Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.07933e-11,0.0492
1.445e-06,2.6209e-11,0.0313
1.855e-06,3.27736e-11,0.028
2.382e-06,4.40033e-11,0.0244
3.059e-06,5.63327e-11,0.0214
3.928e-06,6.70973e-11,0.0196
5.043e-06,8.8191e-11,0.0171
6.476e-06,1.16727e-10,0.0148
8.315e-06,1.47089e-10,0.0132
1.068e-05,1.8876e-10,0.0117
1.371e-05,2.37217e-10,0.0104
1.76e-05,3.07273e-10,0.0092
2.26e-05,3.98926e-10,0.008
2.902e-05,5.08596e-10,0.0071
3.727e-05,6.58202e-10,0.0063
4.785e-05,8.4585e-10,0.0055
6.144e-05,1.08285e-09,0.0049
7.889e-05,1.38474e-09,0.0043
0.0001013,1.78759e-09,0.0038
0.0001301,2.29899e-09,0.0033
0.000167,2.94333e-09,0.003
0.0002145,3.77971e-09,0.0026
0.0002754,4.85638e-09,0.0023
0.0003536,6.24037e-09,0.002
0.000454,8.0007e-09,0.0018
0.0005829,1.02873e-08,0.0016
0.0007485,1.32157e-08,0.0014
0.0009611,1.68907e-08,0.0012
0.001234,2.17624e-08,0.0011
0.001585,2.80076e-08,0.001
0.002035,3.58768e-08,0.0008
0.002249,1.70818e-08,0.0012
0.002485,1.88017e-08,0.0012
0.002613,1.0216e-08,0.0016
0.002747,1.07041e-08,0.0016
0.003035,2.29586e-08,0.0011
0.003355,2.55325e-08,0.001
0.003707,2.8048e-08,0.001
0.004307,4.78601e-08,0.0007
0.005531,9.76243e-08,0.0005
0.007102,1.25181e-07,0.0005
0.009119,1.60775e-07,0.0004
0.01059,1.17168e-07,0.0005
0.01171,8.91874e-08,0.0005
0.01503,2.64643e-07,0.0003
0.0193,3.40322e-07,0.0003
0.02187,2.05083e-07,0.0004
0.02358,1.36248e-07,0.0004
0.02418,4.77819e-08,0.0007
0.02479,4.87015e-08,0.0007
0.02606,1.01142e-07,0.0005
0.027,7.48743e-08,0.0006
0.0285,1.19522e-07,0.0005
0.03183,2.65445e-07,0.0003
0.03431,1.97522e-07,0.0004
0.04087,5.22716e-07,0.0002
0.04631,4.33634e-07,0.0002
0.05248,4.91623e-07,0.0002
0.05656,3.25094e-07,0.0003
0.06738,8.62101e-07,0.0002
0.07202,3.69893e-07,0.0003
0.0795,5.96093e-07,0.0002
0.0825,2.38995e-07,0.0003
0.08652,3.20245e-07,0.0003
0.09804,9.16011e-07,0.0002
0.1111,2.53857e-07,0.0003
0.1168,5.04402e-08,0.0007
0.1228,5.31504e-08,0.0007
0.1291,5.57233e-08,0.0007
0.1357,5.84299e-08,0.0007
0.1426,6.11102e-08,0.0006
0.15,6.56128e-08,0.0006
0.1576,6.73205e-08,0.0006
0.1657,7.174e-08,0.0006
0.1742,7.51752e-08,0.0006
0.1832,7.96033e-08,0.0006
0.1925,8.23085e-08,0.0006
0.2024,8.77482e-08,0.0005
0.2128,9.20328e-08,0.0005
0.2237,9.64252e-08,0.0005
0.2352,1.01838e-07,0.0005
0.2472,1.06127e-07,0.0005
0.2732,2.3021e-07,0.0003
0.2872,1.24094e-07,0.0005
0.2945,6.48386e-08,0.0006
0.2972,2.40651e-08,0.001
0.2985,1.1568e-08,0.0015
0.302,3.11956e-08,0.0009
0.3337,2.82281e-07,0.0003
0.3688,3.09222e-07,0.0003
0.3877,1.67978e-07,0.0004
0.4076,1.77028e-07,0.0004
0.4505,3.79844e-07,0.0003
0.4979,4.19479e-07,0.0002
0.5234,2.25726e-07,0.0003
0.5502,2.37359e-07,0.0003
0.5784,2.49504e-07,0.0003
0.6081,2.62893e-07,0.0003
0.6393,2.76197e-07,0.0003
0.6721,2.9037e-07,0.0003
0.7065,3.04705e-07,0.0003
0.7427,3.21105e-07,0.0003
0.7808,3.38379e-07,0.0003
0.8209,3.5603e-07,0.0003
0.8629,3.70754e-07,0.0003
0.9072,3.91173e-07,0.0003
0.9617,4.81353e-07,0.0002
1.003,3.41174e-07,0.0003
1.108,9.34357e-08,0.0005
1.165,5.06984e-08,0.0007
1.225,5.33859e-08,0.0007
1.287,5.52094e-08,0.0007
1.353,5.86903e-08,0.0007
1.423,6.22833e-08,0.0006
1.496,6.49341e-08,0.0006
1.572,6.75912e-08,0.0006
1.653,7.19825e-08,0.0006
1.738,7.56032e-08,0.0006
1.827,7.91036e-08,0.0006
1.921,8.35739e-08,0.0006
2.019,8.70371e-08,0.0005
2.122,9.1483e-08,0.0005
2.231,9.67724e-08,0.0005
2.307,6.74551e-08,0.0006
2.346,3.45631e-08,0.0009
2.365,1.68614e-08,0.0012
2.385,1.77623e-08,0.0012
2.466,7.19012e-08,0.0006
2.592,1.11772e-07,0.0005
2.725,1.18065e-07,0.0005
2.865,1.242e-07,0.0005
3.012,1.30414e-07,0.0004
3.166,1.36519e-07,0.0004
3.329,1.44476e-07,0.0004
3.679,3.10134e-07,0.0003
4.066,3.42857e-07,0.0003
4.493,3.77977e-07,0.0003
4.724,2.04541e-07,0.0004
4.966,2.14196e-07,0.0003
5.22,2.2478e-07,0.0003
5.488,2.37099e-07,0.0003
5.77,2.49512e-07,0.0003
6.065,2.60867e-07,0.0003
6.376,2.7507e-07,0.0003
6.592,1.90837e-07,0.0004
6.703,9.80932e-08,0.0005
7.047,3.0415e-07,0.0003
7.408,3.18911e-07,0.0003
7.788,3.3567e-07,0.0003
8.187,3.5258e-07,0.0003
8.607,3.71137e-07,0.0003
9.048,3.89639e-07,0.0003
9.512,4.10171e-07,0.0002
10.0,4.31385e-07,0.0002
10.51,1.01381e-06,0.0002
11.05,1.0734e-06,0.0002
11.62,1.13259e-06,0.0001
12.21,1.17284e-06,0.0001
12.52,6.15987e-07,0.0002
12.84,6.36121e-07,0.0002
13.5,1.31171e-06,0.0001
13.84,6.75694e-07,0.0002
14.19,3.17906e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
