Energy,Value,Error
0.01,8.0798400807984e-11,1.0
0.02,1.25484e-08,0.2411
0.05,3.2163166666666665e-10,0.4326
0.1,2.8222599999999997e-09,0.1071
0.2,9.48269e-08,0.0156
0.3,2.8901500000000005e-07,0.0077
0.4,4.092179999999999e-07,0.0067
0.6,1.7707600000000004e-07,0.0074
0.8,2.1894999999999992e-08,0.0188
1.0,1.3980150000000003e-08,0.0224
1.22,1.3447363636363637e-08,0.0326
1.44,9.152409090909093e-09,0.0303
1.66,7.0958181818181824e-09,0.0367
2.0,3.230794117647058e-09,0.048
2.5,1.806428e-09,0.0445
3.0,1.002196e-09,0.0699
4.0,0.0,0.0
5.0,0.0,0.0
6.5,0.0,0.0
8.0,0.0,0.0
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
