Energy,Value,Error
0.01,1.15331e-12,0.7348
0.02,3.40568e-10,0.0691
0.05,8.82763e-12,0.2809
0.1,3.43621e-10,0.0713
0.2,3.23202e-08,0.0085
0.3,1.04375e-07,0.0046
0.4,1.28087e-07,0.0041
0.6,2.72371e-07,0.0026
0.8,1.14542e-07,0.0036
1.0,9.69228e-08,0.004
1.22,8.63731e-08,0.0039
1.44,8.00568e-08,0.0042
1.66,7.83551e-08,0.0041
2.0,1.19584e-07,0.0032
2.5,1.62371e-07,0.0029
3.0,1.16094e-07,0.0032
4.0,1.56872e-07,0.0029
5.0,9.4409e-08,0.0037
6.5,7.49115e-08,0.0041
8.0,1.08678e-08,0.0114
10.0,3.35492e-11,0.204
12.0,1.35005e-11,0.2564
14.0,0.0,0.0
20.0,0.0,0.0
