Energy,Value,Error
1e-07,3.229442720398041e-08,0.0028
4.14e-07,2.730197437908089e-08,0.0075
5.316e-07,7.434166085939243e-09,0.0358
6.826e-07,7.150173492191496e-09,0.0363
8.764e-07,7.700742262151055e-09,0.0337
1.125e-06,7.472938018346964e-09,0.0346
1.445e-06,7.482234609146387e-09,0.0361
1.855e-06,7.520036768226633e-09,0.0438
2.382e-06,7.174959270211326e-09,0.0368
3.059e-06,8.114209557769405e-09,0.0402
3.928e-06,7.256611446293445e-09,0.0352
5.043e-06,7.591764863408098e-09,0.0334
6.476e-06,7.014701012113094e-09,0.0372
8.315e-06,7.953413729279252e-09,0.0556
1.068e-05,7.712463456197046e-09,0.0346
1.371e-05,7.543383120251304e-09,0.035
1.76e-05,8.067432047086652e-09,0.0343
2.26e-05,7.696989683744173e-09,0.036
2.902e-05,7.702511136737592e-09,0.0349
3.727e-05,7.619998356586896e-09,0.0353
4.785e-05,7.79326581483479e-09,0.0332
6.144e-05,7.704469074316487e-09,0.033
7.889e-05,7.824206926250328e-09,0.0424
0.0001013,8.286701485005337e-09,0.0346
0.0001301,8.843884418755658e-09,0.0338
0.000167,8.315216669663091e-09,0.0372
0.0002145,8.961315551437453e-09,0.0353
0.0002754,8.439394527773079e-09,0.0332
0.0003536,8.940003218540923e-09,0.0596
0.000454,7.953319338463676e-09,0.0304
0.0005829,8.329877305597217e-09,0.0384
0.0007485,8.996320700575522e-09,0.0369
0.0009611,8.865902606195204e-09,0.0314
0.001234,9.523531639899882e-09,0.0786
0.001585,8.917301659190078e-09,0.0333
0.002035,9.061450959025761e-09,0.0342
0.002249,9.761320375500452e-09,0.0547
0.002485,9.933790307322237e-09,0.048
0.002613,1.0309394117238474e-08,0.0772
0.002747,8.899285286664741e-09,0.0613
0.003035,8.91206640734363e-09,0.045
0.003355,9.129178392916685e-09,0.0508
0.003707,9.452732223693815e-09,0.0475
0.004307,1.0055547621539454e-08,0.0398
0.005531,1.071231707424122e-08,0.0637
0.007102,1.024440023094882e-08,0.0295
0.009119,1.0475322386357484e-08,0.0345
0.01059,1.0616649192962566e-08,0.0544
0.01171,1.1548245771778218e-08,0.0513
0.01503,1.14655944396724e-08,0.0283
0.0193,1.161511676432695e-08,0.0295
0.02187,1.2601557397397727e-08,0.0448
0.02358,1.207877303234342e-08,0.0499
0.02418,1.3038391010072705e-08,0.0774
0.02479,1.0766862298485886e-08,0.0782
0.02606,1.2464385969381978e-08,0.0586
0.027,1.4970469707253898e-08,0.0839
0.0285,1.4052432918680388e-08,0.0539
0.03183,1.3810939530767179e-08,0.0534
0.03431,1.2610610009818198e-08,0.0452
0.04087,1.413939133561487e-08,0.03
0.04631,1.4477244755449572e-08,0.0387
0.05248,1.4300388527316151e-08,0.0382
0.05656,1.673610337032127e-08,0.0476
0.06738,1.6449541494705647e-08,0.0305
0.07202,1.6800203916247576e-08,0.0465
0.0795,1.681952021520514e-08,0.0365
0.0825,1.8970973946685453e-08,0.0653
0.08652,1.808162421936249e-08,0.0591
0.09804,1.96758466779739e-08,0.038
0.1111,2.0476567706425435e-08,0.0325
0.1168,2.3847759172824853e-08,0.0613
0.1228,2.347389474943152e-08,0.0489
0.1291,2.2332674376757893e-08,0.0462
0.1357,2.430902066145812e-08,0.0711
0.1426,2.4318435215806687e-08,0.0556
0.15,2.371096361864163e-08,0.046
0.1576,2.6036480278010057e-08,0.0662
0.1657,2.559621053128741e-08,0.0423
0.1742,2.9715059276584144e-08,0.1126
0.1832,2.8176818843456135e-08,0.041
0.1925,2.5531677804375828e-08,0.0391
0.2024,2.8053560685797648e-08,0.055
0.2128,2.9489797963675985e-08,0.0397
0.2237,3.017509758575706e-08,0.0427
0.2352,3.119667181869009e-08,0.0375
0.2472,3.1567973196944024e-08,0.0364
0.2732,3.4894965984811685e-08,0.0415
0.2872,3.289944088104016e-08,0.0382
0.2945,3.644525709527583e-08,0.0531
0.2972,3.4295241834486984e-08,0.0802
0.2985,3.614839330703027e-08,0.1115
0.302,3.841843973750421e-08,0.0627
0.3337,3.965471514199809e-08,0.0267
0.3688,4.1209711183225926e-08,0.0277
0.3877,4.474286583862418e-08,0.0381
0.4076,4.642743432903015e-08,0.0361
0.4505,4.8929080809831816e-08,0.0329
0.4979,5.029489027433982e-08,0.0216
0.5234,5.128863629902435e-08,0.0285
0.5502,5.414766236003402e-08,0.0282
0.5784,5.548095102361845e-08,0.0281
0.6081,6.006250236959596e-08,0.0274
0.6393,5.967244314425897e-08,0.0287
0.6721,6.338037446929377e-08,0.0271
0.7065,6.523531293527678e-08,0.0269
0.7427,6.768097228637727e-08,0.025
0.7808,6.816161027009823e-08,0.0257
0.8209,6.924866620083733e-08,0.0269
0.8629,7.221181955658963e-08,0.0246
0.9072,7.785135803235085e-08,0.0243
0.9617,8.133700737307068e-08,0.0223
1.003,8.103645490069242e-08,0.0244
1.108,8.862559604640412e-08,0.0164
1.165,9.307000212665048e-08,0.022
1.225,9.753312828745079e-08,0.0218
1.287,1.0055883764370695e-07,0.0205
1.353,1.0611768385504984e-07,0.0205
1.423,1.0783326217166743e-07,0.0199
1.496,1.1130384832915345e-07,0.019
1.572,1.1247570063636282e-07,0.0191
1.653,1.2138178149563047e-07,0.0209
