Energy,Value,Error
0.01,6.083160060831601e-11,1.0
0.02,0.0,0.0
0.05,5.840933333333333e-11,0.7258
0.1,7.43344e-10,0.1721
0.2,2.17302e-10,0.209
0.3,1.2095700000000002e-09,0.0959
0.4,3.008919999999999e-09,0.0642
0.6,4.415500000000001e-09,0.043
0.8,2.4430399999999995e-09,0.0586
1.0,2.3853750000000008e-09,0.0609
1.22,2.6799227272727276e-09,0.0454
1.44,2.723563636363637e-09,0.0485
1.66,2.4050818181818185e-09,0.0468
2.0,2.2273499999999993e-09,0.0422
2.5,1.597348e-09,0.0439
3.0,1.09791e-09,0.0699
4.0,5.42083e-10,0.0507
5.0,1.86359e-10,0.0821
6.5,4.4846e-11,0.1312
8.0,0.0,0.0
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
