Energy,Value,Error
0.01,0.0,0.0
0.02,4.772e-09,0.3823
0.05,0.0,0.0
0.1,6.92184e-08,0.0254
0.2,8.4719e-09,0.0525
0.3,1.3645500000000004e-07,0.0167
0.4,9.273909999999997e-08,0.0169
0.6,2.2714950000000003e-07,0.0085
0.8,1.4479149999999995e-07,0.0083
1.0,1.0376950000000002e-07,0.0108
1.22,8.97268181818182e-08,0.0105
1.44,9.596181818181819e-08,0.0104
1.66,9.625409090909091e-08,0.0107
2.0,6.879999999999998e-08,0.0103
2.5,4.61844e-08,0.0093
3.0,3.08568e-08,0.0126
4.0,2.26958e-08,0.0098
5.0,1.68935e-08,0.0236
6.5,2.1894199999999998e-08,0.0113
8.0,9.519866666666666e-10,0.0393
10.0,4.587155e-12,0.322
12.0,1.452935e-12,0.7076
14.0,3.759675e-12,0.7168
20.0,0.0,0.0
