Energy,Value,Error
0.01,0.0,0.0
0.02,2.10161e-11,0.1738
0.05,4.36973e-12,0.5415
0.1,1.84981e-09,0.0255
0.2,3.85688e-10,0.0558
0.3,2.64604e-09,0.02
0.4,5.65901e-09,0.0128
0.6,2.47281e-08,0.0093
0.8,2.72469e-08,0.0059
1.0,7.00768e-08,0.0037
1.22,1.46835e-08,0.0079
1.44,1.20532e-08,0.0088
1.66,2.39799e-08,0.0063
2.0,1.20536e-08,0.0089
2.5,1.5644e-08,0.0081
3.0,9.24359e-09,0.0094
4.0,1.00722e-08,0.0098
5.0,1.41833e-08,0.0076
6.5,9.56729e-10,0.0335
8.0,1.02291e-10,0.12
10.0,5.70132e-11,0.1142
12.0,1.83899e-11,0.1937
14.0,0.0,0.0
20.0,0.0,0.0
