Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,1.12489e-12,0.5114
2.382e-06,6.75514e-13,0.6149
3.059e-06,1.63171e-12,0.423
3.928e-06,5.0182e-12,0.2495
5.043e-06,1.01217e-11,0.2029
6.476e-06,1.24776e-11,0.2045
8.315e-06,2.59751e-11,0.1232
1.068e-05,3.62386e-11,0.1133
1.371e-05,7.23198e-11,0.2254
1.76e-05,6.69698e-11,0.0843
2.26e-05,9.0448e-11,0.0649
2.902e-05,1.11287e-10,0.0682
3.727e-05,1.55492e-10,0.0517
4.785e-05,1.78655e-10,0.0531
6.144e-05,2.35576e-10,0.0588
7.889e-05,3.31315e-10,0.0654
0.0001013,3.93379e-10,0.0371
0.0001301,5.01446e-10,0.0347
0.000167,6.29619e-10,0.0318
0.0002145,9.49169e-10,0.0375
0.0002754,1.27793e-09,0.029
0.0003536,1.84575e-09,0.0238
0.000454,2.65654e-09,0.021
0.0005829,4.503e-09,0.016
0.0007485,7.31149e-09,0.0116
0.0009611,1.18293e-08,0.0087
0.001234,2.05527e-08,0.0067
0.001585,4.45302e-08,0.0042
0.002035,2.21932e-07,0.0017
0.002249,3.31705e-07,0.0014
0.002485,5.43931e-07,0.0011
0.002613,2.62805e-07,0.0015
0.002747,1.74927e-07,0.0019
0.003035,1.36048e-07,0.0024
0.003355,7.81346e-09,0.0109
0.003707,6.03789e-09,0.0139
0.004307,4.07356e-09,0.015
0.005531,3.32896e-08,0.0059
0.007102,1.77493e-07,0.0025
0.009119,3.76243e-07,0.0014
0.01059,1.06299e-07,0.003
0.01171,1.11732e-07,0.0025
0.01503,2.81808e-07,0.0019
0.0193,1.53192e-06,0.0007
0.02187,1.123e-07,0.0031
0.02358,1.84701e-07,0.0024
0.02418,2.07859e-07,0.0019
0.02479,3.15399e-08,0.007
0.02606,3.17916e-07,0.0017
0.027,6.79071e-07,0.001
0.0285,1.58163e-07,0.0027
0.03183,9.76505e-07,0.0009
0.03431,2.05666e-07,0.0022
0.04087,2.09195e-06,0.0006
0.04631,1.17275e-06,0.0008
0.05248,2.24385e-06,0.0006
0.05656,2.5466e-06,0.0005
0.06738,1.07004e-06,0.0009
0.07202,1.40076e-07,0.0029
0.0795,4.93027e-07,0.0013
0.0825,2.10975e-08,0.0084
0.08652,1.06413e-07,0.0033
0.09804,3.01282e-07,0.002
0.1111,6.43653e-07,0.0013
0.1168,2.69692e-07,0.002
0.1228,2.78449e-07,0.0019
0.1291,2.87269e-07,0.0021
0.1357,2.93116e-07,0.0019
0.1426,2.99454e-07,0.0019
0.15,3.13539e-07,0.0018
0.1576,3.16083e-07,0.0019
0.1657,3.2872e-07,0.0018
0.1742,3.38075e-07,0.0018
0.1832,3.50764e-07,0.0017
0.1925,3.56984e-07,0.0017
0.2024,3.71515e-07,0.0017
0.2128,3.81309e-07,0.0017
0.2237,3.91615e-07,0.0017
0.2352,4.04562e-07,0.0016
0.2472,4.12911e-07,0.0016
0.2732,8.65882e-07,0.0011
0.2872,4.53174e-07,0.0015
0.2945,2.33091e-07,0.0022
0.2972,8.57308e-08,0.0035
0.2985,4.15415e-08,0.0052
0.302,1.10455e-07,0.0031
0.3337,9.70434e-07,0.001
0.3688,1.01611e-06,0.001
0.3877,5.21716e-07,0.0014
0.4076,5.33852e-07,0.0014
0.4505,1.07235e-06,0.001
0.4979,1.07372e-06,0.001
0.5234,5.27634e-07,0.0014
0.5502,5.12875e-07,0.0014
0.5784,4.96563e-07,0.0014
0.6081,4.81822e-07,0.0014
0.6393,4.63674e-07,0.0015
0.6721,4.45988e-07,0.0015
0.7065,4.24063e-07,0.0015
0.7427,3.97285e-07,0.0015
0.7808,3.68752e-07,0.0016
0.8209,3.44951e-07,0.0017
0.8629,3.2274e-07,0.0017
0.9072,2.99178e-07,0.0018
0.9617,3.15619e-07,0.0017
1.003,2.02076e-07,0.0022
1.108,4.23742e-07,0.0015
1.165,1.94863e-07,0.0022
1.225,1.81979e-07,0.0023
1.287,1.65307e-07,0.0024
1.353,1.52379e-07,0.0025
1.423,1.41501e-07,0.0025
1.496,1.31455e-07,0.0027
1.572,1.20684e-07,0.0028
1.653,1.14809e-07,0.0028
1.738,1.07002e-07,0.0029
1.827,9.96673e-08,0.003
1.921,9.38828e-08,0.0031
2.019,9.01899e-08,0.0032
2.122,8.70051e-08,0.0033
2.231,8.3794e-08,0.0033
2.307,5.37767e-08,0.0041
2.346,2.63397e-08,0.0058
2.365,1.26017e-08,0.0085
2.385,1.29671e-08,0.0081
2.466,5.04999e-08,0.0041
2.592,7.23682e-08,0.0036
2.725,6.96894e-08,0.0036
2.865,6.81101e-08,0.0036
3.012,6.62682e-08,0.0036
3.166,6.44502e-08,0.0039
3.329,6.42396e-08,0.0038
3.679,1.22871e-07,0.0026
4.066,1.17997e-07,0.0026
4.493,1.13954e-07,0.0026
4.724,5.58557e-08,0.0037
4.966,5.3507e-08,0.0038
5.22,5.14713e-08,0.0038
5.488,4.97647e-08,0.004
5.77,4.78034e-08,0.004
6.065,4.58385e-08,0.0039
6.376,4.41833e-08,0.004
6.592,2.87005e-08,0.0048
6.703,1.42313e-08,0.0073
7.047,4.13137e-08,0.004
7.408,4.03175e-08,0.004
7.788,3.96256e-08,0.0041
8.187,3.83233e-08,0.004
8.607,3.75449e-08,0.0041
9.048,3.74332e-08,0.0039
9.512,3.8356e-08,0.0038
10.0,4.71126e-08,0.0035
10.51,8.00822e-08,0.0026
11.05,8.56863e-08,0.0025
11.62,9.11974e-08,0.0024
12.21,9.63448e-08,0.0024
12.52,5.11114e-08,0.0032
12.84,5.25068e-08,0.0032
13.5,1.06343e-07,0.0022
13.84,4.78349e-08,0.0031
14.19,1.61914e-08,0.0054
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
