Energy,Value,Error
0.01,4.24904e-11,0.2103
0.02,0.0,0.0
0.05,1.37978e-08,0.0142
0.1,2.39943e-10,0.0756
0.2,4.22114e-08,0.0082
0.3,2.58536e-07,0.0028
0.4,7.08171e-07,0.0016
0.6,1.18348e-06,0.0013
0.8,7.96098e-07,0.0013
1.0,6.2794e-07,0.0014
1.22,6.23992e-07,0.0014
1.44,4.77337e-07,0.0017
1.66,3.99752e-07,0.0018
2.0,4.84083e-07,0.0017
2.5,4.87437e-07,0.0018
3.0,2.99059e-07,0.0023
4.0,2.85798e-07,0.0024
5.0,9.78114e-08,0.0041
6.5,2.11171e-08,0.0078
8.0,1.14845e-09,0.0316
10.0,9.21653e-11,0.1084
12.0,8.17065e-11,0.0987
14.0,1.23677e-10,0.0875
20.0,1.23658e-10,0.0806
