Energy,Value,Error
0.01,4.7439200474392e-11,0.7075
0.02,1.5766299999999998e-10,0.999
0.05,5.7409666666666667e-08,0.0222
0.1,1.094176e-08,0.0447
0.2,2.5743099999999997e-07,0.0078
0.3,1.0138700000000004e-06,0.0033
0.4,1.4624399999999994e-06,0.0025
0.6,1.8195200000000002e-06,0.0017
0.8,1.3120899999999994e-06,0.0017
1.0,1.5502650000000003e-06,0.0016
1.22,1.5650136363636365e-06,0.0016
1.44,6.244818181818183e-07,0.0024
1.66,4.4871590909090913e-07,0.0027
2.0,3.5938823529411763e-07,0.0024
2.5,2.77672e-07,0.0022
3.0,2.07258e-07,0.0026
4.0,1.48329e-07,0.0022
5.0,9.21071e-08,0.0027
6.5,2.8026466666666667e-08,0.0041
8.0,6.566793333333334e-10,0.0237
10.0,6.2133e-12,0.2101
12.0,1.346785e-12,0.6054
14.0,1.46808e-12,0.44
20.0,1.5163516666666667e-12,0.238
