Energy,Value,Error
0.01,4.1523300415233004e-11,0.3538
0.02,1.3123700000000001e-08,0.0245
0.05,6.377933333333333e-09,0.0187
0.1,3.5786e-08,0.0052
0.2,2.5533e-07,0.0013
0.3,1.1684900000000002e-07,0.002
0.4,1.2200299999999996e-07,0.0019
0.6,8.320200000000002e-08,0.0017
0.8,5.970199999999997e-08,0.0019
1.0,2.4253150000000007e-08,0.0031
1.22,1.924427272727273e-08,0.0034
1.44,1.6595636363636364e-08,0.0036
1.66,1.8309681818181818e-08,0.0035
2.0,1.866658823529411e-08,0.0028
2.5,1.65305e-08,0.0024
3.0,1.521302e-08,0.0025
4.0,1.29963e-08,0.0019
5.0,9.95635e-09,0.0022
6.5,5.853386666666667e-09,0.0023
8.0,1.987966666666667e-09,0.0039
10.0,1.934605e-10,0.0107
12.0,2.097245e-10,0.0098
14.0,1.381915e-12,0.1275
20.0,4.1132833333333336e-13,0.1426
