Energy,Value,Error
0.01,2.657600026576e-10,0.353
0.02,2.40619e-08,0.0536
0.05,6.839399999999999e-09,0.0683
0.1,1.3716999999999998e-07,0.0127
0.2,4.6621199999999995e-08,0.0174
0.3,9.176900000000002e-08,0.0129
0.4,1.7608899999999996e-07,0.0134
0.6,4.0492500000000003e-07,0.0035
0.8,3.461564999999999e-07,0.0038
1.0,3.8185050000000006e-07,0.0034
1.22,3.8530818181818186e-07,0.0031
1.44,3.6916863636363637e-07,0.0031
1.66,3.3015136363636367e-07,0.0033
2.0,2.7596441176470585e-07,0.0028
2.5,1.955566e-07,0.0028
3.0,1.194874e-07,0.0034
4.0,5.15217e-08,0.0036
5.0,1.39072e-08,0.0071
6.5,2.5075666666666666e-09,0.0124
8.0,1.8932066666666666e-10,0.0507
10.0,1.13019e-11,0.335
12.0,4.732755e-13,0.7072
14.0,2.650765e-12,0.4327
20.0,0.0,0.0
