Energy,Value,Error
0.01,0.0,0.0
0.02,3.92427e-08,0.056
0.05,0.0,0.0
0.1,7.0219e-09,0.0534
0.2,5.458729999999999e-07,0.0046
0.3,1.6795400000000004e-06,0.0026
0.4,1.8772199999999993e-06,0.0024
0.6,1.9792700000000003e-06,0.0016
0.8,1.1381949999999996e-06,0.0019
1.0,1.4015850000000003e-06,0.0017
1.22,8.131909090909091e-07,0.0021
1.44,6.251272727272729e-07,0.0022
1.66,8.953636363636365e-07,0.0019
2.0,6.516088235294115e-07,0.0018
2.5,3.3682e-07,0.0021
3.0,2.84334e-07,0.0023
4.0,1.96962e-07,0.0019
5.0,1.03072e-07,0.0028
6.5,3.5085066666666665e-08,0.0039
8.0,8.337733333333333e-09,0.0079
10.0,1.15589e-09,0.021
12.0,1.190605e-10,0.0572
14.0,4.193505e-11,0.14
20.0,9.863083333333333e-12,0.0991
