Energy,Value,Error
1e-07,3.87886e-12,0.2384
4.14e-07,5.53479e-11,0.1081
5.316e-07,3.30113e-11,0.1237
6.826e-07,5.67884e-11,0.1013
8.764e-07,7.32987e-11,0.0738
1.125e-06,9.91179e-11,0.0765
1.445e-06,1.28132e-10,0.0767
1.855e-06,1.62604e-10,0.056
2.382e-06,2.01298e-10,0.0492
3.059e-06,2.86095e-10,0.0457
3.928e-06,3.17932e-10,0.046
5.043e-06,4.57552e-10,0.0327
6.476e-06,5.62043e-10,0.0321
8.315e-06,7.49244e-10,0.0289
1.068e-05,9.33188e-10,0.031
1.371e-05,1.23189e-09,0.0253
1.76e-05,1.47844e-09,0.0185
2.26e-05,1.88922e-09,0.0186
2.902e-05,2.38338e-09,0.0151
3.727e-05,2.99865e-09,0.0137
4.785e-05,3.93886e-09,0.0126
6.144e-05,4.79793e-09,0.0108
7.889e-05,6.16254e-09,0.0098
0.0001013,7.66997e-09,0.0114
0.0001301,9.61037e-09,0.0086
0.000167,1.18546e-08,0.0071
0.0002145,1.48745e-08,0.0061
0.0002754,1.88472e-08,0.0055
0.0003536,2.40268e-08,0.0046
0.000454,3.30246e-08,0.004
0.0005829,5.14454e-08,0.0031
0.0007485,1.44741e-07,0.0018
0.0009611,8.93132e-08,0.0024
0.001234,1.04582e-07,0.0024
0.001585,1.60968e-07,0.002
0.002035,2.57825e-07,0.0015
0.002249,1.84081e-07,0.0017
0.002485,2.93031e-08,0.0047
0.002613,3.09389e-08,0.0046
0.002747,3.89082e-08,0.0041
0.003035,9.40188e-08,0.0026
0.003355,1.10792e-07,0.0024
0.003707,1.30315e-07,0.0021
0.004307,2.31854e-07,0.0016
0.005531,5.10563e-07,0.0011
0.007102,6.17969e-07,0.001
0.009119,9.24709e-07,0.0008
0.01059,8.64991e-07,0.0008
0.01171,9.65061e-07,0.0008
0.01503,7.46633e-07,0.0009
0.0193,9.79718e-07,0.0008
0.02187,5.9678e-07,0.0013
0.02358,4.05946e-07,0.0013
0.02418,1.4208e-07,0.0021
0.02479,1.45915e-07,0.0021
0.02606,2.81749e-07,0.0015
0.027,2.61007e-07,0.0016
0.0285,3.09799e-07,0.0014
0.03183,7.98538e-07,0.0009
0.03431,5.73217e-07,0.001
0.04087,9.63254e-07,0.0008
0.04631,8.78981e-07,0.0008
0.05248,7.08972e-07,0.001
0.05656,4.25473e-07,0.0012
0.06738,1.03564e-06,0.0008
0.07202,3.47826e-07,0.0013
0.0795,3.90138e-07,0.0013
0.0825,1.82768e-07,0.0018
0.08652,1.75037e-07,0.0018
0.09804,5.06676e-07,0.0011
0.1111,6.02464e-07,0.001
0.1168,2.44637e-07,0.0015
0.1228,2.41567e-07,0.0016
0.1291,2.54842e-07,0.0016
0.1357,3.46507e-07,0.0013
0.1426,2.48123e-07,0.0016
0.15,5.60257e-07,0.001
0.1576,2.74718e-07,0.0015
0.1657,4.11661e-07,0.0012
0.1742,5.34801e-07,0.001
0.1832,5.4107e-07,0.001
0.1925,3.62845e-07,0.0013
0.2024,3.75982e-07,0.0012
0.2128,5.41666e-07,0.001
0.2237,5.32773e-07,0.001
0.2352,5.60208e-07,0.001
0.2472,6.0175e-07,0.001
0.2732,1.27632e-06,0.0007
0.2872,7.65754e-07,0.0009
0.2945,4.33905e-07,0.0011
0.2972,1.63741e-07,0.0019
0.2985,1.30263e-07,0.002
0.302,2.9264e-07,0.0013
0.3337,1.59317e-06,0.0006
0.3688,1.56798e-06,0.0006
0.3877,8.67039e-07,0.0008
0.4076,9.63771e-07,0.0008
0.4505,1.71268e-06,0.0006
0.4979,2.13216e-06,0.0005
0.5234,1.17959e-06,0.0007
0.5502,1.14018e-06,0.0007
0.5784,1.19424e-06,0.0007
0.6081,1.11042e-06,0.0007
0.6393,1.19767e-06,0.0007
0.6721,1.16155e-06,0.0007
0.7065,1.29423e-06,0.0006
0.7427,1.20704e-06,0.0007
0.7808,1.24977e-06,0.0007
0.8209,1.27724e-06,0.0006
0.8629,1.16917e-06,0.0007
0.9072,1.0449e-06,0.0007
0.9617,1.0184e-06,0.0007
1.003,6.14647e-07,0.0009
1.108,1.37345e-06,0.0006
1.165,6.55516e-07,0.0009
1.225,5.83929e-07,0.001
1.287,5.79147e-07,0.001
1.353,5.47776e-07,0.001
1.423,5.1674e-07,0.001
1.496,4.68583e-07,0.0011
1.572,4.28103e-07,0.0011
1.653,3.59798e-07,0.0012
1.738,3.09618e-07,0.0013
1.827,2.51694e-07,0.0014
1.921,2.11805e-07,0.0016
2.019,1.77349e-07,0.0017
2.122,1.5009e-07,0.0019
2.231,1.29808e-07,0.002
2.307,7.81252e-08,0.0026
2.346,3.64066e-08,0.0038
2.365,1.71492e-08,0.0054
2.385,1.72016e-08,0.0054
2.466,6.4953e-08,0.0028
2.592,8.48765e-08,0.0024
2.725,6.91519e-08,0.0027
2.865,5.58567e-08,0.0032
3.012,4.69722e-08,0.0033
3.166,4.06036e-08,0.0035
3.329,3.66246e-08,0.0037
3.679,6.24619e-08,0.0028
4.066,4.84896e-08,0.003
4.493,4.15218e-08,0.0032
4.724,1.86585e-08,0.0048
4.966,1.7723e-08,0.0049
5.22,1.7151e-08,0.005
5.488,1.69227e-08,0.0049
5.77,1.67027e-08,0.0048
6.065,1.65809e-08,0.0049
6.376,1.62661e-08,0.005
6.592,1.0501e-08,0.006
6.703,5.18882e-09,0.0084
7.047,1.50411e-08,0.0048
7.408,1.48645e-08,0.005
7.788,1.43025e-08,0.0051
8.187,1.32625e-08,0.005
8.607,1.28777e-08,0.0053
9.048,1.25265e-08,0.0051
9.512,1.23211e-08,0.0052
10.0,1.35361e-08,0.0049
10.51,2.66801e-08,0.0034
11.05,3.00582e-08,0.0031
11.62,3.21715e-08,0.003
12.21,3.34596e-08,0.003
12.52,1.78702e-08,0.004
12.84,1.86256e-08,0.0039
13.5,3.9438e-08,0.0027
13.84,2.02976e-08,0.0037
14.19,6.74003e-09,0.0061
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
