Energy,Value,Error
1e-07,4.28116e-11,0.0989
4.14e-07,1.34385e-09,0.0132
5.316e-07,7.87972e-10,0.0164
6.826e-07,1.07483e-09,0.0149
8.764e-07,1.44122e-09,0.0123
1.125e-06,1.92146e-09,0.0116
1.445e-06,2.38903e-09,0.0111
1.855e-06,2.90209e-09,0.0097
2.382e-06,3.41314e-09,0.0098
3.059e-06,3.9468e-09,0.0074
3.928e-06,4.52757e-09,0.0071
5.043e-06,5.09443e-09,0.0078
6.476e-06,5.6034e-09,0.0071
8.315e-06,6.10682e-09,0.0077
1.068e-05,6.66442e-09,0.0088
1.371e-05,6.98644e-09,0.0071
1.76e-05,7.48268e-09,0.0075
2.26e-05,7.88787e-09,0.008
2.902e-05,8.23143e-09,0.0092
3.727e-05,8.63611e-09,0.0076
4.785e-05,8.88461e-09,0.0073
6.144e-05,9.12754e-09,0.0072
7.889e-05,9.42389e-09,0.0071
0.0001013,9.78671e-09,0.0071
0.0001301,9.91145e-09,0.007
0.000167,1.02588e-08,0.0071
0.0002145,1.05994e-08,0.0072
0.0002754,1.11135e-08,0.016
0.0003536,1.14981e-08,0.0072
0.000454,1.21137e-08,0.0072
0.0005829,1.28157e-08,0.0068
0.0007485,1.35209e-08,0.0062
0.0009611,1.47031e-08,0.0065
0.001234,1.61593e-08,0.0059
0.001585,2.02181e-08,0.0057
0.002035,2.22825e-08,0.0054
0.002249,9.53616e-09,0.0079
0.002485,1.0085e-08,0.0077
0.002613,5.20714e-09,0.0104
0.002747,5.31795e-09,0.0104
0.003035,1.10698e-08,0.0088
0.003355,1.1816e-08,0.0076
0.003707,1.22503e-08,0.007
0.004307,1.9695e-08,0.0055
0.005531,3.68286e-08,0.004
0.007102,4.24509e-08,0.0037
0.009119,4.94185e-08,0.0034
0.01059,3.35009e-08,0.0041
0.01171,2.45524e-08,0.0048
0.01503,7.36517e-08,0.0028
0.0193,1.21658e-07,0.0021
0.02187,1.50451e-07,0.0019
0.02358,3.74597e-07,0.001
0.02418,1.01625e-06,0.0005
0.02479,2.94134e-06,0.0003
0.02606,2.43525e-06,0.0003
0.027,1.13428e-08,0.0078
0.0285,6.52994e-10,0.0311
0.03183,6.35193e-09,0.0112
0.03431,1.27019e-08,0.0073
0.04087,6.0486e-08,0.0035
0.04631,6.89766e-08,0.003
0.05248,9.24383e-08,0.0026
0.05656,7.54771e-08,0.003
0.06738,2.71346e-07,0.0015
0.07202,3.73374e-07,0.0011
0.0795,1.06233e-06,0.0005
0.0825,1.15162e-06,0.0005
0.08652,2.57431e-08,0.004
0.09804,7.30508e-08,0.003
0.1111,1.53756e-07,0.0021
0.1168,9.46279e-08,0.0025
0.1228,1.34414e-07,0.002
0.1291,6.97475e-07,0.0007
0.1357,3.25854e-07,0.0011
0.1426,1.20894e-06,0.0005
0.15,3.52896e-08,0.0044
0.1576,8.53707e-08,0.0028
0.1657,2.06264e-07,0.0016
0.1742,6.46452e-07,0.0007
0.1832,5.99183e-07,0.0008
0.1925,1.17501e-06,0.0005
0.2024,6.26973e-08,0.0034
0.2128,1.47144e-07,0.002
0.2237,7.0491e-07,0.0007
0.2352,1.36249e-07,0.0021
0.2472,4.58905e-07,0.0009
0.2732,1.51344e-06,0.0005
0.2872,9.43447e-07,0.0006
0.2945,1.79835e-07,0.0018
0.2972,1.31531e-07,0.002
0.2985,7.989e-08,0.0025
0.302,2.66466e-07,0.0013
0.3337,2.88795e-06,0.0003
0.3688,2.59364e-06,0.0004
0.3877,1.77326e-06,0.0004
0.4076,1.10913e-07,0.0022
0.4505,5.91947e-07,0.0009
0.4979,9.30461e-07,0.0007
0.5234,3.58899e-07,0.0012
0.5502,4.66088e-07,0.001
0.5784,5.24203e-07,0.001
0.6081,1.10209e-06,0.0006
0.6393,1.50684e-06,0.0005
0.6721,1.30693e-06,0.0005
0.7065,6.22749e-07,0.0007
0.7427,2.09805e-07,0.0014
0.7808,7.51377e-08,0.0026
0.8209,8.25737e-08,0.0026
0.8629,1.62221e-07,0.0016
0.9072,1.28396e-07,0.0019
0.9617,2.37229e-07,0.0012
1.003,4.04631e-08,0.0033
1.108,1.06945e-07,0.0022
1.165,6.55089e-08,0.0024
1.225,7.3493e-08,0.0021
1.287,1.74361e-08,0.0051
1.353,2.37928e-08,0.004
1.423,2.02557e-08,0.0042
1.496,1.21836e-08,0.0058
1.572,1.46457e-08,0.0051
1.653,1.46752e-08,0.0054
1.738,1.49777e-08,0.0054
1.827,1.22576e-08,0.0058
1.921,8.12841e-09,0.0069
2.019,5.11701e-09,0.0093
2.122,5.10579e-09,0.0096
2.231,4.81488e-09,0.0093
2.307,3.75884e-09,0.0098
2.346,1.26452e-09,0.0184
2.365,9.81713e-10,0.0204
2.385,7.32994e-10,0.0222
2.466,1.9307e-09,0.0142
2.592,2.31222e-09,0.0135
2.725,2.71178e-09,0.0126
2.865,2.23523e-09,0.0136
3.012,1.91538e-09,0.0142
3.166,1.47912e-09,0.0183
3.329,1.81043e-09,0.0164
3.679,2.96959e-09,0.0119
4.066,2.08125e-09,0.0138
4.493,1.8802e-09,0.0159
4.724,8.21249e-10,0.0208
4.966,7.90843e-10,0.0218
5.22,7.70127e-10,0.0234
5.488,7.19378e-10,0.0215
5.77,7.46982e-10,0.0236
6.065,7.36712e-10,0.0221
6.376,7.39298e-10,0.021
6.592,4.80875e-10,0.0266
6.703,2.42747e-10,0.0342
7.047,7.83596e-10,0.0196
7.408,8.32128e-10,0.0188
7.788,8.4304e-10,0.0192
8.187,9.25331e-10,0.018
8.607,9.36252e-10,0.0177
9.048,1.0853e-09,0.0178
9.512,1.20942e-09,0.0178
10.0,1.54234e-09,0.0128
10.51,2.27322e-09,0.0102
11.05,2.4787e-09,0.0097
11.62,2.77391e-09,0.0097
12.21,2.98592e-09,0.0088
12.52,1.60299e-09,0.0119
12.84,1.67227e-09,0.0116
13.5,3.17361e-09,0.0083
13.84,1.44556e-09,0.012
14.19,3.01556e-10,0.0258
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
