Energy,Value,Error
0.01,1.72888e-12,0.7072
0.02,0.0,0.0
0.05,7.32244e-13,1.0
0.1,1.6356e-10,0.0933
0.2,4.05012e-11,0.2376
0.3,3.5862e-10,0.1505
0.4,1.02969e-09,0.0578
0.6,2.56133e-09,0.0299
0.8,1.69568e-09,0.0441
1.0,1.56688e-09,0.0322
1.22,1.79341e-09,0.0299
1.44,1.69205e-09,0.0346
1.66,1.65215e-09,0.0301
2.0,2.23485e-09,0.0282
2.5,2.52248e-09,0.0582
3.0,1.76119e-09,0.0296
4.0,2.01051e-09,0.0347
5.0,8.20589e-10,0.0449
6.5,3.67717e-10,0.0602
8.0,1.75994e-11,0.2514
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
