Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.154358509068305e-12,1.0
1.125e-06,7.091103807046782e-11,0.1748
1.445e-06,1.3624418177375443e-10,0.1205
1.855e-06,1.4466398087903927e-10,0.1205
2.382e-06,2.1071658923538739e-10,0.0949
3.059e-06,2.0771896751103408e-10,0.0939
3.928e-06,2.7921672824665364e-10,0.0823
5.043e-06,4.0026293176919777e-10,0.0726
6.476e-06,5.139865140625096e-10,0.0638
8.315e-06,6.223843693041184e-10,0.0574
1.068e-05,8.847408312127583e-10,0.049
1.371e-05,1.0419708841381533e-09,0.045
1.76e-05,1.4173526404140265e-09,0.0432
2.26e-05,1.812422235167871e-09,0.0338
2.902e-05,2.2698071293706627e-09,0.0306
3.727e-05,2.9393797442308546e-09,0.026
4.785e-05,3.5590901332477046e-09,0.0239
6.144e-05,4.5145811080110414e-09,0.0212
7.889e-05,5.5711873407998e-09,0.0186
0.0001013,6.88700027806531e-09,0.0159
0.0001301,1.3732561550268962e-08,0.0112
0.000167,9.807744855983173e-09,0.0133
0.0002145,8.478885200507701e-09,0.0183
0.0002754,4.374930137490801e-08,0.0064
0.0003536,4.79487731249695e-09,0.0309
0.000454,3.387816835999942e-08,0.0089
0.0005829,4.548443756749999e-08,0.0081
0.0007485,6.910224304693529e-08,0.0056
0.0009611,6.471812111138911e-08,0.0064
0.001234,1.0404991149281658e-07,0.0045
0.001585,1.406903568945225e-07,0.004
0.002035,1.4748386145771172e-07,0.0042
0.002249,2.033226289459468e-07,0.0051
0.002485,2.2388089637331533e-07,0.005
0.002613,4.295277256556179e-07,0.005
0.002747,1.4852884488165074e-07,0.0098
0.003035,2.754568133789985e-07,0.0048
0.003355,2.4891374598665823e-07,0.0051
0.003707,2.734608048108388e-07,0.0044
0.004307,5.422084700916722e-07,0.0026
0.005531,4.330799521792539e-07,0.0025
0.007102,6.309523054336515e-07,0.002
0.009119,8.651083551285116e-07,0.0017
0.01059,8.53286465412516e-07,0.0022
0.01171,1.0740451460828753e-06,0.0023
0.01503,1.2888121884208483e-06,0.0014
0.0193,1.664289260050011e-06,0.0012
0.02187,2.0245700687345397e-06,0.0016
0.02358,2.2345398693978154e-06,0.0019
0.02418,2.336200765279013e-06,0.0032
0.02479,2.407923013831169e-06,0.0032
0.02606,2.512308262417601e-06,0.0022
0.027,2.628407688431291e-06,0.0026
0.0285,2.7405884104767522e-06,0.002
0.03183,2.9874081705008482e-06,0.0014
0.03431,3.2882825624241843e-06,0.0016
0.04087,3.748943168507473e-06,0.001
0.04631,4.372006278801078e-06,0.0011
0.05248,4.980418661537636e-06,0.001
0.05656,5.5238370468068585e-06,0.0012
0.06738,6.3041636817834e-06,0.0007
0.07202,7.139193212256512e-06,0.0011
0.0795,7.779935114315432e-06,0.0009
0.0825,8.345690792360148e-06,0.0014
0.08652,8.68737681043311e-06,0.0012
0.09804,8.545122900211038e-06,0.0008
0.1111,2.5023442062480644e-06,0.0014
0.1168,2.2069710414892556e-06,0.0026
0.1228,2.3618423194015142e-06,0.0024
0.1291,2.4886727532875822e-06,0.0024
0.1357,2.6363603531980934e-06,0.0023
0.1426,2.8022494292429118e-06,0.0022
0.15,2.9675370554340055e-06,0.0022
0.1576,3.14558152762344e-06,0.0021
0.1657,3.3273377718506072e-06,0.002
0.1742,3.5274064210472668e-06,0.002
0.1832,3.7479363653714047e-06,0.0019
0.1925,3.950950753402118e-06,0.0019
0.2024,4.184105784304484e-06,0.0018
0.2128,4.4294569034717725e-06,0.0018
0.2237,4.644575587438189e-06,0.0017
0.2352,4.934236688862514e-06,0.0017
0.2472,5.189472793093024e-06,0.0016
0.2732,5.6354492121677825e-06,0.0011
0.2872,6.157014282172838e-06,0.0015
0.2945,6.5665302986946155e-06,0.0021
0.2972,6.845088726751213e-06,0.0033
0.2985,6.966677528918191e-06,0.0047
0.302,6.863920366216243e-06,0.0029
0.3337,6.708706393129737e-06,0.001
0.3688,7.113838804001909e-06,0.001
0.3877,7.368417451819308e-06,0.0014
0.4076,7.625934339946968e-06,0.0014
0.4505,8.154936737086838e-06,0.0009
0.4979,8.879143870467723e-06,0.0009
0.5234,9.487146382310686e-06,0.0012
0.5502,9.882257276968253e-06,0.0012
0.5784,1.0285327847841711e-05,0.0012
0.6081,1.0687153274451775e-05,0.0011
0.6393,1.1049998673012865e-05,0.0011
0.6721,1.1150431314325716e-05,0.0011
0.7065,1.053795044760256e-05,0.0011
0.7427,1.046721123043736e-05,0.0011
0.7808,1.0698916730850812e-05,0.0011
0.8209,1.0897171046771018e-05,0.0011
0.8629,1.110223733054382e-05,0.0011
0.9072,1.1289361741453742e-05,0.0011
0.9617,1.134280638502286e-05,0.001
1.003,9.836417337574833e-06,0.0012
1.108,5.268544731026911e-06,0.0012
1.165,5.089336216925164e-06,0.0017
1.225,4.942238173387731e-06,0.0017
1.287,4.753966697024232e-06,0.0018
1.353,4.52883613849779e-06,0.0017
1.423,4.362788320217963e-06,0.0018
1.496,4.21895447478107e-06,0.0018
1.572,4.083156911862909e-06,0.0018
1.653,3.9211534047544774e-06,0.0019
1.738,3.730914064850172e-06,0.0019
1.827,3.563798700054524e-06,0.0019
1.921,3.4189939556383244e-06,0.002
2.019,3.2476790847006764e-06,0.002
2.122,3.157464166255735e-06,0.002
2.231,3.0192125655465065e-06,0.002
2.307,2.946370296577689e-06,0.0025
2.346,2.8941698073301366e-06,0.0036
2.365,2.861854996020606e-06,0.0051
2.385,2.860908093253447e-06,0.005
2.466,2.8329632203089127e-06,0.0025
2.592,2.795130745822389e-06,0.0021
2.725,2.7469166540184784e-06,0.0021
2.865,2.7133175947913926e-06,0.0021
3.012,2.678053955863423e-06,0.0021
3.166,2.675602775311663e-06,0.002
3.329,2.689062560139268e-06,0.002
3.679,2.7545834379942056e-06,0.0014
4.066,2.902496098831947e-06,0.0013
4.493,3.081415790792757e-06,0.0013
4.724,3.2869675532165062e-06,0.0018
4.966,3.4393548021527203e-06,0.0017
5.22,3.5991625694186742e-06,0.0017
5.488,3.773422214150925e-06,0.0016
5.77,3.9468597772026615e-06,0.0016
6.065,4.1232821698869265e-06,0.0016
6.376,4.3151877343423965e-06,0.0015
6.592,4.490655197865423e-06,0.0018
6.703,4.595878889154051e-06,0.0026
7.047,4.728273676805596e-06,0.0015
7.408,4.928690517507376e-06,0.0014
7.788,5.147071594525711e-06,0.0014
8.187,5.398967413521687e-06,0.0013
8.607,5.621738627413097e-06,0.0013
9.048,5.990284187425053e-06,0.0013
9.512,6.375351303514979e-06,0.0012
10.0,7.0159794092060725e-06,0.0012
10.51,1.4610020855913529e-05,0.0008
11.05,1.5307811489436148e-05,0.0008
11.62,1.6048647213641397e-05,0.0008
12.21,1.6798634768753776e-05,0.0007
12.52,1.7366849601639007e-05,0.001
12.84,1.759803416617396e-05,0.001
13.5,1.779560908647283e-05,0.0007
13.84,1.8033619816138042e-05,0.001
14.19,7.923348827080766e-06,0.0015
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
