Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,1.16638e-09,0.0187
0.3,3.517350000000001e-11,0.1133
0.4,2.6822799999999992e-11,0.1238
0.6,2.8934750000000007e-10,0.0289
0.8,3.813999999999999e-09,0.0076
1.0,2.953475000000001e-10,0.0265
1.22,6.854909090909092e-11,0.0559
1.44,8.735636363636365e-10,0.0151
1.66,6.583863636363637e-09,0.0053
2.0,1.1178588235294116e-11,0.0989
2.5,7.8985e-09,0.0033
3.0,1.067334e-09,0.0088
4.0,1.40009e-09,0.0054
5.0,1.47528e-09,0.0054
6.5,2.20974e-09,0.0037
8.0,1.14962e-09,0.005
10.0,6.1463e-11,0.0186
12.0,5.4563e-13,0.1911
14.0,1.452425e-13,0.3619
20.0,7.766466666666667e-14,0.2863
