Energy,Value,Error
1e-07,2.47651e-10,0.0616
4.14e-07,5.662e-09,0.0126
5.316e-07,3.02388e-09,0.0185
6.826e-07,4.01109e-09,0.0147
8.764e-07,5.13706e-09,0.0137
1.125e-06,6.58695e-09,0.013
1.445e-06,7.85889e-09,0.0102
1.855e-06,9.45763e-09,0.0112
2.382e-06,1.12002e-08,0.0098
3.059e-06,1.29243e-08,0.0086
3.928e-06,1.43636e-08,0.0078
5.043e-06,1.62427e-08,0.0074
6.476e-06,1.77503e-08,0.0068
8.315e-06,1.95623e-08,0.0071
1.068e-05,2.16574e-08,0.0067
1.371e-05,2.30817e-08,0.0066
1.76e-05,2.42009e-08,0.006
2.26e-05,2.59601e-08,0.0064
2.902e-05,2.75445e-08,0.0057
3.727e-05,2.92557e-08,0.0061
4.785e-05,3.08582e-08,0.006
6.144e-05,3.27172e-08,0.0055
7.889e-05,3.46365e-08,0.0054
0.0001013,3.69116e-08,0.0064
0.0001301,3.94563e-08,0.0051
0.000167,4.23618e-08,0.0049
0.0002145,4.60187e-08,0.0051
0.0002754,6.78418e-08,0.0039
0.0003536,8.98136e-08,0.0036
0.000454,1.01513e-07,0.0035
0.0005829,1.17037e-07,0.0037
0.0007485,1.39287e-07,0.0031
0.0009611,1.66723e-07,0.0026
0.001234,2.08726e-07,0.0024
0.001585,2.79841e-07,0.0021
0.002035,4.22065e-07,0.0016
0.002249,2.684e-07,0.002
0.002485,4.68132e-07,0.0015
0.002613,5.60101e-09,0.0163
0.002747,2.52487e-08,0.0078
0.003035,1.22152e-07,0.0035
0.003355,1.9998e-07,0.0028
0.003707,3.10404e-07,0.002
0.004307,3.21358e-07,0.002
0.005531,6.77279e-07,0.0014
0.007102,1.6349e-06,0.0009
0.009119,2.10136e-06,0.0007
0.01059,5.26126e-07,0.0018
0.01171,6.24764e-07,0.0016
0.01503,3.69026e-06,0.0006
0.0193,6.14761e-07,0.0017
0.02187,2.11042e-07,0.0029
0.02358,4.89549e-07,0.0019
0.02418,6.71651e-07,0.0012
0.02479,4.05626e-08,0.0073
0.02606,5.55442e-07,0.0013
0.027,6.4646e-08,0.0057
0.0285,1.47068e-07,0.0036
0.03183,4.36246e-07,0.0021
0.03431,5.41013e-07,0.0017
0.04087,5.46168e-07,0.0019
0.04631,4.26541e-07,0.0021
0.05248,5.9909e-07,0.0018
0.05656,4.39556e-07,0.0019
0.06738,1.04466e-06,0.0013
0.07202,1.94314e-07,0.0031
0.0795,3.22547e-07,0.0024
0.0825,1.81175e-07,0.003
0.08652,1.54081e-07,0.0035
0.09804,5.15388e-07,0.0019
0.1111,4.10984e-07,0.0021
0.1168,1.89803e-07,0.0031
0.1228,2.08045e-07,0.0029
0.1291,1.97388e-07,0.0029
0.1357,2.04711e-07,0.003
0.1426,1.31076e-07,0.0041
0.15,1.99109e-07,0.0032
0.1576,1.48626e-07,0.0038
0.1657,1.87796e-07,0.0032
0.1742,1.79604e-07,0.0032
0.1832,1.58822e-07,0.0035
0.1925,1.6703e-07,0.0035
0.2024,1.66207e-07,0.0033
0.2128,1.63858e-07,0.0035
0.2237,1.75329e-07,0.0032
0.2352,1.55463e-07,0.0035
0.2472,1.23947e-07,0.004
0.2732,3.06895e-07,0.0026
0.2872,1.19394e-07,0.0044
0.2945,4.34837e-08,0.0069
0.2972,2.22077e-08,0.0088
0.2985,1.17132e-08,0.0119
0.302,1.60146e-08,0.0111
0.3337,1.94303e-07,0.0032
0.3688,1.9221e-07,0.0032
0.3877,8.05097e-08,0.0051
0.4076,7.65959e-08,0.0061
0.4505,1.60333e-07,0.0035
0.4979,1.56728e-07,0.0036
0.5234,6.86024e-08,0.0052
0.5502,6.34154e-08,0.0055
0.5784,6.69724e-08,0.0052
0.6081,5.2844e-08,0.0061
0.6393,5.21577e-08,0.0059
0.6721,4.74265e-08,0.0064
0.7065,4.18784e-08,0.0066
0.7427,3.50703e-08,0.0079
0.7808,3.45059e-08,0.0075
0.8209,2.6839e-08,0.0086
0.8629,2.63383e-08,0.0087
0.9072,2.41604e-08,0.0082
0.9617,2.04252e-08,0.0096
1.003,1.19472e-08,0.012
1.108,2.88745e-08,0.0084
1.165,1.28849e-08,0.0116
1.225,1.0915e-08,0.0119
1.287,8.61672e-09,0.0148
1.353,7.65177e-09,0.0139
1.423,6.76662e-09,0.0153
1.496,5.9971e-09,0.0155
1.572,4.67401e-09,0.0174
1.653,4.46607e-09,0.0205
1.738,3.7831e-09,0.0201
1.827,3.04892e-09,0.0228
1.921,2.69767e-09,0.0218
2.019,2.42937e-09,0.0234
2.122,2.21936e-09,0.0263
2.231,2.04361e-09,0.0266
2.307,1.31232e-09,0.0329
2.346,5.52427e-10,0.0485
2.365,2.86812e-10,0.0748
2.385,3.41571e-10,0.0724
2.466,1.00945e-09,0.0365
2.592,1.44271e-09,0.0298
2.725,1.29312e-09,0.0366
2.865,1.1043e-09,0.0339
3.012,1.09621e-09,0.0373
3.166,9.63716e-10,0.039
3.329,8.64317e-10,0.041
3.679,1.43587e-09,0.0302
4.066,1.31232e-09,0.0318
4.493,1.21074e-09,0.0393
4.724,5.46991e-10,0.0492
4.966,5.51702e-10,0.0574
5.22,5.4295e-10,0.0492
5.488,5.25474e-10,0.0513
5.77,5.65498e-10,0.0596
6.065,4.79869e-10,0.0518
6.376,5.40512e-10,0.0459
6.592,3.45972e-10,0.0595
6.703,1.7657e-10,0.0858
7.047,5.37796e-10,0.0458
7.408,4.91286e-10,0.0472
7.788,5.16487e-10,0.0452
8.187,4.51547e-10,0.0501
8.607,5.03066e-10,0.046
9.048,5.11544e-10,0.0437
9.512,5.26073e-10,0.0475
10.0,7.26851e-10,0.0367
10.51,1.09002e-09,0.0289
11.05,1.29385e-09,0.0274
11.62,1.48562e-09,0.0243
12.21,1.68378e-09,0.0226
12.52,9.16072e-10,0.0314
12.84,8.82944e-10,0.031
13.5,1.7924e-09,0.026
13.84,8.02316e-10,0.0315
14.19,1.80279e-10,0.0651
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
