Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.1512291459315825e-12,0.51
1.445e-06,1.9168662142669623e-12,0.4108
1.855e-06,7.148462908362971e-12,0.2493
2.382e-06,8.019610828875274e-12,0.227
3.059e-06,1.3641826180367713e-11,0.1986
3.928e-06,1.1418746791394494e-11,0.2152
5.043e-06,9.358558277211643e-12,0.1899
6.476e-06,3.2267248808904454e-12,0.3542
8.315e-06,0.0,0.0
1.068e-05,3.708224276155426e-12,0.3785
1.371e-05,9.936230507338525e-11,0.0695
1.76e-05,2.325719953771794e-10,0.0552
2.26e-05,3.039091973765661e-10,0.0454
2.902e-05,2.3261271677047084e-10,0.0491
3.727e-05,4.9866615349958496e-11,0.1138
4.785e-05,0.0,0.0
6.144e-05,1.358930515180226e-12,0.4677
7.889e-05,4.3868760194015714e-12,0.2961
0.0001013,3.2130815719148196e-10,0.0496
0.0001301,2.2148457419026863e-09,0.0248
0.000167,1.2610255183241445e-09,0.0253
0.0002145,2.1603140029738715e-09,0.0207
0.0002754,1.2290986411914184e-09,0.0276
0.0003536,3.1593882073514556e-09,0.0157
0.000454,1.1124916383012564e-08,0.0077
0.0005829,2.0524495335838698e-08,0.0072
0.0007485,2.9149921860331726e-08,0.0055
0.0009611,3.739503435191656e-08,0.0048
0.001234,4.650718165813084e-08,0.0042
0.001585,3.0108601655817824e-08,0.0046
0.002035,4.9485535384477166e-08,0.0033
0.002249,5.8731758875731094e-08,0.0048
0.002485,6.741770877293179e-08,0.0045
0.002613,7.46626366040131e-08,0.0061
0.002747,7.841265790087889e-08,0.0057
0.003035,8.68380623173376e-08,0.004
0.003355,9.487576996523594e-08,0.0038
0.003707,1.0499126858628907e-07,0.0035
0.004307,1.2497710126579766e-07,0.0027
0.005531,1.5706539511008378e-07,0.0018
0.007102,2.0819270146605856e-07,0.0016
0.009119,2.718737104726845e-07,0.0014
0.01059,3.361022829592055e-07,0.0017
0.01171,3.801447600170764e-07,0.0019
0.01503,4.555437114045676e-07,0.0011
0.0193,6.201868649534342e-07,0.0009
0.02187,7.818512309866341e-07,0.0012
0.02358,8.889503113469803e-07,0.0015
0.02418,9.548512623328278e-07,0.0025
0.02479,9.879066065926793e-07,0.0024
0.02606,1.0445400272204475e-06,0.0016
0.027,1.1110476368055114e-06,0.0019
0.0285,1.1837005582379459e-06,0.0016
0.03183,1.3427428007019056e-06,0.001
0.03431,1.5235057001600912e-06,0.0011
0.04087,1.8335563871593648e-06,0.0007
0.04631,2.2845894070279567e-06,0.0007
0.05248,2.755931546738399e-06,0.0007
0.05656,3.158827149537003e-06,0.0008
0.06738,3.70836350186174e-06,0.0005
0.07202,4.2310139762154146e-06,0.0007
0.0795,4.4627859755724125e-06,0.0006
0.0825,4.577569621886212e-06,0.001
0.08652,4.553010884192035e-06,0.0009
0.09804,4.290201456092529e-06,0.0006
0.1111,4.193790102891144e-06,0.0006
0.1168,4.444182503063398e-06,0.0009
0.1228,4.621037503160902e-06,0.0009
0.1291,4.761876004126023e-06,0.0011
0.1357,4.894335696289944e-06,0.0009
0.1426,5.044645783636468e-06,0.0009
0.15,5.2050741872583535e-06,0.0009
0.1576,5.332718708781003e-06,0.0009
0.1657,5.399396755725313e-06,0.0009
0.1742,5.455417017863456e-06,0.0009
0.1832,5.5905989567001645e-06,0.0009
0.1925,5.709958085788984e-06,0.0009
0.2024,5.858370234308971e-06,0.0009
0.2128,5.994892505156067e-06,0.0009
0.2237,6.116656074235225e-06,0.0009
0.2352,6.2451392307367e-06,0.0009
0.2472,6.442650209786594e-06,0.0008
0.2732,6.047832810903388e-06,0.0006
0.2872,6.117594343155693e-06,0.0009
0.2945,6.182708134664402e-06,0.0013
0.2972,6.208215756408522e-06,0.0021
0.2985,6.222099534006565e-06,0.003
0.302,6.237674586358997e-06,0.0019
0.3337,6.309389127202533e-06,0.0006
0.3688,6.416443230187799e-06,0.0006
0.3877,6.445399379911264e-06,0.0009
0.4076,6.444241361278434e-06,0.0009
0.4505,6.397668028999837e-06,0.0007
0.4979,6.286651370727745e-06,0.0007
0.5234,6.135536008836324e-06,0.001
0.5502,6.00712613430246e-06,0.001
0.5784,5.879342278352344e-06,0.001
0.6081,5.6998217365658935e-06,0.001
0.6393,5.513976938796677e-06,0.001
0.6721,5.3346059571352365e-06,0.0011
0.7065,5.090305283957696e-06,0.0011
0.7427,4.839941484807133e-06,0.0011
0.7808,4.604868067805813e-06,0.0011
0.8209,4.303938793602513e-06,0.0012
0.8629,4.0365741567862095e-06,0.0012
0.9072,3.6991359721064423e-06,0.0012
0.9617,3.3536900687569465e-06,0.0012
1.003,3.033040417235493e-06,0.0016
1.108,2.6551339312342996e-06,0.0011
1.165,2.2716264085157576e-06,0.0016
1.225,1.8437345293938687e-06,0.0019
1.287,1.5912961608331795e-06,0.0021
1.353,1.348590938148826e-06,0.0023
1.423,1.148405815378178e-06,0.0024
1.496,1.0239276020016223e-06,0.0025
1.572,9.293714420728057e-07,0.0027
1.653,8.517503667059502e-07,0.0027
1.738,7.754948585789544e-07,0.0029
1.827,7.077177148465648e-07,0.003
1.921,6.500419737032097e-07,0.0031
2.019,5.965055122060737e-07,0.0032
2.122,5.52359773143478e-07,0.0033
2.231,5.155469906779918e-07,0.0034
2.307,4.907298561191632e-07,0.0044
2.346,4.7608858299930974e-07,0.0061
2.365,4.653450979255754e-07,0.0091
2.385,4.5764673300301033e-07,0.0088
2.466,4.5166397247102657e-07,0.0045
2.592,4.2741893267542655e-07,0.0038
2.725,3.987237894997168e-07,0.0039
2.865,3.717211372276795e-07,0.004
3.012,3.509655871575308e-07,0.0042
3.166,3.320729112679941e-07,0.0043
3.329,3.1773601001155196e-07,0.0043
3.679,3.0484944989012145e-07,0.003
4.066,2.896797166759588e-07,0.003
4.493,2.9025069552274625e-07,0.003
4.724,2.9527916210677534e-07,0.0041
4.966,2.984239684903023e-07,0.0041
5.22,3.056048584865767e-07,0.004
5.488,3.1746784060523325e-07,0.0041
5.77,3.2791445806326733e-07,0.0041
6.065,3.398127441467876e-07,0.0038
6.376,3.562484066741254e-07,0.0037
6.592,3.731887249554214e-07,0.0043
6.703,3.7873700362344536e-07,0.0061
7.047,3.925405273535895e-07,0.0035
7.408,4.070117953776539e-07,0.0034
7.788,4.230743920965678e-07,0.0034
8.187,4.422013120900638e-07,0.0032
8.607,4.572752254529529e-07,0.0031
9.048,4.7503084490273783e-07,0.0031
9.512,4.962725710924104e-07,0.003
10.0,6.006863720939477e-07,0.0027
10.51,1.1431043173704588e-06,0.0019
11.05,1.215713719547862e-06,0.0018
11.62,1.294432695842617e-06,0.0018
12.21,1.3718550230579124e-06,0.0017
12.52,1.4454246932143623e-06,0.0024
12.84,1.4923250890656577e-06,0.0023
13.5,1.5655493146316154e-06,0.0016
13.84,1.5639281935275936e-06,0.0022
14.19,5.175030047236367e-07,0.0036
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
