Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.5644070003554828e-12,0.4759
1.445e-06,6.358740929767673e-12,0.2305
1.855e-06,8.638521729223414e-12,0.2135
2.382e-06,2.4870811334555028e-11,0.1534
3.059e-06,4.222427176353137e-11,0.0974
3.928e-06,4.9080890541729795e-11,0.0822
5.043e-06,1.0135119751410206e-10,0.0611
6.476e-06,1.7777034598308051e-10,0.0493
8.315e-06,2.518954410220865e-10,0.0438
1.068e-05,4.471184953039167e-10,0.0324
1.371e-05,6.555525773873741e-10,0.0282
1.76e-05,1.008466039451801e-09,0.0232
2.26e-05,1.4657169689141732e-09,0.0209
2.902e-05,2.120328260407805e-09,0.033
3.727e-05,2.8326306235122377e-09,0.0154
4.785e-05,3.7491275234854884e-09,0.0142
6.144e-05,4.763511094145657e-09,0.0121
7.889e-05,5.935756982547476e-09,0.011
0.0001013,5.6744751618896155e-09,0.0106
0.0001301,9.17267905885572e-09,0.0086
0.000167,1.3957203098617436e-08,0.0071
0.0002145,1.2950154840049839e-08,0.0066
0.0002754,1.276666843315596e-09,0.0262
0.0003536,2.7312804487721374e-08,0.0044
0.000454,1.2298480909853956e-08,0.009
0.0005829,4.048880793336873e-08,0.0039
0.0007485,6.947056119366624e-08,0.0026
0.0009611,5.795831736118838e-08,0.0033
0.001234,5.444715894635258e-08,0.004
0.001585,1.527076074449526e-07,0.0023
0.002035,2.2650986461738923e-07,0.0019
0.002249,7.805381927601533e-08,0.0052
0.002485,1.7880988907537147e-07,0.0033
0.002613,1.15833276065993e-07,0.0063
0.002747,1.5979249740700874e-07,0.0051
0.003035,2.453741723425856e-07,0.0028
0.003355,2.9530125550377015e-07,0.0027
0.003707,6.08251961835929e-07,0.0017
0.004307,2.172936036126172e-07,0.0026
0.005531,5.575007340095845e-07,0.0011
0.007102,5.585025668822118e-07,0.0012
0.009119,9.436614722574637e-07,0.001
0.01059,8.337344775051883e-07,0.0012
0.01171,1.3229882346203982e-06,0.0012
0.01503,1.6580876049449826e-06,0.0007
0.0193,2.2690356387730303e-06,0.0006
0.02187,2.8824403689060115e-06,0.0007
0.02358,3.263602709925675e-06,0.0009
0.02418,3.4787270134525374e-06,0.0015
0.02479,3.5714181270731663e-06,0.0015
0.02606,3.736197372521722e-06,0.001
0.027,3.938587296280729e-06,0.0012
0.0285,4.1500745688100984e-06,0.001
0.03183,4.586301919556091e-06,0.0006
0.03431,5.123180272319984e-06,0.0007
0.04087,6.00207679999187e-06,0.0004
0.04631,7.227947100236659e-06,0.0005
0.05248,8.40828721668631e-06,0.0004
0.05656,9.47251456617325e-06,0.0005
0.06738,1.0876670397474491e-05,0.0003
0.07202,1.2220233057951327e-05,0.0005
0.0795,1.2922063777272418e-05,0.0004
0.0825,1.3181161926981626e-05,0.0007
0.08652,1.2953044827864044e-05,0.0006
0.09804,1.1634163948630241e-05,0.0004
0.1111,1.051600135094543e-05,0.0004
0.1168,1.1996632480734297e-05,0.0006
0.1228,1.3070122463537968e-05,0.0006
0.1291,1.4373674687543977e-05,0.0006
0.1357,1.590526728715694e-05,0.0005
0.1426,1.7599331328662845e-05,0.0005
0.15,1.4925071003972753e-05,0.0006
0.1576,1.022834989108584e-05,0.0007
0.1657,1.0000569246326345e-05,0.0008
0.1742,9.967448369773438e-06,0.0008
0.1832,1.0073253928103142e-05,0.0007
0.1925,1.0233976634088373e-05,0.0008
0.2024,1.0506186892140853e-05,0.0007
0.2128,1.0819126007474292e-05,0.0007
0.2237,1.1127635267437284e-05,0.0007
0.2352,1.1467325249929024e-05,0.0007
0.2472,1.1848052947433378e-05,0.0007
0.2732,1.240920554862605e-05,0.0005
0.2872,1.29168734896094e-05,0.0007
0.2945,1.3146247761214642e-05,0.0009
0.2972,1.3267465524491873e-05,0.0015
0.2985,1.3326131517952611e-05,0.0022
0.302,1.3393057194930651e-05,0.0014
0.3337,1.3644992971236197e-05,0.0005
0.3688,1.3982207324452513e-05,0.0005
0.3877,1.4147547991959366e-05,0.0006
0.4076,1.4202171939708943e-05,0.0006
0.4505,1.4032028413406924e-05,0.0005
0.4979,1.3548321261981859e-05,0.0005
0.5234,1.3046478035248833e-05,0.0007
0.5502,1.2637091266471632e-05,0.0007
0.5784,1.2157173488961662e-05,0.0007
0.6081,1.1600168015132122e-05,0.0007
0.6393,1.0996995230172848e-05,0.0008
0.6721,1.0355500916086849e-05,0.0008
0.7065,9.68537920468913e-06,0.0008
0.7427,9.049532058135294e-06,0.0008
0.7808,8.411664547202057e-06,0.0009
0.8209,7.734075241191169e-06,0.0009
0.8629,7.114162587701073e-06,0.0009
0.9072,6.4930129110269495e-06,0.001
0.9617,5.8465757462553635e-06,0.0009
1.003,5.2781524227264385e-06,0.0012
1.108,4.728002178114704e-06,0.0008
1.165,4.10296136439769e-06,0.0012
1.225,3.6373334119535343e-06,0.0013
1.287,3.18793126295478e-06,0.0014
1.353,2.805715256693779e-06,0.0015
1.423,2.4721978146823817e-06,0.0016
1.496,2.1182923784064282e-06,0.0017
1.572,1.8269511842061602e-06,0.0018
1.653,1.6057062587162686e-06,0.0019
1.738,1.4111223197748633e-06,0.0021
1.827,1.272022052292339e-06,0.0022
1.921,1.1576021136339966e-06,0.0023
2.019,1.0626098547744566e-06,0.0025
2.122,9.697708884419431e-07,0.0025
2.231,8.819730094936093e-07,0.0025
2.307,8.136171753253245e-07,0.0033
2.346,7.819958867834957e-07,0.0046
2.365,7.693120466419437e-07,0.0075
2.385,7.449939099037586e-07,0.0067
2.466,7.229983013934974e-07,0.0035
2.592,6.7596619359189e-07,0.0029
2.725,6.229964284310642e-07,0.003
2.865,5.767773444896494e-07,0.0031
3.012,5.382229125469586e-07,0.0032
3.166,5.016840434426326e-07,0.0032
3.329,4.751628659997346e-07,0.0033
3.679,4.3906103195360716e-07,0.0025
4.066,3.8925905642031786e-07,0.0025
4.493,3.544589997184873e-07,0.0026
4.724,3.400600135611841e-07,0.0037
4.966,3.296196807757249e-07,0.0036
5.22,3.209127663045525e-07,0.0036
5.488,3.0911894272401727e-07,0.0037
5.77,2.988214096575129e-07,0.0036
6.065,2.9651764962521435e-07,0.0037
6.376,2.99091721691724e-07,0.0036
6.592,3.006316712170343e-07,0.0044
6.703,3.0266801510098295e-07,0.0063
7.047,3.083073813188031e-07,0.0036
7.408,3.160222795370444e-07,0.0035
7.788,3.258042844564349e-07,0.0034
8.187,3.384634649605842e-07,0.0034
8.607,3.570059683730573e-07,0.0032
9.048,3.8001787155557594e-07,0.0031
9.512,4.118681619413566e-07,0.0029
10.0,5.082495601715416e-07,0.0027
10.51,9.828496980662177e-07,0.0019
11.05,1.0622905172112733e-06,0.0018
11.62,1.1471246585493033e-06,0.0017
12.21,1.227610013590964e-06,0.0016
12.52,1.2765874681511524e-06,0.0023
12.84,1.3100716503728404e-06,0.0022
13.5,1.3746781531518167e-06,0.0015
13.84,1.3870032886109643e-06,0.0021
14.19,4.532375593194835e-07,0.0035
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
