Energy,Value,Error
0.01,1.04335e-12,0.78
0.02,1.36139e-10,0.0794
0.05,0.0,0.0
0.1,1.07176e-10,0.135
0.2,1.41574e-08,0.0085
0.3,4.38865e-08,0.0047
0.4,5.19408e-08,0.0041
0.6,1.24808e-07,0.0027
0.8,5.54809e-08,0.0037
1.0,4.53864e-08,0.0054
1.22,4.40331e-08,0.0041
1.44,4.04199e-08,0.0043
1.66,3.63756e-08,0.0061
2.0,6.07548e-08,0.0034
2.5,1.27823e-07,0.0024
3.0,4.65484e-08,0.0039
4.0,6.20402e-08,0.0033
5.0,4.15138e-08,0.0043
6.5,2.79232e-08,0.0052
8.0,1.07581e-08,0.0205
10.0,2.33132e-09,0.0175
12.0,2.42847e-10,0.0666
14.0,1.27896e-11,0.1842
20.0,8.16674e-12,0.232
