Energy,Value,Error
0.01,1.9482500194825e-10,1.0
0.02,1.42061e-08,0.0905
0.05,8.402466666666667e-08,0.0252
0.1,1.017762e-07,0.0201
0.2,3.72266e-08,0.0327
0.3,4.7256200000000014e-08,0.0211
0.4,1.1121199999999996e-07,0.0126
0.6,2.5961700000000007e-07,0.0062
0.8,2.9976199999999993e-07,0.0058
1.0,3.360400000000001e-07,0.0049
1.22,3.3169318181818187e-07,0.0047
1.44,2.9921090909090914e-07,0.0053
1.66,2.4383000000000003e-07,0.0055
2.0,1.7643499999999995e-07,0.005
2.5,9.70886e-08,0.0058
3.0,3.92322e-08,0.0092
4.0,9.1673e-09,0.0144
5.0,1.52519e-09,0.0311
6.5,5.66748e-11,0.1496
8.0,5.95574e-12,0.4616
10.0,3.418415e-12,0.558
12.0,1.536585e-12,0.7494
14.0,1.59008e-12,1.0
20.0,0.0,0.0
