Energy,Value,Error
1e-07,1.24629e-11,0.1436
4.14e-07,1.29628e-10,0.0551
5.316e-07,7.113e-11,0.0873
6.826e-07,1.00322e-10,0.0785
8.764e-07,1.4801e-10,0.072
1.125e-06,1.57884e-10,0.0675
1.445e-06,2.20574e-10,0.051
1.855e-06,2.84562e-10,0.0483
2.382e-06,3.61276e-10,0.0416
3.059e-06,4.7881e-10,0.0359
3.928e-06,5.50457e-10,0.0338
5.043e-06,7.62726e-10,0.0327
6.476e-06,8.81132e-10,0.0284
8.315e-06,1.14094e-09,0.0258
1.068e-05,1.46772e-09,0.0266
1.371e-05,1.72098e-09,0.02
1.76e-05,2.14784e-09,0.019
2.26e-05,2.65734e-09,0.0173
2.902e-05,3.32919e-09,0.0177
3.727e-05,3.96208e-09,0.0154
4.785e-05,4.851e-09,0.0139
6.144e-05,5.96799e-09,0.0128
7.889e-05,7.20127e-09,0.0108
0.0001013,8.98693e-09,0.0101
0.0001301,1.07624e-08,0.0089
0.000167,1.31741e-08,0.0081
0.0002145,1.63405e-08,0.0072
0.0002754,2.01774e-08,0.0065
0.0003536,2.49289e-08,0.0057
0.000454,3.11608e-08,0.0054
0.0005829,3.8917e-08,0.0047
0.0007485,4.91242e-08,0.0041
0.0009611,6.17121e-08,0.0036
0.001234,7.82536e-08,0.0034
0.001585,9.99487e-08,0.0029
0.002035,1.27755e-07,0.0025
0.002249,6.0983e-08,0.0036
0.002485,6.76412e-08,0.0035
0.002613,3.70125e-08,0.0047
0.002747,3.85783e-08,0.0046
0.003035,8.34582e-08,0.0031
0.003355,9.43755e-08,0.0029
0.003707,1.04975e-07,0.0028
0.004307,1.84968e-07,0.0021
0.005531,4.13544e-07,0.0014
0.007102,4.38712e-07,0.0013
0.009119,4.84002e-07,0.0013
0.01059,3.63326e-07,0.0015
0.01171,2.74091e-07,0.0017
0.01503,7.90664e-07,0.001
0.0193,9.65496e-07,0.0009
0.02187,5.53175e-07,0.0012
0.02358,3.57333e-07,0.0015
0.02418,1.23795e-07,0.0025
0.02479,1.24884e-07,0.0026
