Energy,Value,Error
0.01,0.0,0.0
0.02,6.726879999999999e-06,0.0143
0.05,1.2069599999999998e-07,0.0499
0.1,3.32644e-06,0.0136
0.2,4.284469999999999e-05,0.0018
0.3,2.2513000000000003e-05,0.0025
0.4,4.5610399999999986e-05,0.0017
0.6,9.575400000000002e-05,0.001
0.8,9.443649999999997e-05,0.0009
1.0,9.651900000000002e-05,0.0009
1.22,7.136681818181819e-05,0.0009
1.44,7.335454545454547e-05,0.0009
1.66,4.918772727272727e-05,0.001
2.0,3.814499999999999e-05,0.0009
2.5,2.33084e-05,0.001
3.0,1.475672e-05,0.0011
4.0,7.08426e-06,0.0011
5.0,2.76092e-06,0.0016
6.5,7.777933333333332e-07,0.0023
8.0,1.3155266666666667e-07,0.0054
10.0,1.634745e-08,0.0132
12.0,1.39556e-10,0.1332
14.0,8.2228e-11,0.2137
20.0,2.2866999999999998e-11,0.2181
