Energy,Value,Error
0.01,1.61128e-11,0.5997
0.02,0.0,0.0
0.05,6.44497e-13,1.0
0.1,1.07997e-09,0.0348
0.2,2.18983e-08,0.0077
0.3,3.31985e-08,0.0067
0.4,3.0586e-08,0.0064
0.6,4.94788e-08,0.005
0.8,2.4876e-08,0.0063
1.0,1.8993e-08,0.0076
1.22,1.87788e-08,0.0072
1.44,2.64649e-08,0.0063
1.66,1.17267e-08,0.0092
2.0,1.61881e-08,0.0076
2.5,2.66629e-08,0.0067
3.0,1.9826e-08,0.0072
4.0,2.99897e-08,0.0057
5.0,2.25644e-08,0.0066
6.5,2.83144e-08,0.0061
8.0,6.09145e-10,0.0359
10.0,7.3415e-11,0.1373
12.0,1.03173e-12,0.7115
14.0,4.84727e-13,1.0
20.0,8.58029e-13,0.7072
