Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,1.63072e-12,1.0
0.0001301,2.94274e-12,0.7096
0.000167,9.08853e-12,0.8595
0.0002145,0.0,0.0
0.0002754,9.18781e-12,0.4268
0.0003536,1.80613e-11,0.3893
0.000454,5.89736e-11,0.3927
0.0005829,5.62813e-11,0.2026
0.0007485,8.8909e-11,0.1671
0.0009611,1.96085e-10,0.143
0.001234,3.4145e-10,0.0953
0.001585,5.78436e-10,0.0903
0.002035,9.15217e-10,0.0584
0.002249,5.9419e-10,0.077
0.002485,7.13441e-10,0.0895
0.002613,3.83654e-10,0.0896
0.002747,7.89805e-10,0.4348
0.003035,9.56279e-10,0.0572
0.003355,1.32521e-09,0.0457
0.003707,1.79958e-09,0.0509
0.004307,3.298e-09,0.0338
0.005531,8.80424e-09,0.0216
0.007102,1.58507e-08,0.0167
0.009119,2.70899e-08,0.0135
0.01059,2.46987e-08,0.013
0.01171,2.1491e-08,0.0136
0.01503,7.95303e-08,0.0071
0.0193,1.35182e-07,0.0057
0.02187,9.82478e-08,0.0065
0.02358,7.242e-08,0.0075
0.02418,2.64e-08,0.0118
0.02479,2.7865e-08,0.0114
0.02606,6.03854e-08,0.0086
0.027,4.68431e-08,0.009
0.0285,7.81701e-08,0.0075
0.03183,1.88302e-07,0.0049
0.03431,1.53642e-07,0.0051
0.04087,4.63865e-07,0.0031
0.04631,4.46463e-07,0.0032
0.05248,5.67328e-07,0.003
0.05656,4.11708e-07,0.0032
0.06738,1.22428e-06,0.0019
0.07202,5.79156e-07,0.0027
0.0795,1.00209e-06,0.0023
0.0825,4.21235e-07,0.0033
0.08652,5.7848e-07,0.0028
0.09804,1.75181e-06,0.0016
0.1111,2.13771e-06,0.0016
0.1168,9.71787e-07,0.0021
0.1228,1.03935e-06,0.002
0.1291,1.115e-06,0.0021
0.1357,1.18591e-06,0.002
0.1426,1.25235e-06,0.002
0.15,1.34786e-06,0.0019
0.1576,1.38788e-06,0.002
0.1657,1.46655e-06,0.0018
0.1742,1.53703e-06,0.0018
0.1832,1.6115e-06,0.0017
0.1925,1.64666e-06,0.0017
0.2024,1.73025e-06,0.0017
0.2128,1.81026e-06,0.0016
0.2237,1.87975e-06,0.0016
0.2352,1.95937e-06,0.0016
0.2472,2.00841e-06,0.0015
0.2732,4.23971e-06,0.0012
0.2872,2.20357e-06,0.0015
0.2945,1.12275e-06,0.002
0.2972,4.11588e-07,0.0032
0.2985,1.98548e-07,0.0051
0.302,5.321e-07,0.0028
0.3337,4.71752e-06,0.0011
0.3688,4.95762e-06,0.0011
0.3877,2.56028e-06,0.0014
0.4076,2.59757e-06,0.0014
0.4505,5.23759e-06,0.0011
0.4979,5.27108e-06,0.0011
0.5234,2.63154e-06,0.0014
0.5502,2.64835e-06,0.0014
0.5784,2.64647e-06,0.0014
0.6081,2.64507e-06,0.0014
0.6393,2.6224e-06,0.0014
0.6721,2.59645e-06,0.0014
0.7065,2.55396e-06,0.0014
0.7427,2.52681e-06,0.0014
0.7808,2.49677e-06,0.0014
0.8209,2.46097e-06,0.0014
0.8629,2.40225e-06,0.0014
0.9072,2.36176e-06,0.0014
0.9617,2.68883e-06,0.0013
1.003,1.89397e-06,0.0015
1.108,4.31754e-06,0.0011
1.165,2.0855e-06,0.0015
1.225,2.02573e-06,0.0015
1.287,1.91948e-06,0.0015
1.353,1.88313e-06,0.0015
1.423,1.83269e-06,0.0016
1.496,1.7579e-06,0.0016
1.572,1.68077e-06,0.0021
1.653,1.64031e-06,0.0016
1.738,1.58231e-06,0.0016
1.827,1.5185e-06,0.0017
1.921,1.47075e-06,0.0017
2.019,1.40758e-06,0.0018
2.122,1.36578e-06,0.0017
2.231,1.33168e-06,0.0017
2.307,8.61289e-07,0.0021
2.346,4.28412e-07,0.003
2.365,2.04855e-07,0.0041
2.385,2.11568e-07,0.004
2.466,8.24981e-07,0.0021
2.592,1.20072e-06,0.0019
2.725,1.16658e-06,0.0018
2.865,1.12875e-06,0.0019
3.012,1.08672e-06,0.0019
3.166,1.03936e-06,0.0019
3.329,1.00414e-06,0.002
3.679,1.84969e-06,0.0015
4.066,1.64456e-06,0.0016
4.493,1.42127e-06,0.0017
4.724,6.25855e-07,0.0024
4.966,5.63368e-07,0.0025
5.22,5.07155e-07,0.0026
5.488,4.55755e-07,0.0028
5.77,4.01229e-07,0.0029
6.065,3.45834e-07,0.0031
6.376,2.98305e-07,0.0033
6.592,1.72568e-07,0.0044
6.703,7.90957e-08,0.0063
7.047,2.0935e-07,0.004
7.408,1.72539e-07,0.0043
7.788,1.39636e-07,0.0048
8.187,1.11561e-07,0.0052
8.607,8.98154e-08,0.006
9.048,6.93991e-08,0.0067
9.512,5.43548e-08,0.0077
10.0,4.26753e-08,0.0089
10.51,3.85988e-08,0.0098
11.05,3.23143e-08,0.0108
11.62,2.79771e-08,0.0116
12.21,2.41822e-08,0.0132
12.52,1.13121e-08,0.0198
12.84,1.14058e-08,0.019
13.5,2.17762e-08,0.014
13.84,1.0361e-08,0.0196
14.19,4.42343e-09,0.0285
14.55,9.26145e-10,0.06
14.92,6.90721e-10,0.0637
15.68,8.93825e-10,0.0535
16.49,4.67442e-10,0.0712
16.9,1.7632e-10,0.1305
17.33,1.36277e-10,0.1443
19.64,2.53135e-10,0.1038
