Energy,Value,Error
0.01,2.11912e-12,0.5096
0.02,0.0,0.0
0.05,5.5189e-09,0.0103
0.1,3.27299e-07,0.0011
0.2,8.19892e-07,0.0007
0.3,5.07282e-07,0.0009
0.4,3.78895e-07,0.001
0.6,6.11145e-07,0.0007
0.8,3.5041e-07,0.0009
1.0,2.88012e-07,0.0009
1.22,2.52663e-07,0.0009
1.44,2.43915e-07,0.0009
1.66,2.21881e-07,0.001
2.0,7.77328e-07,0.0006
2.5,1.74321e-07,0.0011
3.0,1.6371e-07,0.0011
4.0,1.7406e-07,0.0011
5.0,1.55349e-07,0.0011
6.5,1.55483e-07,0.0011
8.0,1.53862e-07,0.0011
10.0,5.56727e-08,0.0018
12.0,7.38754e-09,0.0051
14.0,3.3401e-10,0.0229
20.0,7.22595e-12,0.1467
