Energy,Value,Error
0.01,1.81936e-10,0.1027
0.02,2.81401e-11,0.1872
0.05,6.17199e-12,0.413
0.1,4.19634e-09,0.0234
0.2,2.08265e-07,0.0032
0.3,3.66665e-07,0.0023
0.4,3.55911e-07,0.0023
0.6,7.08208e-07,0.0016
0.8,2.83981e-07,0.0023
1.0,2.0979e-07,0.0025
1.22,1.80206e-07,0.0026
1.44,1.4309e-07,0.003
1.66,1.24146e-07,0.0031
2.0,1.73122e-07,0.0026
2.5,2.25826e-07,0.0022
3.0,1.97385e-07,0.0026
4.0,3.31063e-07,0.0018
5.0,2.54357e-07,0.0021
6.5,2.13892e-07,0.0024
8.0,8.05004e-08,0.0037
10.0,5.63098e-08,0.0043
12.0,3.1878e-11,0.1853
14.0,6.99452e-12,0.4217
20.0,5.12942e-12,0.4366
