Energy,Value,Error
0.01,2.38799e-13,0.3848
0.02,1.28685e-12,0.1735
0.05,4.02839e-12,0.0909
0.1,8.7735e-12,0.0689
0.2,1.5407e-10,0.0157
0.3,7.53088e-11,0.0224
0.4,1.49956e-10,0.0173
0.6,3.80752e-10,0.0105
0.8,7.32455e-10,0.0074
1.0,2.35685e-09,0.0042
1.22,3.52923e-10,0.0105
1.44,7.94429e-10,0.0071
1.66,8.65495e-09,0.0022
2.0,2.20811e-10,0.0139
2.5,1.43203e-09,0.0054
3.0,2.05255e-09,0.0044
4.0,3.45592e-09,0.0034
5.0,1.10496e-09,0.0059
6.5,1.52518e-09,0.0051
8.0,8.47793e-10,0.0068
10.0,4.3621e-10,0.0095
12.0,2.85106e-11,0.0366
14.0,2.14879e-12,0.1298
20.0,4.24172e-14,1.0
