Energy,Value,Error
1e-07,1.8409e-10,0.0272
4.14e-07,8.17552e-10,0.0143
5.316e-07,3.0925e-10,0.0233
6.826e-07,4.07205e-10,0.021
8.764e-07,5.10235e-10,0.0193
1.125e-06,6.30783e-10,0.0245
1.445e-06,7.86201e-10,0.0151
1.855e-06,1.01467e-09,0.013
2.382e-06,1.24514e-09,0.0119
3.059e-06,1.56645e-09,0.0113
3.928e-06,1.93393e-09,0.0097
5.043e-06,2.4299e-09,0.0086
6.476e-06,3.03103e-09,0.0078
8.315e-06,3.73947e-09,0.007
1.068e-05,4.76338e-09,0.0062
1.371e-05,5.85988e-09,0.006
1.76e-05,7.19401e-09,0.005
2.26e-05,9.02073e-09,0.0047
2.902e-05,1.12453e-08,0.0045
3.727e-05,1.37669e-08,0.0038
4.785e-05,1.70851e-08,0.0039
6.144e-05,2.10184e-08,0.0031
7.889e-05,2.59299e-08,0.0028
0.0001013,3.18637e-08,0.0025
0.0001301,3.92895e-08,0.0023
0.000167,4.79585e-08,0.002
0.0002145,5.8627e-08,0.0018
0.0002754,7.19085e-08,0.0016
0.0003536,8.74053e-08,0.0015
0.000454,1.06219e-07,0.0014
0.0005829,1.28615e-07,0.0012
0.0007485,1.55787e-07,0.0011
0.0009611,1.87954e-07,0.001
0.001234,2.26495e-07,0.0009
0.001585,2.72318e-07,0.0008
0.002035,3.24979e-07,0.0008
0.002249,1.47095e-07,0.0012
0.002485,1.57074e-07,0.0011
0.002613,8.33085e-08,0.0015
0.002747,8.57457e-08,0.0015
0.003035,1.80232e-07,0.001
0.003355,1.93598e-07,0.001
0.003707,2.06016e-07,0.001
0.004307,3.37042e-07,0.0008
0.005531,6.39933e-07,0.0005
0.007102,7.49983e-07,0.0005
0.009119,8.74267e-07,0.0005
0.01059,5.88776e-07,0.0006
0.01171,4.25341e-07,0.0007
0.01503,1.16587e-06,0.0004
0.0193,1.33187e-06,0.0004
0.02187,7.29969e-07,0.0005
0.02358,4.60534e-07,0.0006
0.02418,1.57136e-07,0.0011
0.02479,1.57577e-07,0.0011
0.02606,3.20832e-07,0.0008
0.027,2.31969e-07,0.0009
0.0285,3.60606e-07,0.0007
0.03183,7.61273e-07,0.0005
0.03431,5.35276e-07,0.0006
0.04087,1.30315e-06,0.0004
0.04631,9.7615e-07,0.0004
0.05248,1.0138e-06,0.0004
0.05656,6.23585e-07,0.0005
0.06738,1.51336e-06,0.0003
0.07202,5.97875e-07,0.0006
0.0795,9.14852e-07,0.0004
0.0825,3.52924e-07,0.0007
0.08652,4.62912e-07,0.0006
0.09804,1.27267e-06,0.0004
0.1111,1.37173e-06,0.0004
0.1168,5.87095e-07,0.0006
0.1228,6.09021e-07,0.0005
0.1291,6.28532e-07,0.0005
0.1357,6.45183e-07,0.0005
0.1426,6.57968e-07,0.0005
0.15,6.84008e-07,0.0005
0.1576,6.76842e-07,0.0005
