Energy,Value,Error
1e-07,1.97567e-10,0.0361
4.14e-07,1.37617e-09,0.0149
5.316e-07,5.31888e-10,0.027
6.826e-07,6.64296e-10,0.0287
8.764e-07,8.06676e-10,0.0235
1.125e-06,9.98702e-10,0.0235
1.445e-06,1.2353e-09,0.0213
1.855e-06,1.52077e-09,0.0203
2.382e-06,1.79549e-09,0.0196
3.059e-06,2.149e-09,0.0185
3.928e-06,2.49046e-09,0.0156
5.043e-06,2.86885e-09,0.0151
6.476e-06,3.34627e-09,0.0144
8.315e-06,3.91486e-09,0.0137
1.068e-05,4.60863e-09,0.0128
1.371e-05,5.31144e-09,0.0115
1.76e-05,6.02293e-09,0.0113
2.26e-05,6.87866e-09,0.0105
2.902e-05,7.91813e-09,0.011
3.727e-05,8.72521e-09,0.0092
4.785e-05,9.87547e-09,0.0099
6.144e-05,1.08092e-08,0.0084
7.889e-05,1.22287e-08,0.0079
0.0001013,1.34395e-08,0.0078
0.0001301,1.44835e-08,0.008
0.000167,1.55887e-08,0.0069
0.0002145,1.67607e-08,0.0076
0.0002754,1.78503e-08,0.0065
0.0003536,1.8757e-08,0.0064
0.000454,1.92912e-08,0.0063
0.0005829,1.92705e-08,0.0065
0.0007485,1.88872e-08,0.0063
0.0009611,1.79486e-08,0.0064
0.001234,1.63975e-08,0.0066
0.001585,1.52299e-08,0.0068
0.002035,1.54825e-08,0.0062
0.002249,1.11406e-08,0.0069
0.002485,6.91179e-08,0.0023
0.002613,4.54677e-07,0.0008
0.002747,1.19928e-09,0.0228
0.003035,6.4783e-09,0.011
0.003355,1.93436e-08,0.0058
0.003707,3.15592e-08,0.0043
0.004307,7.54044e-08,0.0028
0.005531,6.00134e-07,0.0008
0.007102,3.58599e-06,0.0003
0.009119,5.34199e-07,0.0011
0.01059,3.3336e-07,0.0015
0.01171,2.72298e-07,0.0016
0.01503,7.46122e-07,0.001
0.0193,1.02298e-06,0.0008
0.02187,7.70776e-07,0.001
0.02358,2.95782e-06,0.0004
0.02418,6.03856e-08,0.0036
0.02479,8.47398e-08,0.003
0.02606,2.09572e-07,0.0019
0.027,1.54655e-07,0.0022
0.0285,2.11177e-07,0.0019
0.03183,6.0904e-07,0.0011
0.03431,5.28822e-07,0.0011
0.04087,9.19704e-07,0.0009
0.04631,6.02303e-07,0.0011
0.05248,1.74609e-06,0.0005
0.05656,7.26681e-07,0.0008
0.06738,6.96388e-07,0.001
0.07202,3.51627e-07,0.0014
0.0795,5.62158e-07,0.0011
0.0825,1.77278e-07,0.0019
0.08652,1.82449e-07,0.002
0.09804,5.30964e-07,0.0011
0.1111,6.03975e-07,0.001
0.1168,2.50035e-07,0.0017
0.1228,2.76004e-07,0.0016
0.1291,5.31963e-07,0.0011
0.1357,5.42413e-07,0.0011
0.1426,5.40171e-07,0.0011
0.15,5.42093e-07,0.0011
0.1576,5.20998e-07,0.0011
0.1657,5.24616e-07,0.0011
0.1742,5.34442e-07,0.0011
0.1832,5.81038e-07,0.001
0.1925,6.3113e-07,0.001
0.2024,7.20459e-07,0.0009
0.2128,7.23611e-07,0.0009
0.2237,6.70783e-07,0.001
0.2352,6.28192e-07,0.001
0.2472,6.44161e-07,0.001
0.2732,1.53342e-06,0.0007
0.2872,7.71745e-07,0.0009
0.2945,3.88631e-07,0.0013
0.2972,1.49382e-07,0.0022
0.2985,7.30456e-08,0.0029
0.302,2.00227e-07,0.0018
0.3337,1.78615e-06,0.0006
0.3688,1.45566e-06,0.0007
0.3877,7.23484e-07,0.001
0.4076,6.50188e-07,0.001
0.4505,1.23246e-06,0.0008
0.4979,1.34923e-06,0.0007
0.5234,6.84343e-07,0.001
0.5502,5.89396e-07,0.0011
0.5784,6.20106e-07,0.001
