Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.18788e-13,0.5015
0.1,2.56763e-12,0.1131
0.2,9.07534e-09,0.0021
0.3,6.77176e-10,0.0078
0.4,2.10142e-09,0.0045
0.6,5.30234e-09,0.0028
0.8,5.34527e-10,0.0089
1.0,1.99483e-09,0.0045
1.22,2.17029e-09,0.0045
1.44,4.0438e-09,0.0032
1.66,1.02753e-08,0.002
2.0,2.30633e-09,0.0043
2.5,3.61868e-09,0.0034
3.0,2.98193e-09,0.0037
4.0,2.95766e-09,0.0037
5.0,2.19644e-09,0.0043
6.5,1.73867e-09,0.0049
8.0,3.75118e-10,0.0104
10.0,2.74105e-11,0.037
12.0,5.75838e-12,0.0816
14.0,2.93485e-12,0.1109
20.0,5.81175e-12,0.0846
