Energy,Value,Error
0.01,0.0,0.0
0.02,7.92602e-10,0.0599
0.05,2.83422e-09,0.04
0.1,4.0832e-08,0.01
0.2,3.14569e-08,0.0162
0.3,5.53908e-08,0.0083
0.4,8.64399e-08,0.0063
0.6,3.70872e-07,0.0028
0.8,3.88286e-07,0.0028
1.0,4.00509e-07,0.0028
1.22,4.14056e-07,0.0025
1.44,3.86764e-07,0.0027
1.66,3.10258e-07,0.003
2.0,3.73489e-07,0.0026
2.5,3.4707e-07,0.0027
3.0,1.93212e-07,0.0035
4.0,1.53549e-07,0.004
5.0,3.93115e-08,0.0079
6.5,1.25198e-08,0.0144
8.0,1.83762e-09,0.0404
10.0,3.59685e-10,0.0719
12.0,3.28498e-12,0.8055
14.0,1.33311e-12,1.0
20.0,0.0,0.0
