Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,3.35254e-13,0.3732
1.445e-06,5.80632e-13,0.3272
1.855e-06,3.82668e-13,0.3607
2.382e-06,6.613e-13,0.32
3.059e-06,6.06372e-13,0.2913
3.928e-06,1.26213e-13,0.7294
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,3.22489e-14,1.0
1.068e-05,3.33571e-12,0.1647
1.371e-05,8.58183e-13,0.2797
1.76e-05,3.44432e-13,0.4199
2.26e-05,3.52555e-11,0.0495
2.902e-05,1.68496e-11,0.0748
3.727e-05,1.89879e-10,0.027
4.785e-05,2.12153e-10,0.0281
6.144e-05,8.57858e-11,0.046
7.889e-05,6.15536e-11,0.0549
0.0001013,1.38283e-10,0.0297
0.0001301,9.43661e-11,0.0343
0.000167,1.14281e-10,0.0276
0.0002145,7.75554e-10,0.0129
0.0002754,1.01069e-09,0.0109
0.0003536,9.57619e-10,0.0113
0.000454,9.83295e-10,0.0115
0.0005829,1.06248e-09,0.0108
0.0007485,1.7313e-09,0.0079
0.0009611,3.85693e-09,0.0055
0.001234,8.00181e-09,0.004
0.001585,1.29318e-08,0.0031
0.002035,1.8939e-08,0.0025
0.002249,1.13495e-08,0.0033
0.002485,1.41364e-08,0.003
0.002613,7.29124e-09,0.0041
0.002747,8.6864e-09,0.004
0.003035,1.87431e-08,0.0027
0.003355,2.18042e-08,0.0025
0.003707,2.22515e-08,0.0025
0.004307,3.04151e-08,0.0022
0.005531,2.95305e-08,0.0021
0.007102,1.91737e-08,0.0024
0.009119,3.06049e-08,0.0018
0.01059,2.64633e-08,0.002
0.01171,2.26349e-08,0.0021
0.01503,7.85497e-08,0.0011
0.0193,1.25331e-07,0.0009
0.02187,8.91355e-08,0.0011
0.02358,6.47197e-08,0.0013
0.02418,2.36374e-08,0.0021
0.02479,2.46116e-08,0.0021
0.02606,5.26905e-08,0.0014
0.027,4.00451e-08,0.0016
0.0285,6.58341e-08,0.0013
0.03183,1.5188e-07,0.0008
0.03431,1.15193e-07,0.001
0.04087,2.89366e-07,0.0006
0.04631,2.19061e-07,0.0007
0.05248,2.31934e-07,0.0007
0.05656,1.46086e-07,0.0009
0.06738,3.7227e-07,0.0006
0.07202,1.54472e-07,0.0009
0.0795,2.38338e-07,0.0007
0.0825,9.09678e-08,0.0012
0.08652,1.18727e-07,0.0011
0.09804,3.21573e-07,0.0006
0.1111,3.39647e-07,0.0006
0.1168,1.47949e-07,0.0009
0.1228,1.56133e-07,0.0009
0.1291,1.6421e-07,0.0009
0.1357,1.7267e-07,0.0009
0.1426,1.8104e-07,0.0009
0.15,1.9467e-07,0.0008
0.1576,2.00716e-07,0.0008
0.1657,2.14127e-07,0.0008
0.1742,2.24513e-07,0.0008
0.1832,2.38176e-07,0.0008
0.1925,2.4644e-07,0.0007
0.2024,2.64645e-07,0.0007
0.2128,2.78701e-07,0.0007
0.2237,2.91979e-07,0.0007
0.2352,3.07415e-07,0.0007
0.2472,3.20072e-07,0.0007
0.2732,6.87502e-07,0.0005
0.2872,3.65626e-07,0.0006
0.2945,1.89381e-07,0.0009
0.2972,6.98235e-08,0.0015
0.2985,3.34889e-08,0.0021
0.302,8.99034e-08,0.0013
0.3337,7.96684e-07,0.0004
0.3688,8.38309e-07,0.0004
0.3877,4.31983e-07,0.0006
0.4076,4.39225e-07,0.0006
0.4505,8.83397e-07,0.0004
0.4979,8.76323e-07,0.0004
0.5234,4.26736e-07,0.0006
0.5502,4.09356e-07,0.0007
0.5784,3.92281e-07,0.0007
0.6081,3.77005e-07,0.0007
0.6393,3.61205e-07,0.0008
0.6721,3.44183e-07,0.0007
0.7065,3.26629e-07,0.0008
0.7427,3.07704e-07,0.0008
0.7808,2.86781e-07,0.0008
0.8209,2.63379e-07,0.0009
0.8629,2.37267e-07,0.0009
0.9072,2.11795e-07,0.001
0.9617,2.12498e-07,0.001
1.003,1.32456e-07,0.0012
1.108,2.65178e-07,0.0009
1.165,1.15284e-07,0.0014
1.225,1.06092e-07,0.0014
1.287,9.7347e-08,0.0015
1.353,9.28425e-08,0.0015
1.423,8.78576e-08,0.0016
1.496,8.21206e-08,0.0016
1.572,7.62317e-08,0.0017
1.653,7.25836e-08,0.0017
1.738,6.74065e-08,0.0018
1.827,6.26167e-08,0.0019
1.921,5.79281e-08,0.0019
2.019,5.2181e-08,0.002
2.122,4.65836e-08,0.0021
2.231,4.19648e-08,0.0022
2.307,2.53964e-08,0.0029
2.346,1.19047e-08,0.0043
2.365,5.51334e-09,0.006
2.385,5.72358e-09,0.0059
2.466,2.15066e-08,0.0031
2.592,2.85872e-08,0.0026
2.725,2.50098e-08,0.0029
2.865,2.16215e-08,0.0031
3.012,1.88586e-08,0.0032
3.166,1.7015e-08,0.0033
3.329,1.5428e-08,0.0035
3.679,2.70937e-08,0.0026
4.066,2.38674e-08,0.0028
4.493,2.19718e-08,0.0028
4.724,1.06815e-08,0.004
4.966,1.06006e-08,0.0041
5.22,1.08115e-08,0.0042
5.488,1.09727e-08,0.0038
5.77,1.13688e-08,0.0037
6.065,1.17311e-08,0.0038
6.376,1.224e-08,0.0036
6.592,8.51954e-09,0.0043
6.703,4.3525e-09,0.006
7.047,1.34315e-08,0.0034
7.408,1.39537e-08,0.0033
7.788,1.4556e-08,0.0033
8.187,1.5053e-08,0.0031
8.607,1.55611e-08,0.0031
9.048,1.699e-08,0.0029
9.512,1.8596e-08,0.0028
10.0,2.157e-08,0.0026
10.51,3.71298e-08,0.0019
11.05,3.90492e-08,0.0018
11.62,4.10352e-08,0.0018
12.21,4.21068e-08,0.0017
12.52,2.19034e-08,0.0024
12.84,2.21365e-08,0.0024
13.5,4.20811e-08,0.0017
13.84,1.99842e-08,0.0024
14.19,6.53172e-09,0.004
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
