Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.627480162859252e-13,0.4356
5.316e-07,2.998199946381826e-12,0.3196
6.826e-07,1.4999777437754992e-11,0.1647
8.764e-07,2.7736308858160598e-11,0.1008
1.125e-06,5.523280922242017e-11,0.0918
1.445e-06,8.494313700565092e-11,0.0645
1.855e-06,1.1726736496429906e-10,0.057
2.382e-06,1.7817184995028157e-10,0.0483
3.059e-06,2.5173738005521675e-10,0.041
3.928e-06,3.889257543665886e-10,0.0345
5.043e-06,4.819571668383344e-10,0.031
6.476e-06,6.593992480660829e-10,0.0279
8.315e-06,9.31884270172571e-10,0.0281
1.068e-05,1.1744076504213027e-09,0.0218
1.371e-05,1.5495891012117635e-09,0.0199
1.76e-05,1.9351299362128858e-09,0.0173
2.26e-05,2.288937018081647e-09,0.0161
2.902e-05,2.7982884207655266e-09,0.0151
3.727e-05,3.0693819401054456e-09,0.0144
4.785e-05,3.1116916849057696e-09,0.0142
6.144e-05,2.73011352188432e-09,0.0144
7.889e-05,1.736973937627573e-09,0.0175
0.0001013,4.836262232351397e-10,0.0326
0.0001301,2.330881035213312e-10,0.0399
0.000167,2.3468220519270543e-09,0.0165
0.0002145,8.247697353469734e-09,0.0089
0.0002754,1.6425834775561562e-08,0.0073
0.0003536,1.7941020654744456e-08,0.0061
0.000454,2.4797497273955264e-08,0.0054
0.0005829,2.5454943707062477e-08,0.0044
0.0007485,3.480646477720023e-08,0.0037
0.0009611,3.801037648737863e-08,0.0039
0.001234,1.265171064861551e-07,0.0017
0.001585,8.56479777362065e-08,0.0025
0.002035,1.0454864720401721e-07,0.0024
0.002249,1.476239778068207e-07,0.0034
0.002485,1.9763198266225265e-07,0.0027
0.002613,2.7959440479946984e-07,0.0032
0.002747,2.398620100003271e-07,0.0035
0.003035,3.2013895839720815e-07,0.0019
0.003355,2.63053761038499e-07,0.0024
0.003707,4.3108151390077417e-07,0.0017
0.004307,5.562847169511139e-07,0.0013
0.005531,5.49612741896502e-07,0.001
0.007102,9.323188985667416e-07,0.0008
0.009119,1.391522646954374e-06,0.0007
0.01059,2.0277363983999145e-06,0.0007
0.01171,1.979847058876756e-06,0.0009
0.01503,2.1219003806059573e-06,0.0005
0.0193,2.546644463725878e-06,0.0005
0.02187,3.233530206699862e-06,0.0006
0.02358,3.6543014917723783e-06,0.0007
0.02418,3.889170778741312e-06,0.0012
0.02479,3.996869154945273e-06,0.0012
0.02606,4.1811424216265775e-06,0.0008
0.027,4.365562725598449e-06,0.001
0.0285,4.573380954126084e-06,0.0008
0.03183,4.9726911371350765e-06,0.0005
0.03431,5.456151003271381e-06,0.0006
0.04087,6.107015407053779e-06,0.0004
0.04631,6.84555770031714e-06,0.0004
0.05248,7.408049151193353e-06,0.0004
0.05656,7.821917489882737e-06,0.0005
0.06738,8.240966470165148e-06,0.0004
0.07202,8.585429460969936e-06,0.0006
0.0795,8.836181026975058e-06,0.0005
0.0825,9.060434071923236e-06,0.0007
0.08652,9.24596243160515e-06,0.0006
0.09804,9.65392327653741e-06,0.0004
0.1111,8.682730014055088e-06,0.0004
0.1168,8.90899165089058e-06,0.0007
0.1228,9.194644124508172e-06,0.0008
0.1291,9.470424305790607e-06,0.0007
0.1357,9.733636490230079e-06,0.0007
0.1426,9.964364508110385e-06,0.0007
0.15,1.0174952092402787e-05,0.0007
0.1576,1.0368522199720145e-05,0.0007
0.1657,1.0548667545655546e-05,0.0007
0.1742,1.0687106525855715e-05,0.0007
0.1832,1.0787307270594717e-05,0.0006
0.1925,1.0841436170702881e-05,0.0007
0.2024,1.0843955048953605e-05,0.0007
0.2128,1.0784360281009982e-05,0.0007
0.2237,1.067933486053808e-05,0.0007
0.2352,1.0508325315352949e-05,0.0007
0.2472,1.026144513148099e-05,0.0007
0.2732,9.772814333373392e-06,0.0005
0.2872,9.12827717799916e-06,0.0007
0.2945,8.784364243809206e-06,0.0011
0.2972,8.663501694427538e-06,0.0018
0.2985,8.599855220877406e-06,0.0026
0.302,8.542933667451547e-06,0.0016
0.3337,8.187887429002634e-06,0.0006
0.3688,7.639535163594308e-06,0.0006
0.3877,7.274674992099187e-06,0.0008
0.4076,7.06246802994397e-06,0.0008
0.4505,6.770800210765111e-06,0.0006
0.4979,6.42643381307095e-06,0.0006
0.5234,6.15513688908645e-06,0.0009
0.5502,5.959565121507997e-06,0.001
0.5784,5.679937760438633e-06,0.0009
0.6081,5.407372638562415e-06,0.001
0.6393,5.15316579490875e-06,0.001
0.6721,4.915065465107175e-06,0.001
0.7065,4.719262400530771e-06,0.001
0.7427,4.589766338943947e-06,0.001
0.7808,4.473678491481906e-06,0.0011
0.8209,4.322727880198168e-06,0.0011
0.8629,4.173314446594576e-06,0.0011
0.9072,3.99511638634596e-06,0.0011
0.9617,3.748036149429475e-06,0.001
1.003,3.3732449365680136e-06,0.0013
1.108,3.142693932785192e-06,0.0009
1.165,3.0860469861113985e-06,0.0012
1.225,3.0482823734876483e-06,0.0012
1.287,3.012775101110075e-06,0.0013
1.353,2.977459463227242e-06,0.0012
1.423,2.9180082028510794e-06,0.0012
1.496,2.8713972602993685e-06,0.0013
1.572,2.8382880621327615e-06,0.0013
1.653,2.793735470667968e-06,0.0013
1.738,2.7038357814748847e-06,0.0013
1.827,2.4782414711650834e-06,0.0013
1.921,2.341410807068226e-06,0.0014
2.019,2.2217619561268475e-06,0.0014
2.122,2.1041989960767826e-06,0.0014
2.231,1.982518761896505e-06,0.0014
2.307,1.8776398685575842e-06,0.0018
2.346,1.8211713777144366e-06,0.0026
2.365,1.7866246654530684e-06,0.0037
2.385,1.7717514047049125e-06,0.0039
2.466,1.7261517451302576e-06,0.0019
2.592,1.6254132385867487e-06,0.0016
2.725,1.516991377037551e-06,0.0017
2.865,1.4060361197287988e-06,0.0017
3.012,1.3104135565732707e-06,0.0018
3.166,1.248716236862914e-06,0.0018
3.329,1.2170986492465095e-06,0.0018
3.679,1.1844569740296104e-06,0.0013
4.066,1.130848089432065e-06,0.0013
4.493,1.0743642808291572e-06,0.0013
4.724,1.0532605458446306e-06,0.0018
4.966,1.0560804478890192e-06,0.0018
5.22,1.0612213108919023e-06,0.0018
5.488,1.0583306630196252e-06,0.0018
5.77,1.0712999191689253e-06,0.0018
6.065,1.0918413963470625e-06,0.0018
6.376,1.1096479852113074e-06,0.0017
6.592,1.1237593740584425e-06,0.0021
6.703,1.136396657457505e-06,0.0029
7.047,1.156679187061466e-06,0.0017
7.408,1.1952900190224634e-06,0.0016
7.788,1.2380798698051452e-06,0.0016
8.187,1.2964739069308543e-06,0.0016
8.607,1.3710421197778065e-06,0.0015
