Energy,Value,Error
0.01,1.7659200176592002e-09,1.0
0.02,3.18596e-09,1.0
0.05,0.0,0.0
0.1,9.28948e-08,0.101
0.2,1.1029699999999999e-06,0.0227
0.3,1.3523400000000004e-06,0.0207
0.4,1.1961199999999996e-06,0.0214
0.6,1.0514450000000002e-06,0.0166
0.8,4.911409999999998e-07,0.0225
1.0,4.425590000000001e-07,0.0215
1.22,2.3890227272727274e-07,0.0277
1.44,2.1740409090909094e-07,0.0288
1.66,1.8165818181818186e-07,0.031
2.0,1.7964147058823526e-07,0.0247
2.5,1.46713e-07,0.0243
3.0,1.209468e-07,0.0241
4.0,9.50941e-08,0.0202
5.0,6.65917e-08,0.022
6.5,5.35748e-08,0.0207
8.0,4.9441333333333335e-08,0.0218
10.0,1.16283e-08,0.0388
12.0,1.952845e-10,0.316
14.0,0.0,0.0
20.0,0.0,0.0
