Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.83698e-13,1.0
1.125e-06,0.0,0.0
1.445e-06,4.64852e-13,0.54
1.855e-06,4.50009e-13,0.5009
2.382e-06,2.10017e-12,0.3249
3.059e-06,4.08525e-12,0.2801
3.928e-06,8.04631e-12,0.22
5.043e-06,1.28459e-11,0.1416
6.476e-06,3.0892e-11,0.0997
8.315e-06,4.59815e-11,0.0715
1.068e-05,1.01888e-10,0.059
1.371e-05,1.51635e-10,0.0439
1.76e-05,2.20829e-10,0.0346
2.26e-05,2.41291e-10,0.037
2.902e-05,6.81704e-11,0.0607
3.727e-05,3.41757e-10,0.031
4.785e-05,7.34565e-10,0.0198
6.144e-05,6.66083e-10,0.0203
7.889e-05,3.58978e-10,0.0261
0.0001013,1.50874e-11,0.1884
0.0001301,1.23564e-10,0.0725
0.000167,7.34125e-10,0.0196
0.0002145,1.05043e-09,0.0201
0.0002754,4.49989e-09,0.0099
0.0003536,6.75214e-09,0.0077
0.000454,1.02134e-08,0.0052
0.0005829,7.03005e-09,0.0062
0.0007485,1.02602e-08,0.0059
0.0009611,1.51204e-08,0.0048
0.001234,2.12157e-08,0.0034
0.001585,3.46583e-08,0.0027
0.002035,5.29556e-08,0.0022
0.002249,2.79854e-08,0.003
0.002485,3.27925e-08,0.0028
0.002613,1.87435e-08,0.004
0.002747,2.03318e-08,0.0037
0.003035,4.6706e-08,0.0023
0.003355,5.83876e-08,0.002
0.003707,6.473e-08,0.0019
0.004307,9.71443e-09,0.0062
0.005531,2.77915e-08,0.0037
0.007102,5.4311e-08,0.0025
0.009119,1.06331e-07,0.0018
0.01059,1.03301e-07,0.0018
0.01171,9.04613e-08,0.0019
0.01503,3.11664e-07,0.001
0.0193,4.59362e-07,0.0009
0.02187,2.89097e-07,0.0011
0.02358,1.94033e-07,0.0014
0.02418,6.8331e-08,0.0023
0.02479,6.95555e-08,0.0023
0.02606,1.46349e-07,0.0016
0.027,1.09406e-07,0.0019
0.0285,1.77549e-07,0.0015
0.03183,4.08631e-07,0.0012
0.03431,3.09434e-07,0.0011
0.04087,8.26091e-07,0.0007
0.04631,6.98152e-07,0.0008
0.05248,8.14578e-07,0.0008
0.05656,5.38005e-07,0.0009
0.06738,1.38979e-06,0.0006
0.07202,5.8077e-07,0.001
0.0795,8.99213e-07,0.0007
0.0825,3.48894e-07,0.0012
0.08652,4.52238e-07,0.0011
0.09804,1.17844e-06,0.0007
0.1111,1.20479e-06,0.0007
0.1168,4.98433e-07,0.0011
0.1228,5.0693e-07,0.001
0.1291,5.13624e-07,0.001
0.1357,5.15611e-07,0.001
0.1426,5.16794e-07,0.001
0.15,5.28128e-07,0.001
0.1576,5.1376e-07,0.0011
0.1657,5.16549e-07,0.0011
0.1742,5.078e-07,0.0011
0.1832,4.96886e-07,0.0011
0.1925,4.67988e-07,0.0011
0.2024,4.59783e-07,0.0011
0.2128,4.42799e-07,0.0011
0.2237,4.2338e-07,0.0012
0.2352,4.06938e-07,0.0012
0.2472,3.89796e-07,0.0012
0.2732,7.55865e-07,0.0009
0.2872,3.64257e-07,0.0013
0.2945,1.78933e-07,0.0018
0.2972,6.4476e-08,0.0029
0.2985,3.04878e-08,0.0043
0.302,8.13715e-08,0.0027
0.3337,6.71204e-07,0.0009
0.3688,6.21333e-07,0.001
0.3877,2.90042e-07,0.0014
0.4076,2.77729e-07,0.0014
0.4505,5.16342e-07,0.0011
0.4979,4.70562e-07,0.0011
0.5234,2.22104e-07,0.0016
0.5502,2.12174e-07,0.0017
0.5784,2.01411e-07,0.0018
0.6081,1.91519e-07,0.0018
0.6393,1.79457e-07,0.0018
0.6721,1.67711e-07,0.0019
0.7065,1.55957e-07,0.002
0.7427,1.46204e-07,0.0021
0.7808,1.3622e-07,0.0021
0.8209,1.26409e-07,0.0023
0.8629,1.16393e-07,0.0023
0.9072,1.07328e-07,0.0024
0.9617,1.14687e-07,0.0024
1.003,7.36184e-08,0.0029
1.108,1.54362e-07,0.0021
1.165,7.00469e-08,0.003
1.225,6.56022e-08,0.0032
1.287,6.06849e-08,0.0033
1.353,5.81676e-08,0.0034
1.423,5.53608e-08,0.0034
1.496,5.23319e-08,0.0036
1.572,4.94294e-08,0.0037
1.653,4.76662e-08,0.0037
1.738,4.55663e-08,0.0037
1.827,4.33266e-08,0.0037
1.921,4.19883e-08,0.0039
2.019,3.83488e-08,0.0041
2.122,3.21577e-08,0.0045
2.231,3.10475e-08,0.0046
2.307,1.95842e-08,0.0056
2.346,9.467e-09,0.0079
2.365,4.60791e-09,0.0113
2.385,4.671e-09,0.0111
2.466,1.82366e-08,0.0057
2.592,2.60323e-08,0.0048
2.725,2.4588e-08,0.0049
2.865,2.37731e-08,0.0051
3.012,2.22673e-08,0.0052
3.166,2.11179e-08,0.0053
3.329,2.01273e-08,0.0054
3.679,3.73895e-08,0.0038
4.066,3.48261e-08,0.0039
4.493,3.41947e-08,0.004
4.724,1.6836e-08,0.0055
4.966,1.68157e-08,0.0055
5.22,1.78258e-08,0.0052
5.488,2.08745e-08,0.005
5.77,2.48935e-08,0.0044
6.065,3.01116e-08,0.0039
6.376,3.20244e-08,0.0038
6.592,2.12925e-08,0.0047
6.703,1.06491e-08,0.0065
7.047,3.1999e-08,0.0037
7.408,3.21472e-08,0.0039
7.788,3.23657e-08,0.0037
8.187,3.25526e-08,0.0037
8.607,3.33071e-08,0.0038
9.048,3.48439e-08,0.0035
9.512,3.66863e-08,0.0033
10.0,4.16194e-08,0.0031
10.51,6.8659e-08,0.0028
11.05,7.26182e-08,0.0023
11.62,7.68217e-08,0.0022
12.21,7.88287e-08,0.0021
12.52,4.0668e-08,0.0029
12.84,4.07363e-08,0.0029
13.5,8.14516e-08,0.0021
13.84,3.99391e-08,0.0029
14.19,1.2587e-08,0.0048
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
