Energy,Value,Error
0.01,2.1311600213116003e-09,0.4648
0.02,0.0,0.0
0.05,7.103199999999998e-08,0.0204
0.1,3.6332799999999996e-10,0.1894
0.2,7.789779999999999e-08,0.0127
0.3,5.438980000000001e-07,0.0059
0.4,9.051529999999997e-07,0.003
0.6,1.4849850000000004e-06,0.0017
0.8,1.3290899999999994e-06,0.0015
1.0,7.847500000000002e-07,0.0021
1.22,6.282363636363636e-07,0.0023
1.44,5.9915e-07,0.0024
1.66,4.919318181818183e-07,0.0027
2.0,4.0184117647058814e-07,0.0023
2.5,3.59314e-07,0.0021
3.0,3.0682e-07,0.0022
4.0,2.21943e-07,0.0018
5.0,1.11968e-07,0.0027
6.5,3.37522e-08,0.004
8.0,7.5812e-09,0.0083
10.0,3.693675e-10,0.0263
12.0,1.36663e-11,0.1344
14.0,8.26855e-12,0.4048
20.0,1.5007483333333334e-12,0.2163
