Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,8.14479e-13,1.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,6.80232e-13,1.0
0.0003536,0.0,0.0
0.000454,8.66301e-13,0.7093
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,1.24148e-12,0.601
0.001234,8.96008e-12,0.6398
0.001585,4.6172e-12,0.4518
0.002035,1.56914e-11,0.2613
0.002249,9.225e-12,0.2438
0.002485,1.50004e-11,0.2233
0.002613,7.76036e-12,0.2943
0.002747,1.28928e-11,0.2425
0.003035,2.01697e-11,0.1653
0.003355,3.11147e-11,0.1457
0.003707,4.72607e-11,0.1378
0.004307,8.68946e-11,0.0964
0.005531,2.90281e-10,0.1089
0.007102,4.95918e-10,0.0415
0.009119,9.8892e-10,0.0327
0.01059,1.00467e-09,0.03
0.01171,9.36585e-10,0.03
0.01503,3.61062e-09,0.0163
0.0193,6.63496e-09,0.0147
0.02187,5.06784e-09,0.013
0.02358,3.97226e-09,0.015
0.02418,1.49247e-09,0.0266
0.02479,1.52876e-09,0.0282
0.02606,3.26965e-09,0.0163
0.027,2.52263e-09,0.0191
0.0285,4.28442e-09,0.0144
0.03183,1.0855e-08,0.0097
0.03431,8.76998e-09,0.0107
0.04087,2.7063e-08,0.0061
0.04631,2.57486e-08,0.006
0.05248,3.19605e-08,0.0053
0.05656,2.23272e-08,0.0064
0.06738,6.22999e-08,0.0041
0.07202,2.63983e-08,0.006
0.0795,4.19282e-08,0.0047
0.0825,1.65395e-08,0.0078
0.08652,2.16462e-08,0.0069
0.09804,6.01314e-08,0.0041
0.1111,6.91915e-08,0.0037
0.1168,3.06763e-08,0.0058
0.1228,3.2455e-08,0.0057
0.1291,3.3831e-08,0.0056
0.1357,3.49503e-08,0.0085
0.1426,3.66106e-08,0.0054
0.15,3.77345e-08,0.0052
0.1576,3.80786e-08,0.0054
0.1657,3.88148e-08,0.0053
0.1742,3.8855e-08,0.0055
0.1832,3.90228e-08,0.0066
0.1925,3.80206e-08,0.0057
0.2024,3.71087e-08,0.0056
0.2128,3.75434e-08,0.006
0.2237,3.79396e-08,0.0056
0.2352,3.90916e-08,0.0058
0.2472,3.91338e-08,0.0056
0.2732,8.00768e-08,0.0044
0.2872,3.94635e-08,0.0057
0.2945,2.03421e-08,0.0083
0.2972,7.26159e-09,0.0127
0.2985,3.43669e-09,0.0197
0.302,9.59445e-09,0.0118
0.3337,8.26752e-08,0.0042
0.3688,8.45383e-08,0.0041
0.3877,4.17926e-08,0.0057
0.4076,4.12985e-08,0.0062
0.4505,8.09247e-08,0.0042
0.4979,7.78628e-08,0.0045
0.5234,3.70207e-08,0.0064
0.5502,3.59828e-08,0.0066
0.5784,3.47435e-08,0.0069
0.6081,3.29015e-08,0.0068
0.6393,3.19484e-08,0.0074
0.6721,3.01988e-08,0.0072
0.7065,2.81985e-08,0.0078
0.7427,2.68091e-08,0.0079
0.7808,2.4869e-08,0.0081
0.8209,2.33142e-08,0.0083
0.8629,2.20934e-08,0.0086
0.9072,2.12259e-08,0.0089
0.9617,2.29541e-08,0.0088
1.003,1.56929e-08,0.0102
1.108,3.30165e-08,0.0075
1.165,1.57881e-08,0.0112
1.225,1.46566e-08,0.0105
1.287,1.36087e-08,0.0109
1.353,1.30146e-08,0.0115
1.423,1.2606e-08,0.0117
1.496,1.19864e-08,0.0121
1.572,1.09611e-08,0.0123
1.653,1.06285e-08,0.0124
1.738,1.02031e-08,0.0125
1.827,9.72913e-09,0.013
1.921,9.47591e-09,0.0141
2.019,8.80109e-09,0.0139
2.122,8.39744e-09,0.0139
2.231,8.31799e-09,0.0146
2.307,5.34159e-09,0.0167
2.346,2.61802e-09,0.0236
2.365,1.22318e-09,0.0346
2.385,1.34203e-09,0.0365
2.466,5.10892e-09,0.0186
2.592,7.36519e-09,0.0149
2.725,6.98722e-09,0.0144
2.865,6.6255e-09,0.0143
3.012,6.43556e-09,0.0155
3.166,6.25537e-09,0.015
3.329,6.11509e-09,0.0155
3.679,1.16195e-08,0.0116
4.066,1.10375e-08,0.0118
4.493,1.06046e-08,0.0111
4.724,5.26065e-09,0.0163
4.966,5.1967e-09,0.0148
5.22,5.36531e-09,0.015
5.488,5.56701e-09,0.0168
5.77,5.57757e-09,0.015
6.065,5.84238e-09,0.0141
6.376,5.98914e-09,0.0134
6.592,4.2935e-09,0.0163
6.703,2.26264e-09,0.0223
7.047,6.92936e-09,0.0135
7.408,7.17101e-09,0.0123
7.788,7.38204e-09,0.0129
8.187,7.86111e-09,0.0122
8.607,8.28144e-09,0.0114
9.048,9.10108e-09,0.011
9.512,9.71182e-09,0.0108
10.0,1.17221e-08,0.0097
10.51,2.287e-08,0.007
11.05,2.48677e-08,0.0064
11.62,2.76044e-08,0.0062
12.21,3.03687e-08,0.006
12.52,1.60982e-08,0.008
12.84,1.63633e-08,0.0079
13.5,3.42354e-08,0.0055
13.84,1.6993e-08,0.0076
14.19,5.05977e-09,0.0135
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
