Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,2.9419e-13,1.0
3.727e-05,0.0,0.0
4.785e-05,3.56467e-13,0.7621
6.144e-05,6.56093e-13,0.5797
7.889e-05,2.54248e-12,0.3098
0.0001013,5.22592e-13,0.5082
0.0001301,7.12216e-13,0.7515
0.000167,2.39203e-13,1.0
0.0002145,3.96775e-13,0.7844
0.0002754,9.32978e-13,0.546
0.0003536,1.09164e-12,0.459
0.000454,1.60428e-12,0.3445
0.0005829,3.45261e-12,0.3111
0.0007485,6.60145e-12,0.193
0.0009611,7.33049e-12,0.1906
0.001234,9.26102e-12,0.1736
0.001585,1.16009e-11,0.2583
0.002035,1.89658e-11,0.1181
0.002249,1.14065e-11,0.1548
0.002485,1.59357e-11,0.1335
0.002613,8.57279e-12,0.2071
0.002747,9.07156e-12,0.1654
0.003035,1.85043e-11,0.1244
0.003355,2.02521e-11,0.1141
0.003707,2.9252e-11,0.0966
0.004307,4.80857e-11,0.0762
0.005531,1.12234e-10,0.0554
0.007102,1.14733e-10,0.0593
0.009119,1.67206e-10,0.0475
0.01059,1.29044e-10,0.0493
0.01171,1.09682e-10,0.0603
0.01503,3.84779e-10,0.0325
0.0193,5.88667e-10,0.026
0.02187,4.50988e-10,0.0304
0.02358,3.32566e-10,0.0342
0.02418,1.18432e-10,0.0491
0.02479,1.31071e-10,0.0525
0.02606,3.0613e-10,0.0405
0.027,2.24564e-10,0.0387
0.0285,3.9625e-10,0.0301
0.03183,9.53127e-10,0.0223
0.03431,7.84276e-10,0.023
0.04087,2.48911e-09,0.0131
0.04631,2.3963e-09,0.014
0.05248,3.1441e-09,0.0117
0.05656,2.23287e-09,0.0163
0.06738,6.41168e-09,0.0085
0.07202,2.91114e-09,0.0127
0.0795,4.68913e-09,0.0114
0.0825,1.88931e-09,0.0144
0.08652,2.58646e-09,0.0131
0.09804,7.21547e-09,0.0083
0.1111,7.69358e-09,0.0077
0.1168,3.13896e-09,0.0128
0.1228,3.18719e-09,0.0123
0.1291,3.14978e-09,0.012
0.1357,3.08913e-09,0.0123
0.1426,3.06536e-09,0.0127
0.15,3.01228e-09,0.0134
0.1576,2.8539e-09,0.0173
0.1657,2.77068e-09,0.0137
0.1742,2.6724e-09,0.0175
0.1832,2.58085e-09,0.0149
0.1925,2.39887e-09,0.0167
0.2024,2.32143e-09,0.0168
0.2128,2.35449e-09,0.0168
0.2237,2.32585e-09,0.0181
0.2352,2.18708e-09,0.0171
0.2472,2.17731e-09,0.0165
0.2732,4.43648e-09,0.0131
0.2872,2.18459e-09,0.0192
0.2945,1.13381e-09,0.0243
0.2972,3.97411e-10,0.0475
0.2985,1.85931e-10,0.0546
0.302,5.49966e-10,0.0391
0.3337,4.60925e-09,0.0145
0.3688,4.45914e-09,0.0127
0.3877,2.27733e-09,0.0183
0.4076,2.19554e-09,0.0176
0.4505,4.49721e-09,0.0139
0.4979,4.18589e-09,0.016
0.5234,2.02873e-09,0.02
0.5502,1.853e-09,0.0195
0.5784,1.8689e-09,0.0208
0.6081,1.70062e-09,0.0214
0.6393,1.607e-09,0.0241
0.6721,1.44623e-09,0.025
0.7065,1.31363e-09,0.0277
0.7427,1.20729e-09,0.0258
0.7808,1.05288e-09,0.0312
0.8209,1.00522e-09,0.0292
0.8629,9.26003e-10,0.0292
0.9072,8.71907e-10,0.0314
0.9617,9.69903e-10,0.0273
1.003,7.05711e-10,0.0333
1.108,1.52668e-09,0.0233
1.165,7.11366e-10,0.0322
1.225,6.99827e-10,0.0338
1.287,6.58695e-10,0.0366
1.353,6.46847e-10,0.0404
1.423,6.22508e-10,0.0387
1.496,5.66203e-10,0.0371
1.572,5.76273e-10,0.0428
1.653,5.62271e-10,0.0434
1.738,5.13065e-10,0.0414
1.827,5.24641e-10,0.0411
1.921,4.76166e-10,0.0394
2.019,4.6011e-10,0.0402
2.122,4.69091e-10,0.0419
2.231,4.51811e-10,0.0417
2.307,3.07551e-10,0.0498
2.346,1.47708e-10,0.0669
2.365,7.32246e-11,0.0905
2.385,7.13532e-11,0.0884
2.466,3.19711e-10,0.0479
2.592,4.21449e-10,0.0395
2.725,4.63494e-10,0.0378
2.865,4.47036e-10,0.0426
3.012,4.9059e-10,0.0501
3.166,4.31339e-10,0.0423
3.329,4.39442e-10,0.0377
3.679,9.00238e-10,0.0272
4.066,8.78156e-10,0.0266
4.493,8.03834e-10,0.032
4.724,3.75379e-10,0.0451
4.966,3.56681e-10,0.0446
5.22,3.72298e-10,0.0663
5.488,3.66157e-10,0.0546
5.77,3.25889e-10,0.0483
6.065,3.31416e-10,0.0469
6.376,3.20152e-10,0.0427
6.592,2.12514e-10,0.0508
6.703,1.10152e-10,0.0738
7.047,3.35323e-10,0.0448
7.408,3.5671e-10,0.0373
7.788,3.25954e-10,0.0397
8.187,3.77905e-10,0.0449
8.607,3.94287e-10,0.0375
9.048,4.38178e-10,0.0351
9.512,4.80322e-10,0.0331
10.0,5.68841e-10,0.0305
10.51,8.22754e-10,0.0241
11.05,8.78927e-10,0.023
11.62,9.71258e-10,0.0218
12.21,9.67832e-10,0.0211
12.52,5.0433e-10,0.0287
12.84,5.22942e-10,0.0283
13.5,1.01751e-09,0.0199
13.84,5.11791e-10,0.0281
14.19,1.24875e-10,0.055
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
