Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,1.1958539953743762e-12,1.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,6.54081415459815e-13,1.0
8.315e-06,2.466017533093963e-12,0.5225
1.068e-05,1.16211897297105e-11,0.3303
1.371e-05,4.8622905549632035e-11,0.182
1.76e-05,1.9894391602535851e-10,0.0954
2.26e-05,7.033525041767929e-10,0.0518
2.902e-05,2.656324489455678e-09,0.0233
3.727e-05,7.621876827766563e-09,0.0138
4.785e-05,1.9105146724172683e-08,0.009
6.144e-05,3.932881772421942e-08,0.0063
7.889e-05,6.856861342929716e-08,0.0052
0.0001013,9.745595130905023e-08,0.0039
0.0001301,1.1053286884861379e-07,0.0037
0.000167,9.268597233576192e-08,0.0042
0.0002145,4.9930103138666315e-08,0.0057
0.0002754,1.2882948038954124e-08,0.0106
0.0003536,7.69823385880687e-10,0.0474
0.000454,3.108019463383875e-09,0.0279
0.0005829,3.1358669573044834e-08,0.0083
0.0007485,8.378418020321465e-08,0.0051
0.0009611,9.360768239316407e-08,0.006
0.001234,4.3591255506628694e-07,0.0023
0.001585,2.9838750823199796e-07,0.003
0.002035,2.711564853143554e-08,0.0107
0.002249,2.3818216576575146e-09,0.095
0.002485,5.197992421875512e-10,0.1106
0.002613,1.0407748910353147e-09,0.2309
0.002747,2.1392541548471937e-09,0.0754
0.003035,7.701539247017304e-09,0.0302
0.003355,2.642299341544945e-08,0.0217
0.003707,6.692615800624605e-08,0.0124
0.004307,1.7597141679329414e-07,0.006
0.005531,6.748810930770473e-07,0.0023
0.007102,8.000310278047608e-07,0.0019
0.009119,8.467071564325203e-08,0.0064
0.01059,1.6814040927664885e-07,0.0066
0.01171,5.911739365288023e-07,0.0041
0.01503,2.1453334023286927e-06,0.0013
0.0193,2.817254881296382e-05,0.0003
0.02187,2.6387013085829627e-06,0.0015
0.02358,1.094214283264123e-06,0.0035
0.02418,3.725294940754112e-07,0.0134
0.02479,1.9678058282043226e-06,0.0056
0.02606,1.866581509710157e-05,0.0008
0.027,5.887548109204741e-05,0.0005
0.0285,1.4295852123344331e-06,0.0041
0.03183,3.456291277897859e-05,0.0004
0.03431,5.815125492772381e-05,0.0003
0.04087,7.326669511680169e-07,0.0032
0.04631,1.3616180394338313e-06,0.0026
0.05248,4.656195183216636e-06,0.0013
0.05656,1.2073039742988588e-05,0.0009
0.06738,2.1447821480662175e-06,0.0016
0.07202,6.326226836945342e-06,0.0013
0.0795,2.9143283139209534e-06,0.002
0.0825,1.658479777102001e-05,0.001
0.08652,2.2910291726886527e-06,0.0029
0.09804,7.862922668672573e-06,0.0009
0.1111,2.5725292473537368e-05,0.0004
0.1168,2.498342385836569e-06,0.0027
0.1228,1.0032050715922327e-05,0.0011
0.1291,9.100988052194367e-06,0.0011
0.1357,5.118105523373341e-06,0.0015
0.1426,3.841386094045954e-06,0.0018
0.15,3.211015314369989e-06,0.002
0.1576,2.8033045436213452e-06,0.0023
0.1657,2.537593367564146e-06,0.0023
0.1742,2.369608561484214e-06,0.0024
0.1832,2.1771381200371438e-06,0.0025
0.1925,2.050882754018831e-06,0.0026
0.2024,1.9684990192410205e-06,0.0027
0.2128,1.923760076887199e-06,0.0028
0.2237,1.8799509793542888e-06,0.0029
0.2352,1.8690614491938486e-06,0.0028
0.2472,1.8603032910431188e-06,0.0029
0.2732,1.9373959657190932e-06,0.002
0.2872,2.0114374060621585e-06,0.0027
0.2945,2.0664604437410384e-06,0.004
0.2972,2.0676812986696645e-06,0.006
0.2985,2.104611632407861e-06,0.0089
0.302,2.093182039783671e-06,0.0055
0.3337,2.0872236748325498e-06,0.0019
0.3688,2.1031453947935423e-06,0.0019
0.3877,2.056751585291561e-06,0.0027
0.4076,2.047270249523372e-06,0.0026
0.4505,1.9697861721898955e-06,0.0019
0.4979,1.848548830447006e-06,0.002
0.5234,1.755407985293332e-06,0.0028
0.5502,1.6628711845527066e-06,0.0029
0.5784,1.5834763383904793e-06,0.0032
0.6081,1.4963632200794781e-06,0.0035
0.6393,1.3958852398979775e-06,0.0033
0.6721,1.3091897862590298e-06,0.0034
0.7065,1.2155265494255313e-06,0.0034
0.7427,1.1397568190363257e-06,0.0036
0.7808,1.0718586172128081e-06,0.0044
0.8209,1.0041079561342013e-06,0.0041
0.8629,8.943973327899426e-07,0.004
0.9072,7.77021493878395e-07,0.0041
0.9617,7.119844265968342e-07,0.0042
1.003,6.339385996034728e-07,0.0049
1.108,3.4793616368761725e-07,0.005
1.165,3.053773166135206e-07,0.0073
1.225,2.7645095944606275e-07,0.0076
1.287,2.454900295160657e-07,0.0082
1.353,2.1885438823014937e-07,0.0088
1.423,1.9218277622341505e-07,0.009
1.496,1.732950782120529e-07,0.0095
1.572,1.619481787286327e-07,0.0103
1.653,1.417803933142539e-07,0.0113
1.738,1.272784541318341e-07,0.0107
1.827,1.1530979392918176e-07,0.0116
1.921,1.0469715990894196e-07,0.012
2.019,9.301607096753841e-08,0.0132
2.122,8.749916945165721e-08,0.0138
2.231,7.704976165967591e-08,0.0139
2.307,7.151428269127392e-08,0.0182
2.346,7.201184012496326e-08,0.0267
2.365,6.642573162545469e-08,0.0378
2.385,6.50628592562534e-08,0.0361
2.466,6.402724853707328e-08,0.0184
2.592,6.019701199017984e-08,0.0155
2.725,5.807650729522655e-08,0.0155
2.865,5.642982831578297e-08,0.017
3.012,5.227680276293907e-08,0.0165
3.166,4.932853083221801e-08,0.0175
3.329,4.8361654454937646e-08,0.0181
3.679,4.396382107778647e-08,0.0126
4.066,3.614212729658089e-08,0.0136
4.493,3.20531812049439e-08,0.0153
4.724,3.005209810735112e-08,0.0218
4.966,2.8974281326528613e-08,0.0233
5.22,2.84958428075716e-08,0.0236
5.488,2.8715814554603403e-08,0.0212
5.77,2.791300179289097e-08,0.026
6.065,2.7594907034907687e-08,0.0219
6.376,2.537475249253693e-08,0.0248
6.592,2.330059037727273e-08,0.0271
6.703,2.4574577717518547e-08,0.0389
7.047,2.4441719144162564e-08,0.0212
7.408,2.3885823801086594e-08,0.022
7.788,2.4331320402217785e-08,0.024
8.187,2.3659698606760522e-08,0.0252
8.607,2.5256307317776146e-08,0.0206
9.048,2.59206342318738e-08,0.0205
9.512,2.9785192423570912e-08,0.0189
10.0,4.1507120702001327e-08,0.0156
10.51,6.475783139180429e-08,0.0119
11.05,7.693414165301563e-08,0.0107
11.62,9.766762249101377e-08,0.0093
12.21,1.0873163413607116e-07,0.0089
12.52,1.1073115080059233e-07,0.0126
12.84,1.1470075806299401e-07,0.0119
13.5,1.1538515132233524e-07,0.0084
13.84,9.990887909017178e-08,0.0125
14.19,1.9898824180579164e-08,0.0267
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
