Energy,Value,Error
0.01,0.0,0.0
0.02,2.44156e-09,0.0309
0.05,6.0869e-09,0.019
0.1,5.72886e-09,0.0207
0.2,1.4838e-07,0.0046
0.3,7.61467e-08,0.0058
0.4,1.57456e-07,0.0038
0.6,6.99286e-07,0.0017
0.8,7.29171e-07,0.0014
1.0,8.05925e-07,0.0013
1.22,7.50194e-07,0.0013
1.44,7.23591e-07,0.0014
1.66,5.30947e-07,0.0015
2.0,6.19825e-07,0.0014
2.5,5.42368e-07,0.0015
3.0,3.01851e-07,0.0019
4.0,2.48852e-07,0.0022
5.0,8.08362e-08,0.0038
6.5,3.07568e-08,0.006
8.0,5.25984e-09,0.0149
10.0,8.54162e-10,0.0359
12.0,9.08091e-11,0.1421
14.0,1.31589e-10,0.1209
20.0,6.78852e-11,0.1472
