Energy,Value,Error
0.01,8.43943e-13,1.0
0.02,0.0,0.0
0.05,2.26911e-10,0.078
0.1,1.38285e-10,0.1237
0.2,8.00646e-09,0.0159
0.3,3.0763e-08,0.0086
0.4,3.98449e-08,0.0071
0.6,8.78396e-08,0.0046
0.8,4.48448e-08,0.0057
1.0,3.84113e-08,0.006
1.22,3.62044e-08,0.0065
1.44,3.176e-08,0.007
1.66,2.79804e-08,0.0073
2.0,3.66573e-08,0.0061
2.5,4.30425e-08,0.0057
3.0,3.16455e-08,0.0065
4.0,4.03758e-08,0.0059
5.0,2.15367e-08,0.0077
6.5,1.36098e-08,0.0111
8.0,8.39397e-11,0.194
10.0,1.29296e-11,0.3066
12.0,0.0,0.0
14.0,0.0,0.0
20.0,1.42159e-12,0.7226
