Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,1.86172e-13,1.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,1.27521e-12,0.6896
4.785e-05,3.34981e-13,1.0
6.144e-05,1.81333e-12,0.3817
7.889e-05,3.80353e-13,0.7107
0.0001013,9.02076e-12,0.288
0.0001301,1.23369e-11,0.172
0.000167,6.79878e-13,0.6359
0.0002145,6.53655e-13,0.5069
0.0002754,1.32088e-12,0.5966
0.0003536,4.29274e-12,0.2851
0.000454,7.02865e-12,0.2118
0.0005829,4.46485e-11,0.0787
0.0007485,8.38338e-11,0.0949
0.0009611,1.3253e-10,0.056
0.001234,1.88019e-10,0.0482
0.001585,2.48012e-10,0.0366
0.002035,4.22593e-10,0.0296
0.002249,2.06483e-10,0.0389
0.002485,2.83681e-10,0.0352
0.002613,1.48636e-10,0.0521
0.002747,1.78382e-10,0.0427
0.003035,4.04759e-10,0.0331
0.003355,4.59382e-10,0.0271
0.003707,5.11226e-10,0.0334
0.004307,9.10596e-10,0.0228
0.005531,2.1554e-09,0.0135
0.007102,3.61538e-09,0.0107
0.009119,5.85925e-09,0.0083
0.01059,5.50124e-09,0.009
0.01171,4.76366e-09,0.0093
0.01503,1.68694e-08,0.0051
0.0193,3.19655e-08,0.0037
0.02187,2.60646e-08,0.004
0.02358,1.95521e-08,0.0044
0.02418,7.27411e-09,0.0074
0.02479,7.66051e-09,0.008
0.02606,1.67894e-08,0.0049
0.027,1.31414e-08,0.0057
0.0285,2.21767e-08,0.0043
0.03183,5.51238e-08,0.0027
0.03431,4.43508e-08,0.003
0.04087,1.30803e-07,0.0018
0.04631,1.22261e-07,0.0019
0.05248,1.56885e-07,0.0016
0.05656,1.1482e-07,0.0019
0.06738,2.93783e-07,0.0012
0.07202,1.18777e-07,0.002
0.0795,1.87954e-07,0.0016
0.0825,7.41744e-08,0.0024
0.08652,9.7916e-08,0.0022
0.09804,2.72908e-07,0.0013
0.1111,3.10737e-07,0.0012
0.1168,1.34804e-07,0.0018
0.1228,1.41909e-07,0.0019
0.1291,1.4933e-07,0.0018
0.1357,1.57095e-07,0.0017
0.1426,1.66615e-07,0.0017
0.15,1.8247e-07,0.0016
0.1576,1.91403e-07,0.0016
0.1657,2.05814e-07,0.0015
0.1742,2.12619e-07,0.0015
0.1832,2.09009e-07,0.0015
0.1925,1.95296e-07,0.0016
0.2024,1.78807e-07,0.0018
0.2128,1.7211e-07,0.0018
0.2237,1.7518e-07,0.0018
0.2352,1.78506e-07,0.0018
0.2472,1.76761e-07,0.0018
0.2732,3.50885e-07,0.0013
0.2872,1.71816e-07,0.0019
0.2945,8.52999e-08,0.0026
0.2972,3.09884e-08,0.0043
0.2985,1.4698e-08,0.0061
0.302,3.98878e-08,0.0038
0.3337,3.45911e-07,0.0013
0.3688,3.5632e-07,0.0013
0.3877,1.79747e-07,0.0018
0.4076,1.80862e-07,0.0018
0.4505,3.58033e-07,0.0013
0.4979,3.42576e-07,0.0014
0.5234,1.64373e-07,0.002
0.5502,1.56545e-07,0.002
0.5784,1.47999e-07,0.0021
0.6081,1.39751e-07,0.0023
0.6393,1.32288e-07,0.0023
0.6721,1.24022e-07,0.0024
0.7065,1.14648e-07,0.0024
0.7427,1.0643e-07,0.0026
0.7808,9.82682e-08,0.0027
0.8209,9.02318e-08,0.0028
0.8629,8.41005e-08,0.0029
0.9072,7.79943e-08,0.0031
0.9617,8.22048e-08,0.003
1.003,5.30472e-08,0.0037
1.108,1.12866e-07,0.0026
1.165,5.09814e-08,0.0039
1.225,4.65446e-08,0.004
1.287,4.22738e-08,0.0044
1.353,3.97481e-08,0.0044
1.423,3.61771e-08,0.0047
1.496,3.25831e-08,0.0052
1.572,2.9221e-08,0.006
1.653,2.73245e-08,0.0055
1.738,2.51372e-08,0.0057
1.827,2.32141e-08,0.0057
1.921,2.19541e-08,0.0062
2.019,2.039e-08,0.0062
2.122,1.9369e-08,0.0068
2.231,1.84547e-08,0.0064
2.307,1.17066e-08,0.0082
2.346,5.66716e-09,0.0115
2.365,2.72674e-09,0.017
2.385,2.91416e-09,0.0184
2.466,1.09849e-08,0.0092
2.592,1.59387e-08,0.0085
2.725,1.50831e-08,0.0072
2.865,1.44373e-08,0.0075
3.012,1.38929e-08,0.0075
3.166,1.30537e-08,0.0073
3.329,1.2764e-08,0.0083
3.679,2.41738e-08,0.0053
4.066,2.33317e-08,0.0053
4.493,2.34615e-08,0.0053
4.724,1.22262e-08,0.0071
4.966,1.2664e-08,0.0072
5.22,1.31709e-08,0.0066
5.488,1.36253e-08,0.0065
5.77,1.40428e-08,0.0065
6.065,1.45242e-08,0.0064
6.376,1.48721e-08,0.0059
6.592,1.0098e-08,0.0073
6.703,5.0785e-09,0.0102
7.047,1.57219e-08,0.006
7.408,1.59738e-08,0.0059
7.788,1.66206e-08,0.0058
8.187,1.69775e-08,0.0056
8.607,1.75448e-08,0.0055
9.048,1.87691e-08,0.0062
9.512,2.03408e-08,0.005
10.0,2.40055e-08,0.0046
10.51,4.3555e-08,0.0033
11.05,4.73148e-08,0.0032
11.62,5.07257e-08,0.0031
12.21,5.31448e-08,0.0029
12.52,2.82252e-08,0.004
12.84,2.87455e-08,0.0039
13.5,5.76789e-08,0.0028
13.84,2.8604e-08,0.0038
14.19,9.24033e-09,0.0064
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
