Energy,Value,Error
0.01,0.0,0.0
0.02,3.59122e-12,0.7367
0.05,1.10658e-06,0.0017
0.1,3.6841e-06,0.0009
0.2,3.58179e-06,0.0009
0.3,1.85321e-06,0.0013
0.4,1.40667e-06,0.0015
0.6,2.1996e-06,0.0011
0.8,1.38603e-06,0.0012
1.0,1.05761e-06,0.0013
1.22,9.59914e-07,0.0013
1.44,8.38136e-07,0.0013
1.66,7.69112e-07,0.0013
2.0,1.11602e-06,0.0011
2.5,5.5531e-06,0.0005
3.0,9.94296e-08,0.0038
4.0,2.97622e-07,0.0022
5.0,7.50041e-08,0.0042
6.5,4.61642e-07,0.0018
8.0,2.54117e-07,0.0024
10.0,8.65269e-09,0.0126
12.0,5.93031e-09,0.0153
14.0,1.90899e-10,0.085
20.0,0.0,0.0
