Energy,Value,Error
0.01,2.16741e-11,0.1974
0.02,1.3317e-11,0.2152
0.05,1.18712e-10,0.1086
0.1,1.60752e-08,0.0085
0.2,2.18085e-07,0.0026
0.3,2.18235e-07,0.0023
0.4,2.10576e-07,0.0023
0.6,2.23837e-07,0.0022
0.8,1.01719e-07,0.0029
1.0,8.89072e-08,0.0031
1.22,6.46736e-08,0.0034
1.44,6.48907e-08,0.0033
1.66,7.41981e-08,0.0034
2.0,7.77848e-08,0.0031
2.5,8.94039e-08,0.0028
3.0,8.07592e-08,0.003
4.0,1.27926e-07,0.0024
5.0,9.67802e-08,0.0027
6.5,1.06859e-07,0.0026
8.0,8.8164e-08,0.003
10.0,2.95498e-09,0.0162
12.0,4.41154e-10,0.0422
14.0,7.40834e-12,0.345
20.0,1.063e-11,0.2577
