Energy,Value,Error
0.01,4.1102600411026e-09,0.1984
0.02,2.76001e-09,0.3194
0.05,4.524233333333333e-08,0.045
0.1,3.0008200000000003e-06,0.0037
0.2,1.2390399999999999e-05,0.0013
0.3,1.0417000000000002e-05,0.0013
0.4,7.138789999999998e-06,0.0016
0.6,5.457950000000001e-06,0.0013
0.8,2.982089999999999e-06,0.0016
1.0,2.1703450000000004e-06,0.0018
1.22,1.7012818181818184e-06,0.0019
1.44,1.3987727272727276e-06,0.0021
1.66,1.1301409090909091e-06,0.0023
2.0,9.52376470588235e-07,0.002
2.5,7.00588e-07,0.0019
3.0,5.02662e-07,0.0022
4.0,3.1086e-07,0.002
5.0,1.86432e-07,0.0026
6.5,1.31884e-07,0.0023
8.0,5.982466666666667e-08,0.0035
10.0,4.022225e-08,0.0035
12.0,2.414765e-10,0.0583
14.0,0.0,0.0
20.0,0.0,0.0
