Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,2.83635e-14,1.0
5.316e-07,4.63342e-13,0.3755
6.826e-07,1.77163e-12,0.1895
8.764e-07,8.69131e-12,0.1368
1.125e-06,2.63021e-11,0.0751
1.445e-06,3.40691e-11,0.0619
1.855e-06,4.82033e-11,0.0687
2.382e-06,6.38421e-11,0.0513
3.059e-06,8.85535e-11,0.0498
3.928e-06,1.05842e-10,0.0381
5.043e-06,1.52267e-10,0.0352
6.476e-06,1.90882e-10,0.0326
8.315e-06,2.44003e-10,0.0372
1.068e-05,3.25418e-10,0.0255
1.371e-05,4.08925e-10,0.0209
1.76e-05,5.44242e-10,0.0206
2.26e-05,7.20613e-10,0.018
2.902e-05,8.92483e-10,0.0149
3.727e-05,1.17874e-09,0.0132
4.785e-05,1.4829e-09,0.0119
6.144e-05,1.89567e-09,0.0103
7.889e-05,2.42758e-09,0.0091
0.0001013,3.13224e-09,0.0083
0.0001301,3.92376e-09,0.0071
0.000167,4.9916e-09,0.0064
0.0002145,6.45988e-09,0.0058
0.0002754,8.21842e-09,0.005
0.0003536,1.04347e-08,0.0044
0.000454,1.33712e-08,0.004
0.0005829,1.70136e-08,0.0034
0.0007485,2.166e-08,0.003
0.0009611,2.76464e-08,0.0027
0.001234,3.53197e-08,0.0024
0.001585,4.4923e-08,0.0021
0.002035,5.5797e-08,0.0019
0.002249,2.50793e-08,0.0027
0.002485,2.88764e-08,0.003
0.002613,2.03803e-08,0.0029
0.002747,1.56019e-08,0.0036
0.003035,3.52145e-08,0.0023
0.003355,3.94314e-08,0.0022
0.003707,4.29894e-08,0.0021
0.004307,7.19067e-08,0.0016
0.005531,1.39213e-07,0.0012
0.007102,1.66089e-07,0.001
0.009119,1.80018e-07,0.0009
0.01059,2.09498e-07,0.0008
0.01171,1.18623e-07,0.0012
0.01503,3.32888e-07,0.0007
0.0193,3.53608e-07,0.0006
0.02187,1.07503e-06,0.0004
0.02358,2.302e-08,0.0036
0.02418,2.81983e-08,0.0031
0.02479,2.28544e-07,0.0008
0.02606,3.10208e-08,0.003
0.027,4.96438e-08,0.0022
0.0285,2.92317e-07,0.0007
0.03183,2.07399e-07,0.001
0.03431,1.52059e-07,0.0012
0.04087,7.83668e-07,0.0005
0.04631,9.05362e-07,0.0004
0.05248,6.49736e-07,0.0005
0.05656,8.7827e-07,0.0004
0.06738,1.29128e-06,0.0004
0.07202,3.6637e-07,0.0008
0.0795,8.64849e-07,0.0005
0.0825,1.79439e-07,0.0011
0.08652,3.37202e-07,0.0008
0.09804,1.15666e-06,0.0004
0.1111,2.63749e-07,0.0009
0.1168,1.34157e-07,0.0012
0.1228,1.6748e-07,0.0011
0.1291,2.34815e-07,0.0009
0.1357,1.68263e-07,0.0011
0.1426,2.49275e-07,0.0009
0.15,2.97084e-07,0.0008
0.1576,2.35333e-07,0.0009
0.1657,3.53553e-07,0.0008
0.1742,6.72663e-07,0.0005
0.1832,5.92807e-07,0.0006
0.1925,6.47953e-07,0.0006
0.2024,6.78211e-07,0.0005
0.2128,4.5498e-07,0.0007
0.2237,4.83764e-07,0.0007
0.2352,5.184e-07,0.0007
0.2472,5.51965e-07,0.0007
0.2732,1.22909e-06,0.0004
0.2872,6.77716e-07,0.0006
0.2945,3.58089e-07,0.0008
0.2972,1.33353e-07,0.0013
0.2985,6.41941e-08,0.0019
0.302,1.73626e-07,0.0012
0.3337,1.57612e-06,0.0004
0.3688,1.74355e-06,0.0004
0.3877,9.3714e-07,0.0005
0.4076,9.83684e-07,0.0005
0.4505,2.10813e-06,0.0003
0.4979,2.29432e-06,0.0003
0.5234,1.20476e-06,0.0004
0.5502,1.22233e-06,0.0004
0.5784,1.23403e-06,0.0004
0.6081,1.2353e-06,0.0004
0.6393,1.22369e-06,0.0004
0.6721,1.199e-06,0.0004
0.7065,1.15973e-06,0.0004
0.7427,1.11316e-06,0.0005
0.7808,1.05216e-06,0.0005
0.8209,9.85248e-07,0.0005
0.8629,9.12034e-07,0.0005
0.9072,8.45614e-07,0.0005
0.9617,9.11129e-07,0.0005
1.003,6.17069e-07,0.0006
1.108,1.37981e-06,0.0004
1.165,6.47008e-07,0.0007
1.225,6.05739e-07,0.0006
1.287,5.49843e-07,0.0006
1.353,5.0531e-07,0.0007
1.423,4.48168e-07,0.0007
1.496,3.74289e-07,0.0008
1.572,2.93559e-07,0.0009
1.653,2.17232e-07,0.001
1.738,1.59027e-07,0.0012
1.827,1.2962e-07,0.0013
1.921,1.10724e-07,0.0014
2.019,9.23536e-08,0.0015
2.122,7.83707e-08,0.0017
2.231,6.75061e-08,0.0018
2.307,3.95588e-08,0.0023
2.346,1.812e-08,0.0034
2.365,8.30923e-09,0.005
2.385,8.41957e-09,0.0051
2.466,3.06728e-08,0.0026
2.592,3.92756e-08,0.0023
2.725,3.39628e-08,0.0024
2.865,3.06247e-08,0.0025
3.012,2.71084e-08,0.0026
3.166,2.41173e-08,0.0028
3.329,2.19179e-08,0.0029
3.679,3.74795e-08,0.0022
4.066,3.1553e-08,0.0023
4.493,2.82026e-08,0.0024
4.724,1.34716e-08,0.0034
4.966,1.31015e-08,0.0033
5.22,1.30743e-08,0.0034
5.488,1.29055e-08,0.0034
5.77,1.29868e-08,0.0034
6.065,1.30153e-08,0.0033
6.376,1.32668e-08,0.0034
6.592,8.93487e-09,0.0039
6.703,4.54574e-09,0.0055
7.047,1.37831e-08,0.0032
7.408,1.41781e-08,0.0031
7.788,1.52523e-08,0.0031
8.187,1.60286e-08,0.0029
8.607,1.77803e-08,0.0028
9.048,1.93418e-08,0.0027
9.512,2.18495e-08,0.0025
10.0,2.64107e-08,0.0023
10.51,4.95554e-08,0.0016
11.05,5.51607e-08,0.0015
11.62,6.05538e-08,0.0014
12.21,6.3643e-08,0.0014
12.52,3.21022e-08,0.002
12.84,3.21121e-08,0.0019
13.5,6.75272e-08,0.0013
13.84,3.61194e-08,0.0018
14.19,1.216e-08,0.003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
