Energy,Value,Error
0.01,0.0,0.0
0.02,6.59722e-08,0.0062
0.05,1.1841e-06,0.0015
0.1,1.82088e-06,0.0011
0.2,2.23357e-06,0.001
0.3,1.37577e-06,0.0013
0.4,1.05661e-06,0.0013
0.6,3.07635e-06,0.0008
0.8,3.68778e-10,0.0665
1.0,5.23272e-10,0.0587
1.22,3.95127e-10,0.0655
1.44,1.82078e-10,0.0921
1.66,1.53661e-10,0.0971
2.0,2.32419e-10,0.0759
2.5,2.75119e-09,0.0247
3.0,7.39007e-11,0.1411
4.0,3.34423e-11,0.1963
5.0,1.59555e-11,0.2683
6.5,7.96781e-12,0.3789
8.0,8.17108e-12,0.3791
10.0,1.63631e-11,0.3051
12.0,1.94322e-11,0.253
14.0,1.23543e-11,0.3023
20.0,2.09163e-12,0.7071
