Energy,Value,Error
1e-07,2.73347e-11,0.7112
4.14e-07,2.2188e-09,0.2792
5.316e-07,1.3589e-09,0.0968
6.826e-07,2.29361e-09,0.118
8.764e-07,2.88246e-09,0.063
1.125e-06,4.12712e-09,0.0548
1.445e-06,6.23643e-09,0.0502
1.855e-06,8.93706e-09,0.0544
2.382e-06,1.05464e-08,0.0463
3.059e-06,1.29168e-08,0.036
3.928e-06,1.62901e-08,0.037
5.043e-06,1.90272e-08,0.0313
6.476e-06,2.27552e-08,0.027
8.315e-06,2.58665e-08,0.028
1.068e-05,3.00174e-08,0.0253
1.371e-05,3.28081e-08,0.023
1.76e-05,3.58307e-08,0.0212
2.26e-05,3.97587e-08,0.0212
2.902e-05,4.13902e-08,0.0245
3.727e-05,4.54161e-08,0.0188
4.785e-05,4.68168e-08,0.0234
6.144e-05,6.54628e-08,0.0161
7.889e-05,6.61545e-08,0.0165
0.0001013,7.39785e-08,0.0157
0.0001301,7.28092e-08,0.0169
0.000167,7.80418e-08,0.0192
0.0002145,9.16646e-08,0.0161
0.0002754,8.71801e-08,0.0157
0.0003536,3.78828e-08,0.0235
0.000454,7.07631e-08,0.0189
0.0005829,1.18338e-07,0.0151
0.0007485,1.36882e-07,0.0153
0.0009611,1.47771e-07,0.0139
0.001234,1.4448e-07,0.0146
0.001585,1.98946e-07,0.016
0.002035,1.78201e-07,0.0131
0.002249,4.32185e-08,0.0295
0.002485,2.31975e-08,0.0377
0.002613,1.55399e-08,0.0418
0.002747,2.46863e-08,0.094
0.003035,6.27129e-08,0.0264
0.003355,6.48703e-08,0.0223
0.003707,5.66449e-08,0.023
0.004307,6.16719e-08,0.0293
0.005531,1.15277e-07,0.0175
0.007102,1.06986e-07,0.0175
0.009119,7.87537e-08,0.025
0.01059,1.44146e-07,0.015
0.01171,1.12925e-07,0.0195
0.01503,2.03252e-07,0.0136
0.0193,2.83801e-07,0.0115
0.02187,3.4214e-07,0.0106
0.02358,3.32177e-07,0.0108
0.02418,1.32427e-07,0.0155
0.02479,1.94455e-07,0.0149
0.02606,3.13827e-07,0.0096
0.027,4.52307e-08,0.0255
0.0285,4.70533e-09,0.0878
0.03183,4.1359e-08,0.0313
0.03431,7.75859e-08,0.0252
0.04087,3.05417e-07,0.0119
0.04631,3.86451e-07,0.0101
0.05248,2.91055e-07,0.0108
0.05656,1.94192e-07,0.0142
0.06738,6.22307e-07,0.0079
0.07202,3.65515e-07,0.0093
0.0795,4.18081e-07,0.0093
0.0825,5.11529e-07,0.0074
0.08652,8.34229e-08,0.0277
0.09804,3.40766e-07,0.0118
0.1111,4.28872e-07,0.0092
0.1168,3.28925e-07,0.011
0.1228,4.52522e-07,0.0089
0.1291,6.39869e-07,0.0072
0.1357,6.77509e-07,0.0067
0.1426,3.64796e-07,0.0089
0.15,9.15218e-08,0.0221
0.1576,2.11692e-07,0.0135
0.1657,2.3099e-07,0.015
0.1742,2.64524e-07,0.0117
0.1832,4.11283e-07,0.0087
0.1925,1.98376e-07,0.0124
0.2024,1.43069e-07,0.0181
0.2128,2.10546e-07,0.0135
0.2237,3.12378e-07,0.0108
0.2352,2.76178e-07,0.0112
0.2472,3.02036e-07,0.0112
0.2732,1.0204e-06,0.0057
0.2872,2.64008e-07,0.0118
0.2945,1.9799e-07,0.0154
0.2972,1.11021e-07,0.0177
0.2985,6.3291e-08,0.0224
0.302,1.95575e-07,0.0124
0.3337,9.29328e-07,0.0061
0.3688,7.05224e-07,0.0069
0.3877,3.15188e-07,0.0093
0.4076,1.13746e-07,0.0259
0.4505,2.75271e-07,0.0117
0.4979,3.92585e-07,0.0102
0.5234,2.10854e-07,0.014
0.5502,2.24212e-07,0.0121
0.5784,2.5411e-07,0.0119
0.6081,3.98463e-07,0.0086
0.6393,2.09322e-07,0.0122
0.6721,1.76719e-07,0.0129
0.7065,1.56754e-07,0.0132
0.7427,8.51955e-08,0.0219
0.7808,4.63713e-08,0.0299
0.8209,5.24545e-08,0.025
0.8629,6.68398e-08,0.0199
0.9072,5.33844e-08,0.0235
0.9617,8.26127e-08,0.02
1.003,2.71493e-08,0.0329
1.108,6.9171e-08,0.0222
1.165,2.83534e-08,0.029
1.225,2.84092e-08,0.0277
1.287,1.25817e-08,0.051
1.353,1.29492e-08,0.049
1.423,1.23321e-08,0.0471
1.496,7.58016e-09,0.0581
1.572,7.40273e-09,0.0539
1.653,7.49619e-09,0.0579
1.738,6.71454e-09,0.0563
1.827,5.94067e-09,0.0704
1.921,4.53093e-09,0.0694
2.019,3.46667e-09,0.0765
2.122,3.7278e-09,0.0789
2.231,3.44963e-09,0.1542
2.307,2.10261e-09,0.1359
2.346,1.51637e-09,0.2385
2.365,7.05152e-10,0.1812
2.385,3.51787e-10,0.2301
2.466,1.62869e-09,0.118
2.592,2.2734e-09,0.1042
2.725,2.06846e-09,0.1117
2.865,2.04327e-09,0.1775
3.012,1.50695e-09,0.1092
3.166,1.50065e-09,0.1129
3.329,1.72766e-09,0.1889
3.679,2.46162e-09,0.096
4.066,1.67304e-09,0.1054
4.493,1.47184e-09,0.1238
4.724,9.03508e-10,0.1502
4.966,7.33597e-10,0.1692
5.22,6.48507e-10,0.1653
5.488,8.17733e-10,0.1413
5.77,7.15296e-10,0.1998
6.065,7.63397e-10,0.1472
6.376,8.68456e-10,0.1394
6.592,5.85589e-10,0.1689
6.703,2.2188e-10,0.2775
7.047,5.61779e-10,0.1594
7.408,6.32402e-10,0.1669
7.788,9.67646e-10,0.1325
8.187,1.06915e-09,0.1197
8.607,9.24858e-10,0.1256
9.048,1.005e-09,0.1174
9.512,1.08196e-09,0.1104
10.0,1.5236e-09,0.0975
10.51,2.31669e-09,0.0796
11.05,2.14978e-09,0.0867
11.62,2.35594e-09,0.0789
12.21,2.85172e-09,0.0722
12.52,1.49594e-09,0.0952
12.84,1.58535e-09,0.0925
13.5,2.75372e-09,0.0697
13.84,1.2599e-09,0.101
14.19,3.53961e-10,0.1938
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
