Energy,Value,Error
1e-07,8.609077420699082e-12,0.0461
4.14e-07,3.255285219815043e-10,0.0178
5.316e-07,8.30667760275322e-10,0.0268
6.826e-07,1.0358186241271086e-09,0.0241
8.764e-07,1.4201349619657334e-09,0.0215
1.125e-06,1.8639876752098784e-09,0.0197
1.445e-06,2.4851924668774422e-09,0.0177
1.855e-06,3.1488972905763165e-09,0.0164
2.382e-06,3.935302036103707e-09,0.0139
3.059e-06,5.072525298023129e-09,0.0123
3.928e-06,6.582245617300796e-09,0.0107
5.043e-06,8.490429463651798e-09,0.0101
6.476e-06,1.0758775036556178e-08,0.0086
8.315e-06,1.3585918259070184e-08,0.0079
1.068e-05,1.7117816076745406e-08,0.0069
1.371e-05,2.1528259194885293e-08,0.0064
1.76e-05,2.6886208748717655e-08,0.0056
2.26e-05,3.403337661476308e-08,0.0051
2.902e-05,4.300112115892582e-08,0.0046
3.727e-05,5.3925711796917475e-08,0.004
4.785e-05,6.741170927949678e-08,0.0036
6.144e-05,8.475540006781672e-08,0.0032
7.889e-05,1.0625081000770002e-07,0.003
0.0001013,1.325306709839442e-07,0.0027
0.0001301,1.6435215924496112e-07,0.0023
0.000167,2.0471790062187979e-07,0.0021
0.0002145,2.5549153437579593e-07,0.0019
0.0002754,3.166130410277844e-07,0.0017
0.0003536,3.9250346199049456e-07,0.0015
0.000454,4.863104798691148e-07,0.0014
0.0005829,6.022044462923697e-07,0.0013
0.0007485,7.449624430980936e-07,0.0011
0.0009611,9.224972181731014e-07,0.001
0.001234,1.14230046646332e-06,0.0009
0.001585,1.4164472201535813e-06,0.0008
0.002035,1.7525410194625463e-06,0.0007
0.002249,2.0352364934131002e-06,0.0011
0.002485,2.2128837395241974e-06,0.001
0.002613,2.3575683729341894e-06,0.0014
0.002747,2.4648462977025175e-06,0.0014
0.003035,2.6282316731176094e-06,0.0009
0.003355,2.857332518095268e-06,0.0009
0.003707,3.108774313594614e-06,0.0009
0.004307,3.4537965100487392e-06,0.0007
0.005531,4.0657741811051375e-06,0.0005
0.007102,4.905806869980406e-06,0.0004
0.009119,5.704571608786589e-06,0.0004
0.01059,6.105522801098086e-06,0.0005
0.01171,6.0898201625904275e-06,0.0006
0.01503,5.147893132571589e-06,0.0004
0.0193,1.606950308593992e-06,0.0008
0.02187,1.7145327041135773e-07,0.0042
0.02358,9.2897923662135e-07,0.0021
0.02418,1.6492331887600227e-06,0.0027
0.02479,2.0560395846144067e-06,0.0023
0.02606,2.6933886879349927e-06,0.0014
0.027,3.419218109158238e-06,0.0014
0.0285,4.1856599004546104e-06,0.001
0.03183,5.502639269597032e-06,0.0006
0.03431,6.959677393300332e-06,0.0007
0.04087,9.041581258023025e-06,0.0004
0.04631,1.2131404543403533e-05,0.0004
0.05248,1.5736415824150706e-05,0.0003
0.05656,2.002607805742177e-05,0.0004
0.06738,2.1438795292992523e-05,0.0002
0.07202,3.3196026885189466e-06,0.001
0.0795,7.546899360793732e-07,0.0021
0.0825,1.4756782777789577e-06,0.0023
0.08652,2.6423521203817093e-06,0.0015
0.09804,4.6297615713390865e-06,0.0006
0.1111,5.054218564553612e-06,0.0006
0.1168,7.201157430802439e-06,0.0008
0.1228,8.30042427987786e-06,0.0007
0.1291,9.171425392327091e-06,0.0007
0.1357,9.977382542801963e-06,0.0007
0.1426,1.0733766796303252e-05,0.0006
0.15,1.149591751249467e-05,0.0006
0.1576,1.2206948390792226e-05,0.0006
0.1657,1.287803543627031e-05,0.0006
0.1742,1.3508387986333821e-05,0.0006
0.1832,1.4215120638995894e-05,0.0005
0.1925,1.5085898124409364e-05,0.0005
0.2024,1.6014784929823548e-05,0.0005
0.2128,1.6134689831161552e-05,0.0005
0.2237,1.2431618115727015e-05,0.0006
0.2352,6.036343550753177e-06,0.0009
0.2472,6.087837822532879e-06,0.0009
0.2732,6.1403968848466855e-06,0.0006
0.2872,6.1813665998296225e-06,0.0009
0.2945,6.203504809941937e-06,0.0012
0.2972,6.2303495657454834e-06,0.002
0.2985,6.204182739372406e-06,0.0029
0.302,6.218990669363174e-06,0.0018
0.3337,6.231956161465382e-06,0.0006
