Energy,Value,Error
0.01,1.1194100111941e-10,1.0
0.02,5.39982e-08,0.0616
0.05,1.3221299999999998e-10,0.4628
0.1,7.15528e-08,0.0221
0.2,2.6811799999999997e-06,0.0031
0.3,5.554540000000001e-06,0.0019
0.4,5.690049999999998e-06,0.0018
0.6,6.412950000000001e-06,0.0012
0.8,2.923169999999999e-06,0.0016
1.0,1.4871650000000004e-06,0.0021
1.22,1.235127272727273e-06,0.0022
1.44,9.302545454545456e-07,0.0024
1.66,8.501545454545456e-07,0.0025
2.0,9.145764705882351e-07,0.002
2.5,6.13928e-07,0.0019
3.0,5.989e-07,0.002
4.0,5.9653e-07,0.0014
5.0,4.48092e-07,0.0016
6.5,1.9761933333333333e-07,0.002
8.0,6.181166666666667e-08,0.0035
10.0,5.1526e-08,0.0034
12.0,3.58172e-11,0.1354
14.0,1.13191e-11,0.2138
20.0,2.3071333333333333e-12,0.2522
