Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,1.19122e-11,0.3409
0.000454,4.10313e-13,1.0
0.0005829,0.0,0.0
0.0007485,4.06045e-12,0.7905
0.0009611,5.33818e-12,0.6518
0.001234,7.45444e-13,0.7251
0.001585,4.21713e-12,0.435
0.002035,3.63558e-12,0.4693
0.002249,5.4439e-12,0.4148
0.002485,1.14121e-12,0.7611
0.002613,2.87119e-12,0.6713
0.002747,4.99854e-12,0.3639
0.003035,1.30419e-11,0.3145
0.003355,1.12663e-11,0.2625
0.003707,2.22603e-11,0.2499
0.004307,4.17891e-11,0.194
0.005531,8.89627e-11,0.1613
0.007102,1.77404e-10,0.0887
0.009119,3.16749e-10,0.0584
0.01059,3.22501e-10,0.0655
0.01171,3.18619e-10,0.0625
0.01503,1.20359e-09,0.0315
0.0193,2.47237e-09,0.0247
0.02187,1.97536e-09,0.0248
0.02358,1.47724e-09,0.0307
0.02418,5.52495e-10,0.0426
0.02479,6.11123e-10,0.0474
0.02606,1.201e-09,0.029
0.027,9.12828e-10,0.0336
0.0285,1.61842e-09,0.0251
0.03183,4.03603e-09,0.0173
0.03431,3.42827e-09,0.0178
0.04087,1.10297e-08,0.0109
0.04631,1.14943e-08,0.0108
0.05248,1.61642e-08,0.0083
0.05656,1.18682e-08,0.0099
0.06738,3.48396e-08,0.006
0.07202,1.73569e-08,0.0089
0.0795,3.05748e-08,0.0064
0.0825,1.28393e-08,0.0093
0.08652,1.77537e-08,0.0082
0.09804,5.24965e-08,0.0052
0.1111,6.33261e-08,0.0045
0.1168,2.90519e-08,0.0069
0.1228,3.07669e-08,0.0067
0.1291,3.25482e-08,0.0061
0.1357,3.46107e-08,0.006
0.1426,3.54303e-08,0.0059
0.15,3.85291e-08,0.0057
0.1576,3.981e-08,0.0057
0.1657,4.20444e-08,0.0056
0.1742,4.31185e-08,0.0057
0.1832,4.45118e-08,0.0055
0.1925,4.41706e-08,0.0054
0.2024,4.60084e-08,0.0054
0.2128,4.72867e-08,0.0052
0.2237,4.86045e-08,0.0056
0.2352,4.99254e-08,0.0053
0.2472,5.02548e-08,0.0053
0.2732,1.01834e-07,0.004
0.2872,5.00094e-08,0.0056
0.2945,2.51644e-08,0.0077
0.2972,9.17802e-09,0.0138
0.2985,4.29902e-09,0.0188
0.302,1.16052e-08,0.0119
0.3337,1.0163e-07,0.0039
0.3688,1.04593e-07,0.0041
0.3877,5.11868e-08,0.006
0.4076,4.95869e-08,0.006
0.4505,9.95898e-08,0.0044
0.4979,9.77179e-08,0.0045
0.5234,4.76648e-08,0.0063
0.5502,4.79683e-08,0.007
0.5784,4.76053e-08,0.0063
0.6081,4.70383e-08,0.0077
0.6393,4.41731e-08,0.0067
0.6721,4.12133e-08,0.0072
0.7065,3.94211e-08,0.0073
0.7427,3.73735e-08,0.0076
0.7808,3.59835e-08,0.0076
0.8209,3.36011e-08,0.0076
0.8629,3.27159e-08,0.0079
0.9072,3.09525e-08,0.0082
0.9617,3.46618e-08,0.0086
1.003,2.27351e-08,0.0096
1.108,5.08176e-08,0.0065
1.165,2.35935e-08,0.0093
1.225,2.21727e-08,0.0099
1.287,2.11532e-08,0.0103
1.353,2.01083e-08,0.0101
1.423,1.90742e-08,0.0108
1.496,1.77235e-08,0.0104
1.572,1.69583e-08,0.0114
1.653,1.59274e-08,0.0112
1.738,1.53416e-08,0.0113
1.827,1.4718e-08,0.0121
1.921,1.40235e-08,0.0173
2.019,1.33826e-08,0.0123
2.122,1.28881e-08,0.0121
2.231,1.20688e-08,0.0134
2.307,8.03345e-09,0.0167
2.346,3.88567e-09,0.0231
2.365,1.837e-09,0.0309
2.385,1.87893e-09,0.0308
2.466,7.5051e-09,0.0161
2.592,1.07357e-08,0.0151
2.725,1.02092e-08,0.014
2.865,9.54767e-09,0.0136
3.012,9.39157e-09,0.0149
3.166,8.95013e-09,0.0145
3.329,8.40981e-09,0.0143
3.679,1.58431e-08,0.0103
4.066,1.45238e-08,0.0111
4.493,1.41942e-08,0.0109
4.724,7.09377e-09,0.0162
4.966,7.22205e-09,0.0146
5.22,6.97234e-09,0.015
5.488,7.14615e-09,0.014
5.77,7.19623e-09,0.0138
6.065,7.57455e-09,0.0136
6.376,7.89297e-09,0.0135
6.592,5.46223e-09,0.0159
6.703,2.69638e-09,0.0217
7.047,8.16146e-09,0.0144
7.408,8.24507e-09,0.0131
7.788,9.16599e-09,0.0132
8.187,1.00074e-08,0.0116
8.607,1.07001e-08,0.0109
9.048,1.1662e-08,0.0107
9.512,1.23254e-08,0.0105
10.0,1.54152e-08,0.0094
10.51,2.88467e-08,0.0065
11.05,3.15245e-08,0.0064
11.62,3.37284e-08,0.006
12.21,3.58432e-08,0.0058
12.52,1.91729e-08,0.0087
12.84,1.94346e-08,0.008
13.5,4.15621e-08,0.0054
13.84,2.03824e-08,0.0075
14.19,6.44294e-09,0.0126
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
