Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,5.03935e-12,0.4635
1.125e-06,2.18696e-11,0.2437
1.445e-06,3.79377e-11,0.1624
1.855e-06,3.45843e-11,0.187
2.382e-06,5.23489e-11,0.1473
3.059e-06,5.44736e-11,0.1481
3.928e-06,9.35485e-11,0.1194
5.043e-06,1.0157e-10,0.1148
6.476e-06,1.5647e-10,0.1276
8.315e-06,1.48441e-10,0.0965
1.068e-05,2.37041e-10,0.0883
1.371e-05,2.90977e-10,0.0728
1.76e-05,3.919e-10,0.0578
2.26e-05,5.41176e-10,0.0536
2.902e-05,6.84433e-10,0.0469
3.727e-05,8.16599e-10,0.0446
4.785e-05,1.04396e-09,0.0393
6.144e-05,1.3882e-09,0.0333
7.889e-05,1.83231e-09,0.0302
0.0001013,2.36266e-09,0.0254
0.0001301,2.95502e-09,0.0232
0.000167,3.54577e-09,0.0206
0.0002145,4.77642e-09,0.0192
0.0002754,5.92538e-09,0.0161
0.0003536,7.67435e-09,0.014
0.000454,9.5192e-09,0.0126
0.0005829,1.25162e-08,0.011
0.0007485,1.60039e-08,0.0096
0.0009611,1.99934e-08,0.0086
0.001234,2.46678e-08,0.0076
0.001585,3.30079e-08,0.0067
0.002035,4.20337e-08,0.0059
0.002249,2.003e-08,0.0086
0.002485,2.18744e-08,0.0081
0.002613,1.16618e-08,0.011
0.002747,1.21533e-08,0.011
0.003035,2.68127e-08,0.0074
0.003355,2.81381e-08,0.0071
0.003707,3.20678e-08,0.0068
0.004307,5.45034e-08,0.0051
0.005531,1.0977e-07,0.0035
0.007102,1.35735e-07,0.0032
0.009119,2.55964e-07,0.0023
0.01059,8.63136e-08,0.0044
0.01171,9.81775e-08,0.0039
0.01503,2.92828e-07,0.0022
0.0193,3.69776e-07,0.0019
0.02187,2.19178e-07,0.0025
0.02358,1.59779e-07,0.0028
0.02418,7.46298e-08,0.0042
0.02479,8.97633e-08,0.0038
0.02606,9.65324e-08,0.0039
0.027,6.36737e-08,0.0048
0.0285,1.21406e-07,0.0034
0.03183,2.86259e-07,0.0021
0.03431,1.93992e-07,0.0026
0.04087,7.41305e-07,0.0013
0.04631,3.84526e-07,0.002
0.05248,5.74344e-07,0.0015
0.05656,9.50458e-07,0.0012
0.06738,9.35069e-07,0.0015
0.07202,1.09651e-07,0.0043
0.0795,6.2926e-07,0.0016
0.0825,2.90875e-07,0.0022
0.08652,4.28439e-07,0.0018
0.09804,8.2126e-07,0.0013
0.1111,1.7173e-07,0.0029
0.1168,5.12764e-08,0.0054
0.1228,6.26255e-08,0.0048
0.1291,7.47022e-08,0.0044
0.1357,7.06054e-08,0.0045
0.1426,1.00835e-07,0.0038
0.15,8.85853e-08,0.0042
0.1576,6.51809e-08,0.0051
0.1657,7.82337e-08,0.0043
0.1742,9.99021e-08,0.0039
0.1832,8.74589e-08,0.0042
0.1925,1.10133e-07,0.0036
0.2024,9.16005e-08,0.004
0.2128,1.18354e-07,0.0034
0.2237,1.28425e-07,0.0033
0.2352,1.42904e-07,0.0032
0.2472,1.78297e-07,0.0029
0.2732,4.25487e-07,0.0019
0.2872,2.08688e-07,0.0028
0.2945,4.20795e-08,0.0067
0.2972,1.80493e-08,0.0101
0.2985,1.61668e-08,0.0098
0.302,5.04352e-08,0.0056
0.3337,3.76639e-07,0.0021
0.3688,3.85278e-07,0.0021
0.3877,2.12164e-07,0.0027
0.4076,2.68522e-07,0.0024
0.4505,4.93108e-07,0.0018
0.4979,5.54141e-07,0.0017
0.5234,3.23423e-07,0.0022
0.5502,3.44587e-07,0.0021
0.5784,3.09695e-07,0.0023
0.6081,3.76691e-07,0.002
0.6393,4.14807e-07,0.0019
0.6721,4.03995e-07,0.002
0.7065,4.27065e-07,0.0019
0.7427,4.76904e-07,0.0018
0.7808,4.35792e-07,0.0019
0.8209,4.71389e-07,0.0018
0.8629,5.06873e-07,0.0017
0.9072,4.45794e-07,0.0019
0.9617,4.6233e-07,0.0017
1.003,2.46429e-07,0.0023
1.108,2.70675e-07,0.0023
1.165,1.45321e-07,0.0031
1.225,1.5003e-07,0.0031
1.287,1.52043e-07,0.0031
1.353,1.60111e-07,0.003
1.423,1.68843e-07,0.0029
1.496,1.73038e-07,0.0029
1.572,1.78566e-07,0.0029
1.653,1.86013e-07,0.0027
1.738,1.90156e-07,0.0028
1.827,1.94235e-07,0.003
1.921,1.97302e-07,0.0026
2.019,1.98112e-07,0.0026
2.122,1.99927e-07,0.0026
2.231,2.01233e-07,0.0028
2.307,1.35422e-07,0.0031
2.346,6.75822e-08,0.0044
2.365,3.2188e-08,0.0064
2.385,3.35859e-08,0.0063
2.466,1.3313e-07,0.0031
2.592,1.94507e-07,0.0025
2.725,1.90932e-07,0.0026
2.865,1.86239e-07,0.0026
3.012,1.80722e-07,0.0026
3.166,1.74745e-07,0.0026
3.329,1.73058e-07,0.0026
3.679,3.32731e-07,0.0018
4.066,3.24127e-07,0.0018
4.493,3.1707e-07,0.0018
4.724,1.58523e-07,0.0025
4.966,1.57062e-07,0.0025
5.22,1.56202e-07,0.0025
5.488,1.5627e-07,0.0025
5.77,1.55535e-07,0.0025
6.065,1.5627e-07,0.0025
6.376,1.58217e-07,0.0024
6.592,1.05059e-07,0.003
6.703,5.35296e-08,0.0042
7.047,1.62421e-07,0.0024
7.408,1.68015e-07,0.0024
7.788,1.73153e-07,0.0023
8.187,1.78741e-07,0.0023
8.607,1.87818e-07,0.0022
9.048,1.99835e-07,0.0022
9.512,2.23101e-07,0.002
10.0,2.67593e-07,0.0019
10.51,5.2029e-07,0.0013
11.05,5.56502e-07,0.0013
11.62,5.94766e-07,0.0013
12.21,6.19815e-07,0.0012
12.52,3.24963e-07,0.0017
12.84,3.32795e-07,0.0017
13.5,6.57618e-07,0.0012
13.84,3.05905e-07,0.0018
14.19,1.26398e-07,0.0028
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
