Energy,Value,Error
0.01,1.76592e-11,1.0
0.02,3.18596e-11,1.0
0.05,0.0,0.0
0.1,4.64474e-09,0.101
0.2,1.10297e-07,0.0227
0.3,1.35234e-07,0.0207
0.4,1.19612e-07,0.0214
0.6,2.10289e-07,0.0166
0.8,9.82282e-08,0.0225
1.0,8.85118e-08,0.0215
1.22,5.25585e-08,0.0277
1.44,4.78289e-08,0.0288
1.66,3.99648e-08,0.031
2.0,6.10781e-08,0.0247
2.5,7.33565e-08,0.0243
3.0,6.04734e-08,0.0241
4.0,9.50941e-08,0.0202
5.0,6.65917e-08,0.022
6.5,8.03622e-08,0.0207
8.0,7.4162e-08,0.0218
10.0,2.32566e-08,0.0388
12.0,3.90569e-10,0.316
14.0,0.0,0.0
20.0,0.0,0.0
