Energy,Value,Error
0.01,9.230160092301601e-10,0.2701
0.02,1.8821699999999997e-10,0.6519
0.05,1.73339e-07,0.0231
0.1,1.9967839999999996e-08,0.0395
0.2,2.68115e-07,0.0082
0.3,5.662920000000002e-07,0.0056
0.4,1.0157199999999998e-06,0.0047
0.6,1.6633750000000004e-06,0.0021
0.8,8.817649999999996e-07,0.0027
1.0,7.870000000000002e-07,0.0026
1.22,7.107636363636364e-07,0.0026
1.44,6.334409090909092e-07,0.0028
1.66,5.691954545454546e-07,0.0029
2.0,5.045411764705881e-07,0.0026
2.5,4.24754e-07,0.0022
3.0,3.39304e-07,0.0025
4.0,2.30558e-07,0.0021
5.0,1.17893e-07,0.003
6.5,4.266713333333333e-08,0.0045
8.0,1.0466266666666666e-08,0.0088
10.0,8.21485e-11,0.0761
12.0,1.044885e-12,0.5884
14.0,5.42975e-13,1.0
20.0,1.04424e-12,0.3976
