Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,1.58937e-13,0.4492
0.3,1.90559e-12,0.1552
0.4,2.75126e-12,0.1324
0.6,1.00464e-11,0.0831
0.8,1.35527e-10,0.0172
1.0,2.67484e-10,0.0123
1.22,2.15444e-10,0.0144
1.44,2.70859e-11,0.0379
1.66,4.76491e-11,0.0291
2.0,1.41301e-09,0.0055
2.5,2.94623e-09,0.0038
3.0,2.43977e-10,0.0128
4.0,8.58315e-10,0.0071
5.0,9.95299e-10,0.0065
6.5,1.23215e-08,0.0018
8.0,1.78963e-09,0.0048
10.0,1.77495e-09,0.0049
12.0,2.60331e-10,0.0137
14.0,0.0,0.0
20.0,0.0,0.0
