Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.865642189335247e-12,0.2393
5.316e-07,1.261176101539695e-11,0.1749
6.826e-07,2.4915914993106978e-11,0.1473
8.764e-07,6.498486624337001e-11,0.1056
1.125e-06,1.0315490490368027e-10,0.0969
1.445e-06,1.4523085287719048e-10,0.0693
1.855e-06,2.1098396952280127e-10,0.0583
2.382e-06,2.9938360766836615e-10,0.0511
3.059e-06,4.636742574095333e-10,0.0432
3.928e-06,6.19735078049465e-10,0.0354
5.043e-06,8.564627823431437e-10,0.0367
6.476e-06,1.2423176674910432e-09,0.0337
8.315e-06,1.6439956860457757e-09,0.0265
1.068e-05,2.3536292983483127e-09,0.022
1.371e-05,3.1416642363989337e-09,0.0207
1.76e-05,4.122136164563514e-09,0.0211
2.26e-05,5.609735518944648e-09,0.0163
2.902e-05,7.142950238902316e-09,0.0143
3.727e-05,9.598268313608645e-09,0.0122
4.785e-05,1.2427085481906452e-08,0.011
6.144e-05,1.5783193162336242e-08,0.0101
7.889e-05,2.021485462083852e-08,0.0088
0.0001013,2.4846306217555818e-08,0.0086
0.0001301,3.073652386145087e-08,0.007
0.000167,3.719926356561252e-08,0.0066
0.0002145,4.4480989204680025e-08,0.006
0.0002754,4.9939409777171e-08,0.0053
0.0003536,5.4972009694474145e-08,0.0047
0.000454,6.418174823586908e-08,0.0043
0.0005829,8.771981525280967e-08,0.0036
0.0007485,1.1254978747178911e-07,0.0033
0.0009611,1.48651684362402e-07,0.0027
0.001234,1.964057108072434e-07,0.0024
0.001585,2.623964780115854e-07,0.0021
0.002035,3.5928491395253287e-07,0.0018
0.002249,4.378784267834043e-07,0.0025
0.002485,4.96627884083203e-07,0.0024
0.002613,5.428945661404276e-07,0.0032
0.002747,5.787053911452921e-07,0.0031
0.003035,6.369660480016234e-07,0.0021
0.003355,7.210250457766565e-07,0.002
0.003707,8.205467906012227e-07,0.0021
0.004307,9.563542232187091e-07,0.0015
0.005531,1.2200880735398863e-06,0.001
0.007102,1.6680679328717958e-06,0.0009
0.009119,2.2503705942656625e-06,0.0008
0.01059,2.8460312247156295e-06,0.0009
0.01171,3.3076197912630294e-06,0.001
0.01503,4.049557877777979e-06,0.0006
0.0193,5.265201805481561e-06,0.0005
0.02187,6.340535283201834e-06,0.0007
0.02358,6.957474856548675e-06,0.0009
0.02418,7.283136211761778e-06,0.0015
0.02479,7.484035142601432e-06,0.0015
0.02606,7.707817312185654e-06,0.001
0.027,7.969060382241466e-06,0.0012
0.0285,8.251117581388595e-06,0.0009
0.03183,8.790114892102695e-06,0.0007
0.03431,9.410841522498018e-06,0.0007
0.04087,1.023894448206437e-05,0.0005
0.04631,1.1115332592378476e-05,0.0005
0.05248,1.1737110584188494e-05,0.0005
0.05656,1.2159576548760446e-05,0.0007
0.06738,1.2679394309522818e-05,0.0004
0.07202,1.3186632946800168e-05,0.0007
0.0795,1.3489801900891097e-05,0.0005
0.0825,1.3765510115315641e-05,0.0009
0.08652,1.3926450053922124e-05,0.0008
0.09804,1.4107604788114999e-05,0.0005
0.1111,9.942174468212939e-06,0.0006
0.1168,9.444085191216157e-06,0.001
0.1228,9.630784657279309e-06,0.001
0.1291,9.794328135770972e-06,0.001
0.1357,9.95251254319782e-06,0.001
0.1426,1.007043959820951e-05,0.001
0.15,1.0218773435158192e-05,0.0009
0.1576,1.0364495887737144e-05,0.001
0.1657,1.0509859711938936e-05,0.0009
0.1742,1.0660479913708787e-05,0.001
0.1832,1.080175905912221e-05,0.001
0.1925,1.0930858738127383e-05,0.0009
0.2024,1.1059449497898374e-05,0.0009
0.2128,1.1199533304911848e-05,0.0009
0.2237,1.1304861466520906e-05,0.0009
0.2352,1.1445881153628051e-05,0.0009
0.2472,1.1571755059330108e-05,0.0009
0.2732,1.1715449963643235e-05,0.0006
0.2872,1.1896977615617078e-05,0.0011
0.2945,1.1944183994023484e-05,0.0013
0.2972,1.1994004474421719e-05,0.0021
0.2985,1.1984044460043253e-05,0.003
0.302,1.1985501134014827e-05,0.0018
0.3337,1.2072088892994166e-05,0.0007
0.3688,1.2145129719691567e-05,0.0006
0.3877,1.2134916390378129e-05,0.0009
0.4076,1.2055609832267726e-05,0.0009
0.4505,1.1809223846940202e-05,0.0006
0.4979,1.1265261348424391e-05,0.0007
0.5234,1.0610983573526221e-05,0.001
0.5502,9.997485094913243e-06,0.001
0.5784,9.277521769243816e-06,0.001
0.6081,8.454083536637445e-06,0.0011
0.6393,7.52494994470791e-06,0.0011
0.6721,6.565505901970651e-06,0.0012
0.7065,5.704816887339668e-06,0.0013
0.7427,5.082291778095925e-06,0.0014
0.7808,4.607486662122198e-06,0.0015
0.8209,4.211391061008614e-06,0.0015
0.8629,3.875544077845826e-06,0.0016
0.9072,3.5292538407049644e-06,0.0017
0.9617,3.119972394673232e-06,0.0016
1.003,2.7767871005065228e-06,0.002
1.108,2.564686940711334e-06,0.0014
1.165,2.3959772973431133e-06,0.002
1.225,2.2878246911466246e-06,0.002
1.287,2.192490115597752e-06,0.0022
1.353,2.1050012935371664e-06,0.0021
1.423,2.009635835531714e-06,0.0021
1.496,1.9097493291893972e-06,0.0024
1.572,1.7958334989791487e-06,0.0023
1.653,1.686387944291456e-06,0.0024
1.738,1.5926364342929667e-06,0.0023
1.827,1.521179793038494e-06,0.0024
1.921,1.47256541858174e-06,0.0024
2.019,1.4188972913709656e-06,0.0024
2.122,1.3639931672614554e-06,0.0025
2.231,1.299128826638385e-06,0.0025
