Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.2121967896245863e-13,0.7074
1.125e-06,4.2662915086603264e-11,0.0496
1.445e-06,1.0491586972073324e-10,0.0315
1.855e-06,1.3096367112304907e-10,0.0282
2.382e-06,1.7728364810766399e-10,0.0244
3.059e-06,2.244271034128433e-10,0.0216
3.928e-06,2.6823938672477595e-10,0.0197
5.043e-06,3.5382052152654343e-10,0.0172
6.476e-06,4.683051324635537e-10,0.015
8.315e-06,5.916472149082608e-10,0.0133
1.068e-05,7.541676407758064e-10,0.0118
1.371e-05,9.499918838099052e-10,0.0105
1.76e-05,1.2315001900496103e-09,0.0092
2.26e-05,1.5992497259701515e-09,0.0081
2.902e-05,2.038891772653378e-09,0.0072
3.727e-05,2.6333288280966636e-09,0.0063
4.785e-05,3.3901066463948683e-09,0.0056
6.144e-05,4.32821363164897e-09,0.0049
7.889e-05,5.54710670394089e-09,0.0043
0.0001013,7.159445476844504e-09,0.0038
0.0001301,9.196458420817496e-09,0.0034
0.000167,1.180958371784549e-08,0.003
0.0002145,1.5113700758839396e-08,0.0026
0.0002754,1.9461108615006045e-08,0.0023
0.0003536,2.4993504039404095e-08,0.002
0.000454,3.205830511159828e-08,0.0018
0.0005829,4.123024980057299e-08,0.0016
0.0007485,5.2936635614465036e-08,0.0014
0.0009611,6.765763577175746e-08,0.0012
0.001234,8.71817108139842e-08,0.0011
0.001585,1.1205900378635563e-07,0.001
0.002035,1.4379415399607781e-07,0.0009
0.002249,1.7103135269973807e-07,0.0012
0.002485,1.8876709927019904e-07,0.0012
0.002613,2.0373578187513312e-07,0.0016
0.002747,2.143053363048539e-07,0.0016
0.003035,2.3061619614114595e-07,0.0011
0.003355,2.5511883231531984e-07,0.001
0.003707,2.81596422868088e-07,0.001
0.004307,3.1949954093631207e-07,0.0007
0.005531,3.909189741621615e-07,0.0005
0.007102,5.015603442786513e-07,0.0005
0.009119,6.44213965564895e-07,0.0004
0.01059,7.847341466621998e-07,0.0005
0.01171,8.886742065505133e-07,0.0005
0.01503,1.0620258897956364e-06,0.0003
0.0193,1.3632617644508777e-06,0.0003
0.02187,1.643162835514882e-06,0.0004
0.02358,1.812678698736222e-06,0.0004
0.02418,1.9050859675569502e-06,0.0007
0.02479,1.957426330680032e-06,0.0007
0.02606,2.0273521852803293e-06,0.0005
0.027,2.116000486663239e-06,0.0006
0.0285,2.2138922102476568e-06,0.0005
0.03183,2.405679647786727e-06,0.0003
0.03431,2.636869084539365e-06,0.0004
0.04087,2.99173338625428e-06,0.0002
0.04631,3.4749068543247288e-06,0.0002
0.05248,3.935567087240398e-06,0.0002
0.05656,4.3475028041862235e-06,0.0003
0.06738,4.93080066396035e-06,0.0002
0.07202,5.560215501449429e-06,0.0003
0.0795,6.037980965612472e-06,0.0002
0.0825,6.453558130047095e-06,0.0003
0.08652,6.726484014616417e-06,0.0003
0.09804,7.317234483466237e-06,0.0002
0.1111,2.028745112648364e-06,0.0003
0.1168,1.009318491539117e-06,0.0007
0.1228,1.0622680976957643e-06,0.0007
0.1291,1.115122634015524e-06,0.0007
0.1357,1.1733645756782839e-06,0.0007
0.1426,1.233693018044349e-06,0.0007
0.15,1.2981198143378467e-06,0.0006
0.1576,1.363742217727518e-06,0.0006
0.1657,1.4331703062623722e-06,0.0006
0.1742,1.5046534606647338e-06,0.0006
0.1832,1.5824172450940699e-06,0.0006
0.1925,1.6646249224692608e-06,0.0006
0.2024,1.751987616757233e-06,0.0005
0.2128,1.8391109214346319e-06,0.0005
0.2237,1.9330647883917522e-06,0.0005
0.2352,2.034276741094825e-06,0.0005
0.2472,2.1359681597649607e-06,0.0005
0.2732,2.3051524215348616e-06,0.0003
0.2872,2.4832160366242056e-06,0.0005
0.2945,2.5756682331227046e-06,0.0006
0.2972,2.625256061996716e-06,0.001
0.2985,2.639015545199886e-06,0.0015
0.302,2.6633417547563026e-06,0.0009
0.3337,2.815408133577415e-06,0.0003
0.3688,3.1104334532555384e-06,0.0003
0.3877,3.3526785626006498e-06,0.0004
0.4076,3.5234425009703834e-06,0.0004
0.4505,3.8007919549755024e-06,0.0003
0.4979,4.198241306980718e-06,0.0002
0.5234,4.523438688244085e-06,0.0003
0.5502,4.758384208060595e-06,0.0003
0.5784,4.996936773476042e-06,0.0003
0.6081,5.2548972996347605e-06,0.0003
0.6393,5.52546901256478e-06,0.0003
0.6721,5.808570190756952e-06,0.0003
0.7065,6.106130587507486e-06,0.0003
0.7427,6.417599868054747e-06,0.0003
0.7808,6.746958175686744e-06,0.0003
0.8209,7.08903651380262e-06,0.0003
0.8629,7.447044928858479e-06,0.0003
0.9072,7.824705056886623e-06,0.0003
0.9617,8.24931685110939e-06,0.0002
1.003,8.105976146685431e-06,0.0003
1.108,9.39229472148347e-07,0.0005
1.165,1.0110078107390736e-06,0.0007
1.225,1.0626913233030635e-06,0.0007
1.287,1.1170985249861225e-06,0.0007
1.353,1.1725516267645786e-06,0.0007
1.423,1.2333433201855768e-06,0.0006
1.496,1.2962934715126327e-06,0.0006
1.572,1.3620545813211046e-06,0.0006
1.653,1.4303847589195022e-06,0.0006
1.738,1.505145023699081e-06,0.0006
1.827,1.581499874869541e-06,0.0006
1.921,1.6632507757713227e-06,0.0006
2.019,1.7465191008765205e-06,0.0005
2.122,1.835895435572041e-06,0.0005
2.231,1.929125803873864e-06,0.0005
2.307,2.0111132547968633e-06,0.0006
2.346,2.0593874682677285e-06,0.0009
2.365,2.088040249582025e-06,0.0012
2.385,2.106493801520127e-06,0.0012
2.466,2.150101715896311e-06,0.0006
2.592,2.240210361336816e-06,0.0005
2.725,2.3565783825761647e-06,0.0005
2.865,2.4763910784626974e-06,0.0005
3.012,2.60382733930601e-06,0.0004
3.166,2.7352041143230876e-06,0.0004
3.329,2.8753860972583776e-06,0.0004
3.679,3.100570633374085e-06,0.0003
4.066,3.4279276377770367e-06,0.0003
4.493,3.786055840237931e-06,0.0003
4.724,4.081896979016696e-06,0.0004
4.966,4.289655641347298e-06,0.0003
5.22,4.509678369817629e-06,0.0003
5.488,4.739078113345062e-06,0.0003
5.77,4.982917952524884e-06,0.0003
6.065,5.235301069753608e-06,0.0003
6.376,5.504535519426827e-06,0.0003
6.592,5.731145793530033e-06,0.0004
6.703,5.877588915568167e-06,0.0005
7.047,6.079548695046059e-06,0.0003
7.408,6.3855195982640035e-06,0.0003
7.788,6.711013721435603e-06,0.0003
8.187,7.056559349123233e-06,0.0003
8.607,7.417342485384928e-06,0.0003
9.048,7.796823510677845e-06,0.0003
9.512,8.201350744244902e-06,0.0003
10.0,8.627542380140352e-06,0.0002
10.51,2.037107731903901e-05,0.0002
11.05,2.1410590096858598e-05,0.0002
11.62,2.250239022957204e-05,0.0001
12.21,2.366077697595755e-05,0.0001
12.52,2.4546111058763275e-05,0.0002
12.84,2.5180152840857388e-05,0.0002
13.5,2.613797541759516e-05,0.0001
13.84,2.712157036529825e-05,0.0002
14.19,1.2704778046701665e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
