Energy,Value,Error
0.01,1.1592500115925001e-08,0.2018
0.02,1.75078e-06,0.0219
0.05,3.028883333333333e-07,0.0475
0.1,6.93554e-06,0.0057
0.2,1.1090799999999999e-05,0.0033
0.3,1.0323600000000002e-05,0.0033
0.4,2.155909999999999e-05,0.0021
0.6,4.4468950000000014e-05,0.001
0.8,4.278039999999998e-05,0.001
1.0,4.268875000000001e-05,0.0009
1.22,3.1070000000000006e-05,0.001
1.44,3.149318181818182e-05,0.001
1.66,2.1031454545454548e-05,0.0011
2.0,1.635747058823529e-05,0.001
2.5,1.00799e-05,0.0011
3.0,6.38688e-06,0.0013
4.0,3.07633e-06,0.0013
5.0,1.19122e-06,0.0021
6.5,3.301413333333333e-07,0.0033
8.0,5.56516e-08,0.0085
10.0,6.77385e-09,0.0191
12.0,1.270145e-10,0.1291
14.0,7.66255e-11,0.1969
20.0,1.8709666666666667e-11,0.2112
