Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,2.9914e-13,1.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,1.63587e-13,1.0
8.315e-06,6.16401e-13,0.5225
1.068e-05,2.90892e-12,0.3303
1.371e-05,1.21437e-11,0.182
1.76e-05,4.96909e-11,0.0954
2.26e-05,1.75874e-10,0.0518
2.902e-05,6.64175e-10,0.0233
3.727e-05,1.90702e-09,0.0138
4.785e-05,4.77404e-09,0.009
6.144e-05,9.83181e-09,0.0063
7.889e-05,1.71417e-08,0.0052
0.0001013,2.43671e-08,0.0039
0.0001301,2.76572e-08,0.0037
0.000167,2.31428e-08,0.0042
0.0002145,1.24983e-08,0.0057
0.0002754,3.21964e-09,0.0106
0.0003536,1.92411e-10,0.0474
0.000454,7.7679e-10,0.0279
0.0005829,7.83711e-09,0.0083
0.0007485,2.09507e-08,0.0051
0.0009611,2.34026e-08,0.006
0.001234,1.08951e-07,0.0023
0.001585,7.46934e-08,0.003
0.002035,6.77651e-09,0.0107
0.002249,2.38158e-10,0.095
0.002485,5.18692e-11,0.1106
0.002613,5.22743e-11,0.2309
0.002747,1.06985e-10,0.0754
0.003035,7.67859e-10,0.0302
0.003355,2.64865e-09,0.0217
0.003707,6.6773e-09,0.0124
0.004307,2.6399e-08,0.006
0.005531,1.68806e-07,0.0023
0.007102,2.00014e-07,0.0019
0.009119,2.11663e-08,0.0064
0.01059,2.51454e-08,0.0066
0.01171,5.94325e-08,0.0041
0.01503,5.35486e-07,0.0013
0.0193,7.04474e-06,0.0003
0.02187,3.29866e-07,0.0015
0.02358,8.23758e-08,0.0035
0.02418,9.36053e-09,0.0134
0.02479,4.90269e-08,0.0056
0.02606,9.32567e-07,0.0008
0.027,2.08627e-06,0.0005
0.0285,7.72937e-08,0.0041
0.03183,3.81938e-06,0.0004
0.03431,4.36295e-06,0.0003
0.04087,1.28187e-07,0.0032
0.04631,1.7015e-07,0.0026
0.05248,5.8237e-07,0.0013
0.05656,9.03907e-07,0.0009
0.06738,3.75436e-07,0.0016
0.07202,4.21299e-07,0.0013
0.0795,2.87974e-07,0.002
0.0825,6.14322e-07,0.001
0.08652,1.09001e-07,0.0029
0.09804,9.82865e-07,0.0009
0.1111,3.21708e-06,0.0004
0.1168,1.24998e-07,0.0027
0.1228,5.02545e-07,0.0011
0.1291,4.55325e-07,0.0011
0.1357,2.55185e-07,0.0015
0.1426,1.90521e-07,0.0018
0.15,1.62451e-07,0.002
0.1576,1.38553e-07,0.0023
0.1657,1.27181e-07,0.0023
0.1742,1.1854e-07,0.0024
0.1832,1.09672e-07,0.0025
0.1925,1.01555e-07,0.0026
0.2024,9.87198e-08,0.0027
0.2128,9.63935e-08,0.0028
0.2237,9.39094e-08,0.0029
0.2352,9.36967e-08,0.0028
0.2472,9.25715e-08,0.0029
0.2732,1.93752e-07,0.002
0.2872,1.00521e-07,0.0027
0.2945,5.18685e-08,0.004
0.2972,1.88703e-08,0.006
0.2985,9.18583e-09,0.0089
0.302,2.44004e-08,0.0055
0.3337,2.08337e-07,0.0019
0.3688,2.1034e-07,0.0019
0.3877,1.02791e-07,0.0027
0.4076,1.02475e-07,0.0026
0.4505,1.9712e-07,0.0019
0.4979,1.84931e-07,0.002
0.5234,8.76769e-08,0.0028
0.5502,8.30369e-08,0.0029
0.5784,7.91482e-08,0.0032
0.6081,7.49284e-08,0.0035
0.6393,6.98424e-08,0.0033
0.6721,6.55031e-08,0.0034
0.7065,6.06743e-08,0.0034
0.7427,5.69525e-08,0.0036
0.7808,5.36217e-08,0.0044
0.8209,5.0288e-08,0.0041
0.8629,4.46282e-08,0.004
0.9072,3.89009e-08,0.0041
0.9617,4.15369e-08,0.0042
1.003,2.6656e-08,0.0049
1.108,3.46409e-08,0.005
1.165,1.53191e-08,0.0073
1.225,1.38833e-08,0.0076
1.287,1.21206e-08,0.0082
1.353,1.0945e-08,0.0088
1.423,9.69427e-09,0.009
1.496,8.66953e-09,0.0095
1.572,8.02515e-09,0.0103
1.653,7.12349e-09,0.0113
1.738,6.38215e-09,0.0107
1.827,5.7586e-09,0.0116
1.921,5.25272e-09,0.012
2.019,4.62815e-09,0.0132
2.122,4.35367e-09,0.0138
2.231,3.85949e-09,0.0139
2.307,2.39559e-09,0.0182
2.346,1.20719e-09,0.0267
2.365,5.35808e-10,0.0378
2.385,5.47901e-10,0.0361
2.466,2.1384e-09,0.0184
2.592,2.99976e-09,0.0155
2.725,2.90607e-09,0.0155
2.865,2.82713e-09,0.017
3.012,2.61572e-09,0.0165
3.166,2.45975e-09,0.0175
3.329,2.4279e-09,0.0181
3.679,4.39502e-09,0.0126
4.066,3.61489e-09,0.0136
4.493,3.20086e-09,0.0153
4.724,1.50667e-09,0.0218
4.966,1.44752e-09,0.0233
5.22,1.42145e-09,0.0236
5.488,1.4377e-09,0.0212
5.77,1.39867e-09,0.026
6.065,1.37595e-09,0.0219
6.376,1.2689e-09,0.0248
6.592,7.76279e-10,0.0271
6.703,4.10356e-10,0.0389
7.047,1.22323e-09,0.0212
7.408,1.1933e-09,0.022
7.788,1.21714e-09,0.024
8.187,1.18212e-09,0.0252
8.607,1.26353e-09,0.0206
9.048,1.2952e-09,0.0205
9.512,1.48957e-09,0.0189
10.0,2.07664e-09,0.0156
10.51,3.22119e-09,0.0119
11.05,3.85465e-09,0.0107
11.62,4.91242e-09,0.0093
12.21,5.38521e-09,0.0089
12.52,2.77626e-09,0.0126
12.84,2.89481e-09,0.0119
13.5,5.78361e-09,0.0084
13.84,2.48506e-09,0.0125
14.19,4.96964e-10,0.0267
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
