Energy,Value,Error
0.01,1.92026e-12,1.0
0.02,1.67054e-09,0.0432
0.05,7.95657e-12,0.5942
0.1,2.42409e-09,0.0512
0.2,3.07143e-07,0.004
0.3,9.35357e-07,0.002
0.4,9.41687e-07,0.0019
0.6,2.02682e-06,0.0013
0.8,1.55723e-06,0.0013
1.0,9.64385e-07,0.0017
1.22,6.54722e-07,0.002
1.44,5.05972e-07,0.0022
1.66,4.42589e-07,0.0023
2.0,6.14043e-07,0.002
2.5,7.09986e-07,0.0018
3.0,5.75832e-07,0.002
4.0,8.23398e-07,0.0017
5.0,5.24135e-07,0.0021
6.5,4.34378e-07,0.0023
8.0,2.17108e-07,0.0032
10.0,4.76731e-08,0.0067
12.0,1.47298e-09,0.0427
14.0,1.29793e-10,0.1369
20.0,1.07795e-10,0.1746
