Energy,Value,Error
1e-07,5.615224980250825e-13,0.2384
4.14e-07,3.8958305130374273e-11,0.1081
5.316e-07,1.3203181038277e-10,0.1237
6.826e-07,2.2713750991176645e-10,0.1013
8.764e-07,2.932961968962295e-10,0.0738
1.125e-06,3.969229698188813e-10,0.0765
1.445e-06,5.118599492467403e-10,0.0767
1.855e-06,6.510009256467074e-10,0.056
2.382e-06,8.050124021397436e-10,0.0492
3.059e-06,1.143704783066899e-09,0.0457
3.928e-06,1.2715127312495e-09,0.046
5.043e-06,1.8311546879122921e-09,0.0327
6.476e-06,2.2472560838531225e-09,0.0321
8.315e-06,2.997478655234909e-09,0.0289
1.068e-05,3.728103489091855e-09,0.031
1.371e-05,4.932439957964723e-09,0.0253
1.76e-05,5.919124894266979e-09,0.0185
2.26e-05,7.55533858296781e-09,0.0186
2.902e-05,9.53217248718918e-09,0.0151
3.727e-05,1.1984845963640762e-08,0.0137
4.785e-05,1.5762854568871397e-08,0.0126
6.144e-05,1.9192489930497444e-08,0.0108
7.889e-05,2.4650811938289725e-08,0.0098
0.0001013,3.06759615572586e-08,0.0114
0.0001301,3.840814568346226e-08,0.0086
0.000167,4.747719064467235e-08,0.0071
0.0002145,5.942290704624566e-08,0.0061
0.0002754,7.541448679969693e-08,0.0055
0.0003536,9.61296003236722e-08,0.0046
0.000454,1.321349393922001e-07,0.004
0.0005829,2.0584875032417825e-07,0.0031
0.0007485,5.788353623885355e-07,0.0018
0.0009611,3.572424285813175e-07,0.0024
0.001234,4.184322019434647e-07,0.0024
0.001585,6.430399529956897e-07,0.002
0.002035,1.031665574553475e-06,0.0015
0.002249,1.8409967860128692e-06,0.0017
0.002485,2.936565278382167e-07,0.0047
0.002613,6.159896981165219e-07,0.0046
0.002747,7.780018554715667e-07,0.0041
0.003035,9.429979698844066e-07,0.0026
0.003355,1.1052635442525345e-06,0.0024
0.003707,1.306139050302361e-06,0.0021
0.004307,1.5455008473499913e-06,0.0016
0.005531,2.041214859215291e-06,0.0011
0.007102,2.471798845188238e-06,0.001
0.009119,3.6990769662981225e-06,0.0008
0.01059,5.783958129940974e-06,0.0008
0.01171,9.599443239985236e-06,0.0008
0.01503,2.9912578744932242e-06,0.0009
0.0193,3.917980390751012e-06,0.0008
0.02187,4.773829879211985e-06,0.0013
0.02358,5.392262186636581e-06,0.0013
0.02418,5.654486500041603e-06,0.0021
0.02479,5.8566294712175086e-06,0.0021
0.02606,5.6393532451751675e-06,0.0015
0.027,7.365735352275602e-06,0.0016
0.0285,5.7298857370781195e-06,0.0014
0.03183,7.226251183359605e-06,0.0009
0.03431,7.640080197092576e-06,0.001
0.04087,5.505584586427616e-06,0.0008
0.04631,7.034007557564435e-06,0.0008
0.05248,5.668410136915473e-06,0.001
0.05656,5.682832900473813e-06,0.0012
0.06738,5.916380378608598e-06,0.0008
0.07202,5.222956085315537e-06,0.0013
0.0795,3.948239145674584e-06,0.0013
0.0825,4.934171849638765e-06,0.0018
0.08652,3.6790017825515702e-06,0.0018
0.09804,4.0534093757254e-06,0.0011
0.1111,4.817586943680983e-06,0.001
0.1168,4.889574123137177e-06,0.0015
0.1228,4.822279388498957e-06,0.0016
0.1291,5.093755004002234e-06,0.0016
0.1357,6.949700768413215e-06,0.0013
0.1426,5.002788363555536e-06,0.0016
0.15,1.1074070378040068e-05,0.001
0.1576,5.558293343446686e-06,0.0015
0.1657,8.213712923194689e-06,0.0012
0.1742,1.0690644746839205e-05,0.001
0.1832,1.0740974201332128e-05,0.001
